episode,reward,std,min,max
864,0.5875656639809917,1.5084577276057207,-1.6075929930491395,2.4239710936790146
865,0.2998408989706861,2.2455516074903494,-5.255234963945993,2.4678716589655147
866,-0.4844840479542919,1.767539221832046,-2.7765909002865428,2.0954719927744465
867,0.1854928497311521,1.5648754943693621,-2.3317391575616835,2.0954719927744465
868,-0.70507057942729,2.3087336864691763,-3.669771873210431,1.8224075564014113
869,-0.2670664216445681,2.800611686159401,-5.398062790601556,2.593659837193563
870,0.7628971837288808,1.381367658959431,-1.795318870970906,2.8385719713950834
871,-0.5741462993833758,2.486003676815129,-6.214815928067835,2.0954719927744465
872,-0.6893517662334139,1.7996573509051343,-3.682358161230917,2.3757379483025876
873,-0.8646449609023931,1.8140455844284988,-3.6820421638003724,2.2019088944720044
874,-0.9659936911869211,2.383543393305958,-5.068603494668177,2.2019088944720044
875,-1.020874295647419,2.225203182792895,-4.284807641159128,2.0954719927744465
876,0.7876109958752042,1.8169031111767138,-2.7950467892117636,2.8750303472400915
877,-1.181556558859097,2.308115256697292,-4.790981442783094,2.4678716589655147
878,-1.477002950568402,1.7520852889628755,-3.799673257825815,1.4120637592811986
879,-1.5208426255774694,2.410614289277457,-4.919753518285949,2.2679641933939347
880,-0.1861324154864649,2.4871878562383514,-5.347440534025898,2.6181134971481024
881,-0.2220817014765734,2.2050747863268376,-5.225902520344787,2.062037124230536
882,0.5660864680276856,1.8243237291943717,-3.6402994400195037,2.8385719713950834
883,-1.2084054503195922,2.3051121906469962,-5.399214887948128,1.7468433773898306
884,-1.1627739339194467,2.5260651234970335,-5.400431513673915,2.409783042578619
885,0.15569355153694406,1.6917469417123667,-2.2531695396833777,3.090082335291342
886,-1.4349644775442634,2.092061160334112,-4.456017144865832,2.0954719927744465
887,-0.05287536666690904,1.233167078412999,-1.9659522280400676,1.7468433773898306
888,0.348085953303754,1.7995184094091632,-2.6443623626117683,2.4678716589655147
889,-0.9602033533461694,1.9136956582144016,-3.765213746625472,3.0850245033848456
890,0.5276321621951856,1.607063215003827,-1.9437948164613688,2.4678716589655147
891,0.32269444172429684,1.6988134713384242,-2.387046741708094,2.0954719927744465
892,0.7009510496482261,2.0282329623448274,-4.202951039369516,2.0954719927744465
893,-0.5023595296448213,3.1022077760918,-7.7312321286540024,2.1121306333244876
894,-0.9143937641143157,2.345676739511176,-4.34460948729097,2.702829706544348
895,-0.3797333887951206,1.7836912915713368,-4.055138497415582,2.218644279087388
896,-1.0884896192495135,2.6234303018134137,-5.672584587412592,2.8745997572734865
897,0.06325652936436246,1.7420429011870582,-1.7469342494996098,2.6181134971481024
898,0.19767774555611345,2.2733959857057906,-4.177098857092708,2.4678716589655147
899,-1.2173949294776463,2.402758870827971,-4.865217629151691,2.1121306333244876
900,-0.7655864735484033,2.2035089896900764,-3.302789872138559,2.4678716589655147
901,-0.9300419491961872,2.5518734197822313,-4.654410881152005,3.0204984256613443
902,-0.7378836023547387,1.8610368369224026,-3.2042169520269406,2.218644279087388
903,-1.128081843626584,2.418555386062363,-4.839791093520562,1.8224075564014113
904,-0.16780168030135312,1.9496960328010216,-3.0486858857911736,2.218644279087388
905,0.08422404383413182,1.4947665688264644,-2.3041202407234493,2.218644279087388
906,-0.48659881550525486,1.7316966138943637,-4.523144970394081,1.3330479318527466
907,-1.283255900963937,3.622012558944623,-9.257193327550116,2.1121306333244876
908,-1.3295370568587508,1.838775880881127,-4.549080282432075,1.5660938823685209
909,0.1283682474834813,2.359364276074267,-2.809332796572625,4.493970541905271
910,-0.9661495554896113,2.6454032409840655,-5.625691557243043,2.4678716589655147
911,-0.06124648066822171,2.8873709487951444,-6.5033318196708185,4.2741420449122165
912,-0.9386226254294439,2.775420223658375,-5.308918996678301,2.2019088944720044
913,-0.18770896716866278,1.7797488278570643,-2.9692353266840144,2.218644279087388
914,0.7420097262113226,1.268128059665365,-1.14771138170685,2.5176865656204264
915,-0.32697859714699723,2.3112106297674693,-4.255300135686609,2.218644279087388
916,0.9029460362575271,1.741440015985797,-3.3044836119775747,2.8385719713950834
917,-0.5123786952737438,2.4553353258533037,-6.185555415986966,2.0954719927744465
918,-0.10131570788646771,1.557061719852105,-2.4451140032132166,2.218644279087388
919,-2.5490737119373628,2.3758954335565274,-6.249372814924466,0.18672572734992965
920,-0.5802368726193741,2.037317285750684,-4.736989136363408,2.0954719927744465
921,-0.11964373776794894,2.0764702956028285,-3.5812872806124383,2.0954719927744465
922,-0.7589609813913024,2.617157562284857,-6.258071263553758,2.218644279087388
923,-0.4970841490481998,1.1117777029570148,-1.775686994732217,1.8224075564014113
924,-0.04237245016476567,2.3673741707667553,-4.4820205351398394,2.4678716589655147
925,0.07530389267055249,2.516312975510897,-3.662773686660409,2.4678716589655147
926,0.6706719476179994,2.4073596667835906,-4.594160078777422,2.8385719713950834
927,0.4091047373728511,1.6560812828173062,-2.9281065679427547,2.4678716589655147
928,0.5734609451867657,1.2823572435033497,-1.2436520395859327,2.426883326914256
929,0.8431329581015763,1.4352754237317524,-1.6038946356637105,2.829763832343982
930,-1.1260362105468484,1.915349149873217,-4.461500240219138,1.808328817400981
931,-0.29088911088012076,1.80251626920799,-4.169610638007226,1.5170308424383183
932,0.8891178617305522,1.9843713513318861,-3.1107273413151644,2.884681936100689
933,0.2530917179882817,1.9993005228825254,-4.046048870162543,2.4678716589655147
934,0.6798382585064136,1.9475737260293866,-3.6054373315619923,2.6181134971481024
935,-0.5404261707802587,2.17606639422146,-3.105040874548723,2.218644279087388
936,0.6949249553666039,1.4126749189197925,-1.4319748044587781,2.4678716589655147
937,-0.45998056456899195,3.0626151879282864,-5.255166843826824,2.7732506629151352
938,-1.018012260180499,3.089550843656166,-6.995847118149959,2.218644279087388
939,0.9120016921267219,2.2026422650791515,-3.1295954731720617,2.497281875241235
940,0.6059464827493493,1.363213172661596,-2.2258677652132253,2.1121306333244876
941,-0.011279621990747658,1.5951082901138502,-2.290581062686427,2.218644279087388
942,0.5128509247376574,2.1800194360024445,-4.389520903575057,2.3757379483025876
943,0.12236452765527076,2.061810080238932,-3.4434761900877433,2.4678716589655147
944,0.368263019551991,1.6030791330026675,-1.3964022319910696,2.4678716589655147
945,0.9126735672500732,1.378998946155751,-2.3880211298199807,2.218644279087388
946,-0.1937760332726409,2.6040576086958906,-4.707549176286487,2.4678716589655147
947,0.2919864587251828,2.290500796222096,-4.442914623190768,2.4678716589655147
948,0.7060986624996978,1.9784612443434746,-3.514034048729826,3.534979050644888
949,0.07662991911420133,2.8255081146129295,-4.51341020931223,2.4678716589655147
950,0.2954584172091444,1.541071712202083,-3.016503642358617,2.0954719927744465
951,0.6565702947767297,1.9789133850626839,-4.195867585511104,2.3469634196576266
952,-1.495328887256462,2.722066492521949,-4.8666610099542185,2.218644279087388
953,-0.1475356962278874,2.2967134508745195,-4.129143091366953,2.2019088944720044
954,0.43714275718094564,2.4925737820261866,-4.831768529210181,2.4678716589655147
955,0.5085392647117096,2.0053620891496453,-3.3638617791849885,2.0954719927744465
956,0.25595684316335504,1.7257166259078676,-3.7236903879119256,2.6181134971481024
957,0.098634282841171,1.9769277672101992,-3.4066144066866757,2.6181134971481024
958,-0.17894647402901115,2.4125640409222604,-6.109591900110587,2.1574584439753783
959,-0.5284021432591723,1.9174384789384673,-4.080929018551328,1.7579507462844726
960,-0.7301644564938095,2.4831704801940417,-5.455742337565711,2.0954719927744465
961,0.43937170963136635,1.1839233312245312,-0.8725972533704338,2.4678716589655147
962,0.5346308360428713,2.587590354667516,-5.1078384310833655,2.683063897649239
963,-0.8620270696773655,2.3398698414132544,-4.8287689687706195,1.6544286308998561
964,-0.35160065736335566,2.9681398379969863,-5.7649019044333345,2.600963868456418
965,0.0832220026062617,1.8323801213430948,-2.7316525254254356,2.683063897649239
966,-0.03270792166008625,2.108179929115622,-3.59330774999395,2.8385719713950834
967,1.8391653453516645,0.6645991562001095,0.26554122354367493,2.683063897649239
968,0.27613868247058637,2.5596175404112276,-4.742104816961318,2.4678716589655147
969,-0.7065760170653379,2.8611056353161097,-4.126933604367442,2.7840856276520842
970,0.1155928409142497,1.9945884474963873,-4.120283200821924,2.4678716589655147
971,-0.013190164948457817,2.3581455931851627,-4.127257790370194,2.4678716589655147
972,0.10730407671319245,1.384352888424251,-2.6739247261212715,1.7468433773898306
973,0.2495820055208065,2.5045997398884974,-6.058355956190519,2.0954719927744465
974,0.23527480612505852,2.4597104102283844,-3.7468531486555796,3.0872457231126917
975,0.4928287393699726,2.13909067837055,-4.494773641313138,2.4678716589655147
976,0.3806095869800152,1.5600731086132487,-1.9308949112837681,2.218644279087388
977,1.267237732262392,0.9111888913979669,-0.3777657025581389,2.0954719927744465
978,-0.3343909394031252,2.0700444025521123,-3.2138505192395956,2.6148936059347125
979,0.12391224563209229,2.135494092321496,-2.8721423386565745,2.6105087634202926
980,0.8337394861519073,1.9754367731927032,-3.014925140627929,2.218644279087388
981,-0.8624810517551978,1.6199726725893393,-3.024589442361875,2.218644279087388
982,0.8323464351770345,1.5063275790170438,-2.4375050016974367,2.4678716589655147
983,0.5152814964415174,2.1936250055935957,-4.7243299227971285,2.4678716589655147
984,0.4674420181143669,1.8175817259369031,-3.5376687162364906,2.683063897649239
985,0.8170034859101989,2.0183906503731164,-3.9461234891463652,2.4678716589655147
986,-0.04214576869322952,2.4151462508095713,-4.524159745473556,2.7364417404831416
987,0.6096260658840074,2.349425073480444,-5.392532871865725,2.545500724710732
988,0.13222329266972982,2.12770670640116,-3.5492995200882076,2.4678716589655147
989,1.4578770574837354,1.0539801496674694,-0.05304684986937591,2.7732506629151352
990,-0.588140452341999,3.0299367845810563,-6.323284326444676,3.6771889565092755
991,0.408932164879282,2.3845914149512772,-4.503629646756196,3.3475528493367097
992,0.9200427404650853,1.5103298637870801,-2.4538262837487186,2.218644279087388
993,1.7042097601564907,0.6571295911640189,0.7102767078229331,2.4960873976758506
994,0.5813424691007648,1.5757458849952304,-2.666160841565688,2.8385719713950834
995,0.21587480872882345,3.391972504586398,-7.424081864192927,2.751179343238861
996,1.5238512669710655,0.9151865206799618,-0.30344436347220327,2.4678716589655147
997,0.8714586133814158,1.4770480020000294,-1.6805593036747632,2.4678716589655147
998,0.5313548954705211,1.4574614819342613,-1.505364792946442,2.4678716589655147
999,-0.5136150893468354,1.6372679117968716,-3.1868713575540895,2.0954719927744465
1000,0.9465054076185606,1.4060459235800622,-1.2388003362972286,2.8385719713950834
1001,0.23643483578891308,2.3998603378802863,-4.728877402614426,2.6181134971481024
1002,-0.08898510603198302,2.3712477988757517,-5.240199524224888,2.4678716589655147
1003,-0.9972751557934665,2.171588038433521,-4.408028990674582,2.4678716589655147
1004,-0.29838991451185715,1.6489408074821095,-3.373913914874329,2.0954719927744465
1005,0.9967291725003093,1.7662067705616997,-2.2666626472155333,2.6526077285223693
1006,1.3699097724558702,1.569394303098762,-2.291380753639176,3.011397112050741
1007,0.06036547475640912,2.6429079069231354,-4.363447997465941,2.8385719713950834
1008,1.166590301658471,1.4073389438697197,-1.7469958883309111,2.593659837193563
1009,-0.36120214444754667,1.7657600699481257,-3.5122875820397867,2.0954719927744465
1010,0.9174299063074981,1.3503580188527866,-2.02783855658718,2.4852980350422422
1011,0.671486762617933,1.5450576930256434,-1.2944923314940748,2.8385719713950834
1012,0.48836296102840643,1.8797374703575438,-2.7222078040002353,2.586153733834492
1013,-0.4468123778140397,2.2202151749349572,-4.311100027505758,2.0954719927744465
1014,-0.09413455163915034,2.6345097673410396,-6.409792554295111,2.218644279087388
1015,0.29292040857899754,2.5192171513904884,-3.8910390774964325,2.6977105856652273
1016,1.0496116090490102,1.482971724933212,-1.6398095670664603,2.6105087634202926
1017,0.1803670672096592,2.1827551909772924,-2.9724789966783005,2.4678716589655147
1018,0.32450466527728905,2.239933517238167,-3.5385024791832613,2.4678716589655147
1019,0.5691502260362535,1.4303238533289375,-1.547800862886226,2.4678716589655147
1020,-0.3598175100354276,2.702564116982844,-4.417511630028259,2.4678716589655147
1021,0.47127691521453235,2.121017557373653,-2.9726070447246267,2.8385719713950834
1022,0.24837339287458898,1.9911160329956743,-2.788827144753709,2.9972689817999107
1023,0.10649443131537843,2.391741548717004,-3.933172647496444,2.6526077285223693
1024,0.46766654514570305,1.5066992537196566,-1.9360053939156439,2.8385719713950834
1025,0.5585789733236843,1.4660909453682474,-2.086877947965032,2.218644279087388
1026,0.5113887577356138,1.745581563363498,-2.0451387081412653,2.4598418811960876
1027,0.09381026330916402,2.581088030274724,-6.205575138993227,2.4678716589655147
1028,0.02875773742748511,2.1016165285009816,-3.4147347659771388,2.4678716589655147
1029,0.42213434653722925,1.7619394964700459,-2.0941596170820516,2.4678716589655147
1030,0.884797695341969,1.5381072466609242,-2.174930932816297,2.630178174012036
1031,0.44986106574634893,1.3639556255250702,-2.626331989553809,2.4678716589655147
1032,0.42367432970069263,2.194025779861677,-3.786519129977493,2.4678716589655147
1033,0.917400119038447,1.6212162880722445,-2.6094632769875235,2.4678716589655147
1034,1.5199303079021143,1.0741580230726144,0.03343332691425083,3.074825342734549
1035,0.14873908389917,2.088005655839736,-2.7589276910523646,2.6088738232075492
1036,-0.23679927917497676,1.7237999251614922,-3.8590122592777694,2.1942813685698193
1037,1.1527513292619347,1.150301855192572,-0.8913629224077435,3.2079080889418172
1038,1.0227155183219427,1.4709858664970952,-1.1985609508549127,3.2079080889418172
1039,-0.7724083571982858,2.289749128883657,-4.921912639564683,2.218644279087388
1040,0.7800446395790614,1.7582506740889239,-2.567821568334942,2.600963868456418
1041,-0.717708927418436,2.798353159808451,-4.966530942891526,2.870266584832809
1042,-0.24605442854729304,2.317813447059103,-4.303358998119901,2.7172653109399523
1043,0.9224537937823417,1.9352395183203255,-2.233199043196927,3.084183911349287
1044,-0.569344308948526,2.513253984298099,-5.7383975336796595,2.1121306333244876
1045,0.17037991916665002,1.6597570409975817,-2.995926890597086,2.0954719927744465
1046,0.859393724843914,1.2517992599564944,-1.7929697440051071,2.64632310719382
1047,0.21978036592968567,1.620009865604761,-1.842424460869282,2.6977105856652273
1048,-0.19886942782668082,1.4845182771270733,-3.046040389151018,1.7791485820424393
1049,0.5584996909387892,2.2618110522306876,-4.625757286631541,2.8385719713950834
1050,0.7700738336185357,1.708233775263934,-2.3194789906745825,2.4678716589655147
1051,1.8214455286804365,1.0303940634899846,-0.6640225732858251,3.2079080889418172
1052,-0.19023535724656412,1.8796027595728975,-2.6844963754288087,2.4678716589655147
1053,0.921866657542622,1.9087851117706276,-3.1961897440051077,2.8385719713950834
1054,0.8669784858034009,1.660716775796179,-2.2604326542012076,2.6181134971481024
1055,-0.25766355436190647,2.2197306119020945,-2.933021862751332,2.600963868456418
1056,0.08218325202381642,2.0896862443032145,-3.9583619352422046,2.0954719927744465
1057,0.7924439628356665,1.7981280188841038,-2.9945614336499915,2.1574584439753783
1058,0.3349663606526927,1.6933490149491488,-2.701757493456345,2.8385719713950834
1059,0.7026815374241953,1.8042398457615871,-2.677618555193919,2.8385719713950834
1060,-0.07703554029664286,2.2202447507398335,-3.348536179214016,2.600963868456418
1061,1.8228130155610498,0.724099369052931,0.22624225216506755,2.8385719713950834
1062,1.3967873633514583,1.3378912325300003,-1.1565053774876421,3.090082335291342
1063,0.509655672703131,1.3628487023179727,-1.332443495150085,2.4678716589655147
1064,1.0944017581734442,1.6082298963268187,-1.6958043812936854,2.8385719713950834
1065,0.2783080034173128,1.7004650638707162,-2.8950806328562986,2.4678716589655147
1066,1.1919531908236762,2.3411442024914684,-2.9924437968772932,4.086301971878865
1067,-0.18204247602050794,2.5588908537755306,-5.32855760479613,2.9196707521153797
1068,0.6663283230929183,1.6310985622887324,-1.7477700975704384,2.8385719713950834
1069,1.1433518396215656,1.377215672064824,-1.7507396549516283,2.600963868456418
1070,1.4519952008440935,1.1942938095074742,-1.4090784627603006,2.2996548869035767
1071,0.9771347307561387,1.7908469699434268,-1.5359958066060688,3.1303959247033477
1072,0.0904282795854983,1.6336403876820376,-2.652933090639662,2.4678716589655147
1073,0.7806442741743351,1.1766238451674642,-1.3270394523518831,2.218644279087388
1074,-0.011124769053839679,2.8590342604462697,-6.132682244536308,2.6526077285223693
1075,1.0418987607769388,1.4681276541859025,-1.1918200568840183,2.8385719713950834
1076,0.9270536568791499,1.5007011735949176,-1.9605153266840138,2.5095270675489285
1077,0.2780353493126403,2.2919690613235115,-4.642738615077147,3.2712537178421712
1078,0.7316436085840026,1.6310276350031565,-3.3540935833761476,2.0954719927744465
1079,0.5611062739705461,1.9369725324381455,-3.1080198046274905,2.4678716589655147
1080,1.0232994434640947,1.7624952438305839,-1.957702120071196,3.368817491230942
1081,1.2141052294285348,1.69809816900132,-3.2572625101898214,2.218644279087388
1082,0.8479501461708299,1.7948817271062132,-2.9075146138484613,2.8385719713950834
1083,1.7968508136613415,0.9907854478767407,-0.3987784192674173,2.8385719713950834
1084,1.4794301207266751,1.2267630331142734,-0.5729808606150368,2.8385719713950834
1085,1.54937148269799,1.1336830085948306,-1.409133835056534,2.4678716589655147
1086,1.0149617149742203,1.7152158262019133,-2.280257458216762,2.8385719713950834
1087,0.3972275883515768,1.4442187593503428,-1.9337099000807374,2.8873062652599017
1088,0.994059204290128,1.3703857874032925,-1.424107641159127,2.4678716589655147
1089,0.6947403631310971,1.631966091687908,-1.8520579806645694,2.6526077285223693
1090,1.203831153931167,1.5380204589543442,-1.4263910935205604,3.2556300172184702
1091,0.7918573196383252,2.022972805433295,-3.191541348919187,4.086301971878865
1092,-0.01219343391259411,2.125195071998954,-3.950763889975263,2.8385719713950834
1093,1.486472194413557,1.646254891195735,-1.579602206227372,3.7130597981263493
1094,0.2321146161694628,1.7289364414963986,-2.332385532281675,2.8385719713950834
1095,0.7026942139170249,1.2143049423280787,-1.1219063249884718,2.4678716589655147
1096,1.733735317125181,1.1103355211611574,-0.22998138448456729,3.2556300172184702
1097,0.8747899080735255,1.4198540205662251,-2.222188221443812,2.4678716589655147
1098,0.7953456171945629,1.8943487252640405,-2.2998678235988628,2.8385719713950834
1099,0.8001957319800859,1.9755361456527214,-4.162371659448879,2.4678716589655147
1100,1.4952212015971014,1.699411504581861,-1.0866858829173678,4.060625733857965
1101,0.7162865298892204,1.582939507526118,-2.0771517511140183,2.6181134971481024
1102,0.24592554820076992,2.963097527906676,-7.2038790562146415,2.8385719713950834
1103,0.33364643384198933,2.0431261870658366,-3.2798444175931047,2.4678716589655147
1104,0.5158149417083205,1.3827717827234367,-1.9042192005582774,2.196321202164312
1105,-0.025935075488312087,2.4360242239114975,-5.06879146539002,2.8385719713950834
1106,1.5063708980647703,0.6728041166131739,0.33673081029004237,2.593659837193563
1107,0.5953478912321317,1.7514617559713568,-1.7566772319910697,3.2712537178421712
1108,0.7843413846658736,1.8520460082525587,-2.958258028604922,2.6977105856652273
1109,0.6145055843331944,1.9828571007194957,-3.6673103923165393,2.8385719713950834
1110,1.5901229951645675,1.6008491265878666,-1.4108428428321451,2.979482004222139
1111,0.7352459962404276,2.0395382431389475,-3.968744659328101,2.8385719713950834
1112,0.6704095315457266,1.4357882360473966,-1.8886226393713246,2.4678716589655147
1113,1.0669198607964732,1.7852147814159205,-2.4823543388668874,3.6930805456306954
1114,0.8559414941974905,1.955577222165417,-2.2119805814704403,3.3791230973311386
1115,0.884192572762571,2.0491972183500207,-3.589715017558243,3.3791230973311386
1116,1.0245304204993997,1.2867589387981357,-0.34554519507303194,3.463305376809239
1117,0.5318336583754294,1.7926374045642897,-2.1530041446556307,2.6977105856652273
1118,1.2745668661435825,1.802437938281545,-2.5399724195619218,2.593659837193563
1119,0.8286843984628016,1.925156146724222,-3.5995788198136904,2.593659837193563
1120,1.9406484031799465,0.8919012149878969,0.4860048869035767,3.090082335291342
1121,2.0200626253290808,0.8250774298296808,0.680879351404104,3.3791230973311386
1122,0.39332684031392434,1.9137700067935939,-4.001294716473606,2.6977105856652273
1123,1.6789855450240032,1.320564314351759,-0.3542336274055762,3.3791230973311386
1124,1.3819288667674616,1.6019811579932781,-2.125194602896382,3.3791230973311386
1125,1.4963326285344163,1.0868860478643818,-0.42576748797903985,2.6977105856652273
1126,0.7403847665454787,1.7506674301628042,-2.129968227447531,3.2079080889418172
1127,0.9627921888045561,0.9918892529598201,-0.2343497445297027,2.4678716589655147
1128,1.0618979006859448,1.9289432542567166,-2.790819113855391,2.9834669506759575
1129,0.17457725434525123,2.359215247293598,-4.453974365393441,2.4678716589655147
1130,0.24221965118824462,1.61466648855727,-1.7099697962047697,2.4678716589655147
1131,1.3731668924115774,1.5905700415450816,-2.022632225379305,3.3883931476125984
1132,1.2863105030366806,1.721668569145359,-2.5691191796206665,2.6977105856652273
1133,0.547518186554005,2.3884442806573833,-3.3376178873855737,4.086301971878865
1134,0.40454818251032165,2.0142647381679364,-2.771157510938863,2.6977105856652273
1135,0.7783983046492546,1.2243445142512883,-0.8547133150308657,2.4933227406258514
1136,0.7212156285662286,1.1433325183815546,-0.9169160072255567,2.4678716589655147
1137,1.762737868351581,0.8582230265620346,-0.4805281354602915,2.4678716589655147
1138,1.400078033614972,1.1508302102996963,-0.3690028559784695,2.4678716589655147
1139,0.34552052544415923,2.4463338236677297,-5.520002927917771,2.8857953616690892
1140,0.5319582952314981,1.492644089815439,-2.52897566704746,2.0954719927744465
1141,1.7033560561759902,1.3455270542778741,-1.314400110513293,3.3791230973311386
1142,2.4379168464599354,0.9497344379630888,0.4525541016241439,4.086301971878865
1143,1.0706054377961496,1.4586060861357113,-1.5469404339981194,2.7424346950661773
1144,0.13660333711022837,2.2659744906413697,-3.9441381458768685,2.8857953616690892
1145,0.417228575442918,1.3737364127729284,-2.9674554614675506,2.0954719927744465
1146,1.483544234448173,1.6299851438540156,-1.2084957089051764,3.647052793608238
1147,1.8082993905427505,1.0595252816062906,0.24573496262470407,3.3791230973311386
1148,1.0525314676398658,1.4349045619702152,-1.297421182983884,3.3791230973311386
1149,1.8880999418919349,0.9949026474985366,-0.5565312983668873,3.3791230973311386
1150,1.2863875052199405,1.9495990916296622,-3.128175393915642,3.3791230973311386
1151,1.3985656172007075,1.3055868567891151,-0.8876811707887349,3.3791230973311386
1152,0.9486831874133852,1.8312388057149853,-3.2164716324926,3.3791230973311386
1153,1.5230598522247996,1.4964161961423292,-1.095054354854451,4.10079857295221
1154,1.3107421923699651,1.7821427116356678,-2.7278021587636303,3.3791230973311386
1155,1.12172203839472,2.313856159969961,-3.857185676334364,4.086301971878865
1156,0.5537992070888,2.730578787154772,-5.974956137544146,3.246798087829017
1157,0.8813316609012787,2.004450017250134,-2.2151116248345244,2.683063897649239
1158,1.3890863425355946,1.763975563556645,-2.4077067829758585,4.086301971878865
1159,1.3833700546874326,1.3501280602288852,-0.9955334164365768,2.9972689817999107
1160,1.0510512319856566,1.7919005555259915,-1.4422153054041198,4.060625733857965
1161,1.5438843541104768,1.6408283878836374,-1.723410908501343,3.3791230973311386
1162,0.6958525932986119,1.5257615868028664,-1.3945810677325543,2.683063897649239
1163,1.8671417957208682,1.1354613781485756,-0.5477189966782987,3.3791230973311386
1164,1.3212472536965432,1.8561653119721202,-2.3658985906835515,3.3955324781941787
1165,1.1625282032190658,2.2375075894910634,-3.3887396887094443,4.10079857295221
1166,0.6382247870425717,2.373169596699738,-4.901602250540025,2.6977105856652273
1167,1.3563193119834174,1.419861813309048,-1.6175152217889082,3.3791230973311386
1168,1.169611122780927,1.745543095578098,-2.88724085827577,3.3791230973311386
1169,1.133409947879001,1.3882238990775666,-0.9713705914410253,2.6977105856652273
1170,0.9712904716819214,1.5596832350727605,-1.549474268144531,3.3791230973311386
1171,2.049638588904833,1.4821191312238011,-1.0409324437628014,4.086301971878865
1172,0.3563976674342547,2.2499917454403766,-4.455523289575557,2.683063897649239
1173,1.5949308491666998,1.5637695911316944,-1.5453885131007832,2.600963868456418
1174,0.39491894458665566,1.6792408265711738,-3.583303795005281,2.0954719927744465
1175,0.9380750433535555,1.3322762542394406,-1.265509447174928,3.1807560997535687
1176,1.4726406194638735,0.6790617512684151,0.4883485814032076,2.3147947907497297
1177,1.1822604780095243,0.9504399874483567,-0.06976961426221884,2.4678716589655147
1178,1.5377823967644713,1.0354442478841552,-0.14148538641781538,3.3791230973311386
1179,0.2510473614899877,1.9794313930879048,-2.943035708905178,2.4678716589655147
1180,0.44716753816574045,2.9107608059925254,-6.158821294474081,3.3791230973311386
1181,1.893330657019127,0.9396493523293991,0.03115471723162866,3.02888057400809
1182,1.5353462206885216,0.8693680944120166,0.2540943695882243,2.6777363526831497
1183,0.4206042652770298,2.787825114504804,-4.427998491411865,3.5761140961450266
1184,1.0272683750495912,1.5185692100918968,-1.2470465507565789,2.6526077285223693
1185,1.5024776431788485,1.2832004937552046,-1.192052618854273,2.9834669506759575
1186,0.8692637144426231,1.2648123780521003,-0.7732766610783113,2.4678716589655147
1187,1.0013301450166743,1.4407815878165273,-1.128819576058068,2.593659837193563
1188,1.2877581900561428,1.6227398176284378,-1.52620377121411,3.3791230973311386
1189,1.0619654087270747,1.957121704446503,-1.6984337022619105,2.683063897649239
1190,2.066131948566006,0.6447881612393668,0.47799597875037847,2.683063897649239
1191,0.8492454362305102,1.2057901603199868,-0.7503585392746812,3.048540230028184
1192,1.1411739664769442,1.3383394731042018,-0.7420351286204934,3.3791230973311386
1193,0.4218597736580373,2.6837196504393357,-4.321376643290858,2.497281875241235
1194,0.6462215255751793,2.877973704259483,-5.329260334748891,3.2005261443214
1195,1.3879740805471985,1.5234825344726377,-2.27181129836689,2.6812916828577897
1196,0.8344388245573814,1.8497705144776064,-2.44615774964835,3.3791230973311386
1197,2.100293419018299,0.6758635810744594,0.2625647358885894,2.6977105856652273
1198,1.885255499711917,1.1806799585892815,-0.5967591042615368,3.3791230973311386
1199,0.7072774471205586,1.4603001071742037,-1.364180077674039,2.4678716589655147
1200,1.9276693242434901,0.8308890271485004,0.5795079986189569,3.3791230973311386
1201,2.113739496223621,0.8026695129634437,0.4444087967711141,3.3791230973311386
1202,1.088262135272752,2.1461246718213265,-2.458688205543569,3.3791230973311386
1203,1.8040731527600697,1.0274468651391198,0.5446945622368569,3.3791230973311386
1204,0.6165647484754245,1.8447737571139011,-2.023002547286115,3.0204984256613443
1205,1.4413369258046658,1.2272906555137477,-0.6021218687550487,2.8086344677954855
1206,1.9061229970312799,1.0675165230271486,-0.37979078453474635,3.3791230973311386
1207,0.8587437236842416,1.9085371253608836,-2.353795813654428,3.3791230973311386
1208,0.31070062886532923,1.8271535776888248,-3.461712224749146,2.4678716589655147
1209,1.1466741774515294,3.0241662971218086,-5.910527685179951,4.157100887338291
1210,1.4637611379426272,1.136514675083171,-0.8536322606262212,2.6977105856652273
1211,0.39895807354852564,1.857862821601097,-2.3449920424240043,2.4678716589655147
1212,1.5577073334916214,0.9022135573550814,0.10235154955884962,2.600963868456418
1213,1.647210232463033,1.3001627466805907,-0.5493079910124798,3.3786136450770954
1214,1.8890080140053969,1.4743143730437016,-1.9706692104885366,3.3791230973311386
1215,1.0999443148529777,1.2529457531104458,-1.215235699533248,2.683063897649239
1216,0.9104396625031516,1.9092725579867444,-2.010532744215308,3.6871561119653204
1217,1.4019722337376155,1.6442591733185044,-1.434091655389281,3.1738341180679797
1218,1.8265634098978154,1.2473235800390292,-0.9249734549023074,2.9834669506759575
1219,1.7328983189786062,1.435267948188211,-1.0036202157851886,3.3791230973311386
1220,2.2040117928330956,0.9124807304025959,-0.1006214717889069,3.3791230973311386
1221,1.5393242194286323,2.1089607078435413,-3.728153843842843,3.5939908832826735
1222,1.5408808951083752,1.1592897948668759,-0.316490692921485,3.3791230973311386
1223,2.077369198485553,1.0673258988251881,0.3105091922387535,3.6109380780614755
1224,1.9336861300414085,1.6347784640442589,0.20692661416277947,5.764703664982552
