episode,reward,std,min,max
756,-1.4640378815852462,2.3762661338448523,-5.2935092928715495,1.358535725629138
757,-0.3933084058076125,1.8794765301688636,-4.2013925450653975,2.1805248653757934
758,-1.2258727031813923,1.8377644953010703,-4.348923033055458,1.3024589890265705
759,-0.464257404521053,2.204385939444921,-3.7653351636707773,2.6088738232075492
760,-1.5996508744597435,1.9850838362922762,-5.541775587056192,1.181226974225491
761,-2.0533123701148663,1.9745885633320115,-5.680661221457979,0.9442434538373092
762,-1.2501701419320632,1.3090251273365334,-3.024424400103862,0.5034352207273836
763,-1.318973137767216,2.548361410826325,-6.515776691351528,1.393484279087387
764,-1.252807684103794,1.7309114535338879,-3.659300186837557,1.5562489004757216
765,-2.5199575252566317,3.0759728897371583,-7.6078094383338755,2.0954719927744465
766,-1.5498402364399873,2.3694521993501074,-5.19754166321557,1.7208685927620069
767,-1.0657164011890203,2.5103819350841916,-5.336324885476791,1.652475634606561
768,-1.682414367857059,2.4984779905157506,-5.38914338562869,2.668414118473348
769,-2.070567138075819,2.8236753491701454,-6.688350827972314,2.0954719927744465
770,-0.9102122056503059,2.323664536717348,-5.747445049382736,2.0954719927744465
771,-1.8810308628208396,1.991343531283072,-5.417071189393046,2.062037124230536
772,-2.524810529926638,1.866669622135456,-6.245203359547487,0.15215063932820616
773,-1.0448392575293837,1.6499569327431072,-3.248381767177551,1.1069181466205995
774,-1.4519517459758948,2.4883517762932064,-6.180735124985617,2.0954719927744465
775,-2.0428362060834826,2.1428760309463644,-6.1438366275741005,0.39459043893725987
776,-2.164778945006002,2.219832636252278,-5.595931751020732,1.18181939072094
777,-1.0598448191586645,1.693506698737968,-3.28116017483012,2.0954719927744465
778,-2.232797924362374,2.1668088483946923,-5.141867415449682,1.3293566081590624
779,-1.093070763335565,2.044711759558972,-5.076776243645828,1.427940956074682
780,-0.6185860263835904,1.6294737160322241,-3.247642616606454,1.4219325644662906
781,-0.4408460869709551,2.0273023639172676,-4.091139990854834,2.218644279087388
782,0.223793596038725,1.685182740877163,-2.704627637173153,2.0954719927744465
783,-0.8368374668742691,1.7601260062583657,-4.211956305704993,2.0954719927744465
784,-1.5004818696931523,2.9317364272425377,-5.836619672132102,2.4678716589655147
785,-0.5974633170590244,1.3081215036533975,-3.077374176447357,1.069340889734745
786,-2.125733784112351,1.5333626413985806,-4.7427408171422165,-0.03907146276029838
787,-1.621443654209744,2.3798585988523833,-6.705793355478205,1.1929234735571992
788,-1.189700526535108,2.5463980043269876,-5.961013272624238,2.0954719927744465
789,-1.2364623390132732,1.9007177214036586,-3.532594170443639,2.0954719927744465
790,-0.2800734452864328,2.1909996501690925,-4.1480496761669565,2.0127220749558026
791,-1.6637827298803132,2.392750718468608,-4.861503703760086,2.0954719927744465
792,-2.0519811889908026,1.8858043678601983,-4.665497998583774,1.762776787170643
793,-1.4922331617175897,2.139990448331426,-4.7640431246832735,1.7417972999911564
794,-1.631491821080984,2.4936112573141833,-5.885755395554247,1.8224075564014113
795,-1.0586085495948243,1.8280910106777826,-2.818222146653633,2.0954719927744465
796,-0.6795290685790008,1.6036609059049671,-3.581839719364276,1.0331757462844715
797,-1.0610336993953293,2.151327500273739,-5.622792443598589,2.0954719927744465
798,-1.04993383408708,2.5967864773295464,-6.0359214593863015,2.4678716589655147
799,0.7315008743489587,1.747180963608219,-3.467867581532464,2.0954719927744465
800,-0.34540312716481364,2.1856869261256833,-4.685042783830534,1.8224075564014113
801,-1.7499872993228973,2.841078823101729,-5.981231174412589,2.4678716589655147
802,-1.9403077743563597,3.053697633309905,-6.722766970988368,1.7468433773898306
803,-1.0827933315340004,3.272263012662588,-5.964677727680504,2.6088738232075492
804,-0.8446825827197703,2.1614515990022016,-4.770677514341069,2.0954719927744465
805,0.2954523013480134,1.537028669862764,-2.7631987734591057,2.4678716589655147
806,-1.3945631076016345,2.5157921878843115,-6.956055864019643,1.7468433773898306
807,-0.10592298543537515,1.6256675603085817,-3.020907371767639,2.0954719927744465
808,-0.6626704549682584,1.1934402782736722,-2.79364173953829,0.9367030599804975
809,-0.7282056916279385,1.4735797075692292,-2.8459482315102815,2.0954719927744465
810,-1.2287871851689793,2.7265210996663205,-5.728398029784174,2.0954719927744465
811,-1.0861240955606153,1.7585818621862024,-3.2572686877965285,2.6088738232075492
812,-0.3462571137374326,2.076513197671517,-4.121921615106979,2.6252431149315676
813,-0.8140038501321559,2.4727246405172716,-5.0342304413628725,2.0954719927744465
814,-1.6100690737311545,2.2207235540585537,-6.087702306568285,1.2170936565845842
815,-1.5846352928223246,2.3487866177332255,-4.946225369023791,2.0954719927744465
816,-0.17250197852980492,1.1554469850520468,-1.8429278103996114,1.389396117969036
817,-0.7890959047891357,2.1593482745486288,-3.5231285086825026,2.4678716589655147
818,-1.0079959571576544,2.260071078429271,-4.794824476992088,1.8622044345507804
819,-1.4785139771748104,2.1957242178565113,-5.809594052350603,0.9683673197150187
820,-0.6225604297642364,2.12709303502159,-3.532129155265105,1.9535903327077726
821,-0.9573980716486805,1.8827790831765618,-3.507917662360385,1.7468433773898306
822,-0.7072863340352803,2.7426144642180876,-5.909788974774338,2.151234611027231
823,-0.04436154779867749,1.9531996805896414,-3.270457723468752,2.130061402555259
824,-0.10263605026741951,1.8000530703016009,-2.9161454140966017,2.4678716589655147
825,-2.414611910137822,2.4372378847036056,-6.407757383580592,0.6929689218550861
826,-0.9963786907639001,2.556590715900293,-5.1576167698041235,2.2019088944720044
827,0.758187528142496,1.0110210741772492,-0.4912872344847603,2.4678716589655147
828,-0.6405558411701248,1.7119804171076902,-3.4042541640966,2.0954719927744465
829,-0.04423353468936755,2.0589441264895427,-3.9396068458740503,2.0954719927744465
830,-1.3847487440936601,2.2247120763558423,-5.911464434477168,1.0480776693613931
831,-0.44819567453596515,2.4380007163034363,-5.039636418927691,2.4678716589655147
832,-0.2608475955361554,1.5564874952747347,-2.13565732642269,2.359080255994895
833,-0.3093944502170328,2.788162071772208,-6.984340510004576,2.4678716589655147
834,0.1492081874006892,1.7638117717640736,-2.290822525594793,2.4678716589655147
835,-1.9110274118625779,2.233049049907698,-4.137350414488788,2.0954719927744465
836,-1.1210610298356034,2.098468131285685,-4.322306816611017,2.0954719927744465
837,-1.1085120913196782,2.5171328193296274,-6.0249373390638885,2.0954719927744465
838,-1.6440438368265855,2.0657574684543234,-5.299282405303055,1.586116572463367
839,-1.8987590764532798,1.6238725266976375,-4.206113850789707,0.08832429109482476
840,-2.013276828487816,2.210526589237762,-5.558078821082195,1.762776787170643
841,-0.24064569133016497,2.4063431079378437,-4.332259714407659,2.0954719927744465
842,-1.0286299908757808,2.5487843083855113,-6.4687307331334125,2.4678716589655147
843,-0.6343877609920747,2.6824267894252896,-5.473977282753657,1.8639901146311546
844,-1.5211725073498745,2.8164305603501045,-6.073818380535327,1.7208685927620069
845,0.16363169127950314,2.696985223689195,-5.956137863178279,2.4678716589655147
846,-1.0097382243685713,2.5607832518254217,-4.047016518817372,2.4678716589655147
847,-1.346133156245239,2.153978368562595,-4.206744423316075,2.0954719927744465
848,-1.5084109523304634,2.549532499929166,-4.99836233756571,2.0954719927744465
849,-1.676836745622392,2.2638670165192445,-6.071002375364027,1.058828491749419
850,-0.6195747665200938,1.99870222378792,-3.8645636021663905,1.4439392837567224
851,-0.7276636622836985,1.797604830227281,-2.972419632327196,2.0954719927744465
852,-1.2941728788617575,2.5641418539497014,-6.432555882327196,2.0954719927744465
853,-1.6289253762362055,2.4021546832188,-5.634549545952485,2.0954719927744465
854,-0.563882744130297,2.937919312498819,-6.254818916038413,2.0954719927744465
855,-0.4125557781889218,2.1082454121857994,-3.572536189723275,2.5095270675489285
856,-0.39010164203084746,2.4050254696953006,-3.7659073370614005,2.0954719927744465
857,-0.46936861880668823,2.365829601501593,-4.870743106404294,2.0954719927744465
858,-0.6667112573551369,2.2530233999583746,-4.752397698874277,1.7791485820424393
859,0.12533297128716497,1.7537946459403961,-2.544072558410223,2.6977105856652273
860,-0.8700635939605099,2.5263936586908287,-4.984429382014158,2.600963868456418
861,-0.017135490901439444,1.5933038295711914,-2.3241831128001973,2.1121306333244876
862,-0.7453068138990278,1.7233312248660855,-3.750296806059072,1.7267609158513695
863,0.39729018199550314,1.5558543329764492,-1.911723025774512,2.6088738232075492
864,-1.2771232966471413,2.28785338879061,-6.577913288768167,2.0954719927744465
865,-0.34845266001975633,2.2994499848379326,-3.948361548822644,2.342108887992077
866,-0.2600428687826771,2.005114314587468,-3.7874682274475306,3.2079080889418172
867,-0.2570040902401206,1.8131921609212247,-3.5204451505244543,2.0954719927744465
868,-0.7516198640089214,3.0946245034602597,-5.1529241415637665,2.4678716589655147
869,0.5724298837045257,1.7505445870879675,-3.505815867491982,2.760861568672496
870,-1.5896753546550078,2.751350789162553,-5.7220205395968184,1.627241832254751
871,0.10127479946270643,1.277994720127204,-1.4741637871626385,2.016325997043438
872,0.5089940608162367,2.1488084097095803,-3.8654359358683674,2.4678716589655147
873,-1.069911300392309,2.177632067048114,-3.966918525629792,2.0954719927744465
874,-0.13487354730800546,2.31428872604209,-5.527462068776912,2.175006859732549
875,-0.1344074717100246,1.8305310944249262,-3.1791440808735776,2.0954719927744465
876,-0.15258782485093175,2.272804178169517,-5.341363575225062,2.2252564038373306
877,-0.546229478667445,2.26473091486349,-4.309037476745997,2.4678716589655147
878,-0.1912667181786079,2.829329880953578,-3.9606266676066277,3.2842560672207606
879,-0.408851728139043,2.379562265807194,-3.4524346937232515,2.8385719713950834
880,-1.3615901987159766,2.526351326866665,-4.868957040773185,2.0954719927744465
881,-0.8523453047380667,2.4808615695280247,-4.044142256543743,2.0954719927744465
882,0.7684588487046667,1.2673384055960235,-1.2805957149088938,2.0954719927744465
883,-0.7917715371917653,2.786400478863711,-5.551325396174754,2.0954719927744465
884,-0.8972459744021333,2.216004936150267,-3.3505112627052265,2.0954719927744465
885,0.5705785910272393,1.3924528090498451,-2.032802821452782,2.593659837193563
886,0.32378437541682265,1.7952998873490686,-2.2531351594883633,2.4678716589655147
887,-1.1572075513658084,3.0917245982768593,-6.36562964918392,2.0954719927744465
888,0.3598711032050611,2.147982518479882,-3.2509901050213355,2.6977105856652273
889,-1.6822501387772397,2.133748765437457,-4.357441366960665,2.0954719927744465
890,0.4599252652269284,2.3563189435152556,-3.6026565878442742,2.8385719713950834
891,-1.1438608166400255,3.3045133342873063,-8.645545613094306,1.8224075564014113
892,-0.176039083913063,2.3072662572597027,-5.685151759058315,2.0954719927744465
893,0.2500037151488098,1.7489781239891256,-2.8858564975252197,2.593659837193563
894,0.004824084045406574,1.7083000449907773,-2.8113538392249717,2.0954719927744465
895,0.08352662969433848,1.6349320641312324,-2.692189263295991,2.0954719927744465
896,-0.8994354517087941,2.676591236729934,-4.481329035223164,2.4678716589655147
897,-0.14009231844649633,1.8892216422205108,-3.3458316241444126,2.4678716589655147
898,-0.4224629404107321,2.3677213566786675,-5.48849989577784,2.8385719713950834
899,0.5932079829297315,1.5792987989668616,-1.4765834116719683,3.2079080889418172
900,-0.13572605892473125,1.8311057135156197,-3.129656962426095,2.0954719927744465
901,-0.7113561627983647,2.6485006902400205,-5.492309612275653,2.4678716589655147
902,-0.7572124799563661,2.5516767743288566,-4.073102509889595,2.6088738232075492
903,-0.5554368123489786,2.603879523654421,-5.100125242221626,2.439456699321071
904,0.5776084143814102,1.9188170697516465,-3.5363566635311496,2.2019088944720044
905,-1.3996657236423187,2.567630374307509,-5.644601751114015,2.0954719927744465
906,0.18055481954289282,1.8162728588606867,-3.057271853821158,2.218644279087388
907,-0.9339531744105113,1.8778413034144068,-3.988935770928205,1.3719219927744453
908,-0.5251207539390683,1.8747261889358202,-3.931178843446668,1.7468433773898306
909,-0.32659467219037364,2.166675273463527,-5.018082515171516,2.1121306333244876
910,-0.8384631530685951,1.3405867508916318,-2.4649343532489683,1.7742801800160093
911,-0.16302295298130218,1.6733170672026703,-2.6630410124176933,2.0954719927744465
912,-0.28941768569169996,1.7954460726828565,-3.673263320110002,2.0954719927744465
913,-1.439455672731099,2.2616994198122877,-5.623410607019953,1.8224075564014113
914,-0.05612338971234587,2.0945696866531898,-2.762368741185224,2.4678716589655147
915,-0.8721973167847586,2.2977773078351285,-4.474835995218121,2.593659837193563
916,0.5651483512286921,1.4535371679126718,-1.6681361315435859,2.120833860558186
917,0.2189270023229081,1.8027109415260647,-2.2538250853124815,2.4678716589655147
918,-0.2644039290303075,1.9922482676694178,-4.351328683327369,2.0954719927744465
919,-0.12768780935005886,2.9552226726505215,-7.520861545379902,2.4678716589655147
920,-0.7666322156688182,1.2351646077118603,-3.0422897733167895,0.8041963669994772
921,0.6698334656706996,2.2219852665395123,-3.193182322996286,3.3786136450770954
922,-0.8020936339932451,1.7510233777706354,-3.2011495182211696,2.0954719927744465
923,-1.2646123137304588,1.921907003928409,-3.7886502496536236,2.218644279087388
924,-0.4238987391277661,1.8281624844044742,-4.136113802141642,1.7468433773898306
925,-0.5727471884788582,2.6403691808911347,-6.5631756618020445,2.0954719927744465
926,-0.5365626463793467,1.1833485464753952,-2.5539694083310582,1.8186614973924238
927,-0.18230573021231627,2.4757293400970024,-4.699809847891499,2.8385719713950834
928,-0.0704251009565215,2.5566422149953083,-5.902010108964953,2.218644279087388
929,0.27469916753230655,1.3316259129452888,-1.4071594063193134,2.0954719927744465
930,1.3413965990838765,1.0320133531656117,-0.35812451212140406,2.4678716589655147
931,0.5423400157458401,1.4303615763100084,-2.2429337788566555,2.7172653109399523
932,0.31397601284906246,2.0982893097284565,-3.565139686136681,2.593659837193563
933,-0.3666333193601444,2.749263870787983,-4.799444179838509,2.2019088944720044
934,-1.2728059771232592,1.9204273607788616,-5.186084118717357,0.9988896637027729
935,-0.17977742900409388,2.090407334950156,-4.225272437594873,2.4678716589655147
936,-0.40838742971981823,2.2285552739919114,-4.497810426523113,2.4942787097673262
937,-0.5385272551056703,1.9855177162515876,-3.6250961669023125,2.2252564038373306
938,0.42674119185548864,1.8365560839719772,-3.134549071569876,2.1574584439753783
939,-0.06121072168708523,2.0549189655861397,-4.906205031371581,2.4678716589655147
940,0.6171974497392354,1.3644644777801969,-2.526465897851261,2.0954719927744465
941,0.36669771216629227,2.123265267818827,-2.617068084624231,2.8385719713950834
942,1.4075898047913136,1.0385741559765944,-0.8286698556037537,2.4678716589655147
943,-0.8095210469135324,2.02781929363295,-4.153641635680007,2.0954719927744465
944,-1.3069650745265189,2.4421239395028085,-4.288604498470773,2.4678716589655147
945,-0.031432320902608966,2.70814033122619,-5.901529667292231,3.0365273202521657
946,0.16419200221812083,1.8947795228763809,-2.5954110109734336,2.2019088944720044
947,-0.5031432376802003,1.8438526032184175,-3.1810907761138507,2.4678716589655147
948,0.10871746840004466,2.726163106428754,-5.772868284003548,3.0554772597808677
949,-0.18703257758982686,1.1199951818703628,-2.288435956054643,2.0954719927744465
950,0.6975609846872002,1.512568849944948,-1.8781593599143205,2.4678716589655147
951,0.758037975672388,1.562813111525453,-1.9397801437897817,3.2079080889418172
952,-0.11117826098242785,2.0966857828886587,-3.1550744627602993,2.4678716589655147
953,0.4182607361308636,1.5087909356505045,-2.5038047092430755,2.0954719927744465
954,1.1717126024010731,1.42363025771703,-1.6722812824666473,2.4678716589655147
955,-0.6494628299695229,2.603076199898336,-5.989874855072555,2.0954719927744465
956,0.057277082772848396,1.8568007626305205,-4.039963183979233,2.4678716589655147
957,0.005453974308737131,1.9402639203025651,-3.4721428149244673,2.0954719927744465
958,0.6808886204676263,1.791408132162213,-3.570322903259624,2.2019088944720044
959,-0.48186527021509296,2.5099809565139006,-3.9673253334514396,2.980544865375794
960,0.016171468255456123,2.196440542501056,-3.8085484478114333,2.2252564038373306
961,0.27198559207183937,2.078707746811245,-3.308428239258175,2.4678716589655147
962,0.46115128447771186,1.9847361104560468,-3.808619663827261,2.2500387386069702
963,0.9710831711255075,1.8492128370738432,-2.288346463612787,2.600963868456418
964,0.4002846151164684,2.5161669352916958,-3.8305517132916584,2.8857953616690892
965,-0.03335983768963176,1.8403332629586668,-2.688938240156049,2.0954719927744465
966,-2.3131958805595296,2.911965282761298,-5.665076290683213,2.0954719927744465
967,0.6765465699962426,1.708554534549492,-2.0840578758060806,2.4678716589655147
968,0.6907825866197416,1.5411160485611788,-2.1136172654358854,2.509518274124611
969,0.5889422477436901,1.582047912529001,-2.515222458937233,2.4239710936790146
970,0.5909320126982143,1.5652691388429805,-1.7847354046278392,3.2079080889418172
971,0.8037138884808084,1.3379492171043899,-2.2082355578283073,2.0954719927744465
972,0.9979254719818027,1.329190380221011,-1.4953442324666666,2.0954719927744465
973,0.284552130654247,2.3166270674178464,-5.140612238532588,2.4678716589655147
974,-0.6508425371496527,2.4464999425764997,-5.190535713304904,2.4678716589655147
975,1.029155590228105,2.025679639330668,-2.496187201598689,3.2079080889418172
976,0.22107261680447401,1.8655959204377932,-4.243949816461367,2.341041110467139
977,0.35347300733935694,1.1833501202889003,-1.071856666302942,1.9990765867796965
978,0.3411978440500717,2.0232491908372245,-3.286547821452783,2.4678716589655147
979,-0.1724403343519921,2.1928715994321966,-3.8353467455420094,2.0954719927744465
980,0.40389015964472436,1.707022030126037,-2.593846027338462,2.0954719927744465
981,0.08287716097413256,1.9096857563511793,-2.6633263011933757,2.0954719927744465
982,0.18720474346263236,2.2134312439909216,-3.9487756752745273,2.8385719713950834
983,1.0331384572905176,1.3846586657139714,-2.020925561761421,2.2019088944720044
984,0.46329468862171536,2.1915210250862627,-4.343551267947529,2.6181134971481024
985,0.5980134548683607,1.8201912766355577,-2.4680239551337477,2.8745997572734865
986,0.08623516029374718,2.8592168939780898,-7.246728088457216,2.5803163745781053
987,0.1830218828731803,1.8149597305989205,-3.2492132541703755,2.1121306333244876
988,0.8161540928160278,1.6093427879936104,-2.8618860179873136,2.6181134971481024
989,0.6872604724795115,1.2380782819604417,-1.6172735460382475,2.1574584439753783
990,-0.16387101822451172,1.7851819675942548,-2.884044836113689,2.0954719927744465
991,0.26607103929010895,1.4159660914660244,-1.3244116168001732,2.657628177708034
992,-0.34178732394740685,2.1189763951919356,-2.4842898246348883,3.2079080889418172
993,1.1720333791171451,1.5103100534736364,-1.696037526352268,2.497281875241235
994,0.4734014728050958,1.9465362354157358,-3.342773041674756,2.0954719927744465
995,-0.10419526774399612,2.456256289072615,-4.768944190273322,2.1121306333244876
996,0.38901949669904223,1.565840908517288,-2.5518294950484663,2.0954719927744465
997,0.36893182208136405,2.1666315232274025,-4.902917446398414,2.3210428676728085
998,-0.829066292149745,2.18181048472491,-5.213587728040516,2.062037124230536
999,0.42812271075129305,1.8511107765224568,-3.524940648982483,2.0954719927744465
1000,1.5654570136782944,1.1911342450554636,-0.8337190179026113,2.9972689817999107
1001,0.794215295169143,1.6941983932886038,-2.3525115745990455,2.4678716589655147
1002,0.08060600052049338,1.9935091182293456,-4.359472363482115,2.4678716589655147
1003,1.0292513503593383,1.3994203343472302,-1.7775537368869185,2.600963868456418
1004,-0.5624854306805533,2.1773711426466327,-3.23775494685738,2.0954719927744465
1005,0.051791175628380336,2.438694463758156,-4.412007759979411,2.4678716589655147
1006,0.7877400954844505,1.6035408193121863,-1.7302704405852705,2.4678716589655147
1007,0.6978472218481871,1.5254274581847223,-1.5586877152539913,2.6181134971481024
1008,-0.11781140520004896,2.348368880166522,-4.467161232150275,2.4678716589655147
1009,-0.6739184306815946,2.0535796372470183,-3.1324391885508396,2.0954719927744465
1010,-0.14921927393343984,2.093611705761728,-5.5349070380455965,1.7468433773898306
1011,1.682348280536204,1.0854664458653172,-0.8133100229462991,2.9972689817999107
1012,0.09851768954462359,1.3352624864020641,-1.6924940893407712,2.0954719927744465
1013,0.1187860815129278,1.4432793017398269,-2.794834722477324,2.0954719927744465
1014,0.42802319911278913,2.1874432759830014,-3.8987861647850166,2.5095270675489285
1015,0.6398519203979145,2.2788192087992245,-3.512855209250273,2.593659837193563
1016,0.7601047581800602,1.6101344962097388,-2.9802845642360483,2.1121306333244876
1017,0.3729078610620637,2.264167045070772,-4.293609359914321,2.8385719713950834
1018,-0.03119228854736087,1.7731547460702308,-3.1800513858372224,1.9285578347014543
1019,1.2584692832494124,1.0914954616793087,-0.395071545088439,2.6526077285223693
1020,-0.23246841406667312,2.5553013688665547,-6.233078895536581,2.2019088944720044
1021,1.2187313214771756,1.488164003777357,-2.568296810289378,2.593659837193563
1022,1.4812601537289605,0.9680320800754134,-0.7782696447537054,2.4678716589655147
1023,0.08341580884067885,2.3002403569018033,-3.946016027338462,2.4678716589655147
1024,0.9817343027142676,1.331048289067565,-0.7054473169925659,2.593659837193563
1025,0.5672505516828542,1.6645481163560656,-1.387523193440086,2.4678716589655147
1026,1.6761415523060137,0.8998284975039926,0.1367240121092692,2.9465040580514748
1027,0.228257785264434,1.9431919545131522,-3.210803158851846,3.2079080889418172
1028,0.37389265650865744,1.7721792527283626,-3.9424080443683067,2.0954719927744465
1029,-0.6425957949118017,2.385484398187058,-5.1180098854997444,2.4678716589655147
1030,0.4700426610022371,1.6602652829872595,-2.765388199539851,2.9866785452094735
1031,-0.41854920433840076,2.2299471535081197,-5.349758020295391,1.7105284196576243
1032,0.538231388840794,2.6872778290906076,-6.735837160038812,2.1574584439753783
1033,0.19892356542901135,1.9884657064644333,-2.807033984271353,2.1121306333244876
1034,0.0593994858663434,1.7475634314465749,-2.5312896281112796,3.2079080889418172
1035,0.9746603927390151,1.3486260406288015,-1.5571316261132742,2.600963868456418
1036,-0.2825880683188555,2.68741249742609,-5.381271954448505,2.6181134971481024
1037,-0.213933492874573,1.7021983791391346,-2.5948171688733153,2.0954719927744465
1038,0.7793875090665564,1.7729697238523896,-2.6850152552696773,2.6233387386069698
1039,0.12930821877547966,2.3148093839554797,-5.254679810457649,2.586153733834492
1040,1.6614714288623567,0.836830202456421,0.2487608957384615,2.7172653109399523
1041,0.0059624729474883065,2.5951766944914456,-5.074031016075248,2.683063897649239
1042,1.1779911301981691,1.1325867321830556,-1.1238747422173034,2.600963868456418
1043,0.689616293167717,1.4681804176540303,-1.7101533439608536,2.4678716589655147
1044,-0.13414636194831014,2.1575350789942362,-3.2015587233439593,2.0954719927744465
1045,0.7098972377084188,1.8737302361253796,-2.802676504661145,2.4678716589655147
1046,0.8781539528811972,1.724622644311238,-2.653869151557966,2.6977105856652273
1047,0.056022858823442066,2.2192084405974017,-3.203841940019503,2.9866785452094735
1048,-0.7164010344910305,2.4495660839895845,-5.006221475305536,2.0954719927744465
1049,0.7682292921178819,1.4322852946478901,-1.9597027394565794,2.4678716589655147
1050,0.7323201207316062,1.7393464906266862,-2.23055918951719,2.2019088944720044
1051,1.0230619293352567,1.3130406130424463,-0.7897519846488765,2.8745997572734865
1052,1.1391556935515306,1.3105533104124205,-1.6664949928738855,2.4678716589655147
1053,-0.32684726022081495,1.9740162579744323,-3.0380255218772403,2.0954719927744465
1054,0.39688129998941973,1.7231287392013284,-2.245545603271581,2.218644279087388
1055,0.6638030155831903,1.7966484924293247,-2.1558759197552235,2.4678716589655147
1056,0.4901378462810678,1.7026349711169295,-2.329854207855859,2.8385719713950834
1057,0.08053793241012866,2.0569380769156553,-3.134886766142043,2.0954719927744465
1058,1.5069246359337314,1.9056209804021993,-3.865693966020677,2.4678716589655147
1059,0.791926488419347,2.114883442887884,-4.614765072973602,2.545500724710732
1060,1.727374271838335,1.2015654083128668,-1.3007933176465256,2.911339578009322
1061,0.18307333242110638,2.6587695132302853,-6.616652416603418,2.0954719927744465
1062,0.8801575487058073,1.934686918268169,-2.7390280286049222,2.4678716589655147
1063,0.3951898828117314,1.841318826673415,-2.6794299433723126,2.4678716589655147
1064,0.750818004958637,2.5913787965593813,-6.307709724217948,2.4678716589655147
1065,0.21683647910856724,1.5492076366301224,-2.495860826917027,2.4678716589655147
1066,1.6078415920549756,1.6299435638667548,-1.5998167173054392,4.10079857295221
1067,0.7869857446530484,1.886422293299494,-2.283952432796172,2.6977105856652273
1068,1.2077988607181631,1.1537465632065664,-1.0995363429203158,2.4678716589655147
1069,-0.10054502509052572,1.433792803734263,-2.397722309494741,1.7468433773898306
1070,-0.08481043293171542,2.1112860509125264,-3.7076729793766425,2.4678716589655147
1071,0.15353609517118189,1.9507829668798808,-2.974442175180898,2.4678716589655147
1072,-0.5036417781510948,2.2924321877647573,-3.5121126379858185,2.0954719927744465
1073,0.33825428217855275,1.9600547129347066,-2.991432380255257,2.4678716589655147
1074,1.676207957023324,0.9248988341619967,-0.07162064872679519,2.683063897649239
1075,1.0934878107414012,1.310557934853847,-1.7267029977118105,2.0954719927744465
1076,1.2132987822823331,1.4831317050433899,-1.608532711038074,2.5334551950461233
1077,0.6003708020349444,1.209239293320293,-1.653179514517949,2.0954719927744465
1078,0.5204020897984722,1.7865564685787931,-2.2776449570797146,2.593659837193563
1079,0.21039906530295793,1.5694668890571084,-3.0072927216767864,2.199943578315743
1080,0.8043911118113443,1.2363319150731062,-1.1144575930243716,2.0954719927744465
1081,2.058790121297358,0.5630620381966002,0.6843893004667523,2.772682615577857
1082,0.3100638937265482,1.8407055522098905,-2.799440317303013,2.3147947907497297
1083,1.4639259646703042,1.8271128734296673,-3.0161964323679173,2.6977105856652273
1084,0.8699361299904445,1.3571431355258774,-0.816120314917864,2.6181134971481024
1085,1.3128925155333921,1.888268587993754,-3.5451749570797144,2.593659837193563
1086,0.12279802140597021,2.372412645516203,-4.197645593865658,2.593659837193563
1087,1.5983801515119975,2.0221887021817495,-3.615048340903591,4.493970541905271
1088,1.337629100285055,1.2700729703424687,-0.7216852422216267,2.600963868456418
1089,1.1374756377193287,1.1777572715684235,-0.9718425414812621,2.593659837193563
1090,0.6157532543801916,1.1004799532391105,-1.5108982045713772,2.0954719927744465
1091,0.522523926574767,1.6248065729734453,-2.293428000977989,2.0954719927744465
1092,0.29415000847214773,2.1899766723214795,-3.220095007701155,2.130061402555259
1093,0.19728130438405875,2.671092762835667,-6.8581353785502905,2.0954719927744465
1094,0.7539341473583663,1.528292216096996,-1.4490962424028329,2.9866785452094735
1095,0.617584597206212,2.5540657788629195,-5.741544498565631,2.4678716589655147
1096,0.5226399278309576,1.1922202948626484,-1.5438450469637344,2.0954719927744465
1097,1.5755939927530198,1.2255422184440483,-1.4873006427230768,2.600963868456418
1098,1.5166547633392695,1.1765057351469983,-0.8356827184312241,2.4678716589655147
1099,1.0058462472501688,1.3530473807362224,-2.061996874662386,2.4678716589655147
1100,0.7061891832255245,2.1572527834812893,-4.382593558364356,3.3786136450770954
1101,-0.06546613280685216,1.7215579029686867,-2.6498675229463,2.97396565013063
1102,0.354874232224385,1.7717516258605828,-2.085358536014037,2.4678716589655147
1103,1.1087674673441146,1.3171870211125998,-1.586460330293512,2.0954719927744465
1104,1.2354596893212844,1.7079099595221638,-2.467136288854495,3.2818366700251236
1105,-0.8000013998423874,2.02909538753089,-3.8602673372354825,2.0954719927744465
1106,1.6127026762649392,1.1891868564679302,-0.7599611707887357,2.4678716589655147
1107,1.5742271735757434,1.3824758348673347,-1.7181500783386356,2.819821798442412
1108,1.2309471720947005,0.9268087763171177,0.0662804603166256,2.5618902485646133
1109,1.0575432763978465,1.8471264921344939,-2.586962337565712,2.593659837193563
1110,1.44676455195169,1.20140426225961,-1.652067998243008,2.1169982725817826
1111,0.17474845442600903,1.8239603904384452,-3.2746289052899487,2.4678716589655147
1112,0.9532688098755191,1.3785712631879912,-1.9699089807780537,2.683063897649239
1113,0.5693548218047513,1.6880838946032384,-2.7904694525581397,2.600963868456418
1114,0.26334910426333724,2.1630929410303703,-3.0560552347197314,2.364018605934712
1115,0.6231183654184843,2.225350406310225,-3.945148500054784,2.8385719713950834
1116,0.8602381816168091,1.8324133084929553,-3.9921169964357075,2.1121306333244876
