episode,reward,std,min,max
52,-7.633091574192276,2.884939592522556,-12.48689928025411,-3.328379116138079
53,-7.8591975489897195,1.6810868201987892,-9.889008105884983,-4.537225144021954
54,-7.09999898680214,2.3345749521437456,-10.722501993399973,-3.84932304646798
55,-8.237651266490404,2.3015534179855544,-13.736136608443958,-5.70958951103291
56,-7.813085575157352,1.425516364691745,-9.60973898336653,-5.786511983689928
57,-6.586353800814,1.7686600371795032,-9.473426216505606,-4.269222388798031
58,-8.387912173366633,1.8453042715236232,-10.579428982981511,-4.753159651261737
59,-7.4847366475525945,0.8349092306607052,-9.081890415017927,-6.354640427994402
60,-6.858714026725481,1.6488907666211579,-9.590866126679005,-5.1029547644863165
61,-6.992982757751652,0.9299038306132699,-8.461859278393359,-5.817404719857149
62,-6.525365678254618,1.1393082393933558,-8.374855172641315,-5.207365575255236
63,-6.529843766731027,1.3599417443332713,-8.958287079077639,-4.179761389405019
64,-7.134053306935816,1.6501008602876066,-10.269736592203449,-5.036110689214063
65,-6.7513356873507195,1.1649830552775498,-8.58652004134078,-5.418557420096468
66,-6.867874200927591,2.015974012244829,-11.807295381436393,-4.848763353065545
67,-6.192744201116672,1.4188295418778412,-9.140203657823545,-4.2671619369070815
68,-6.987919107814479,1.3717947625220122,-8.918535914765492,-5.216118504917479
69,-7.572126109328913,1.48433660783464,-9.589718033315304,-5.168848504917478
70,-6.9720000751800955,2.430837071070605,-11.268023152818095,-2.675676892621827
71,-6.983097125263923,2.3525017292311765,-9.960081618787516,-4.133562156941336
72,-6.360395910019388,1.5356435639932615,-8.724700018802169,-2.7361556064042936
73,-6.236556727586439,1.9973667687384247,-9.501771562591607,-3.62431602625311
74,-7.7925460401026045,1.8125548158338511,-11.23351482458833,-4.857501086920376
75,-6.957821269176091,1.6825811655986411,-10.08225843857277,-4.797916946023222
76,-8.054065544409273,1.690058360806226,-11.310964836638435,-5.650366161652306
77,-7.2098112119782645,1.9260147776628354,-9.908945126364792,-3.747117617036013
78,-7.020897308051522,1.573785499967117,-9.325198746592529,-4.907531084148634
79,-7.2196034813985035,1.5038597089211363,-9.502201660803184,-5.068327071351046
80,-6.978076775969285,1.3213308221495885,-8.293881122439176,-4.930001976823464
81,-6.709491492550247,2.0065908277327664,-9.399323063817674,-2.687817086747699
82,-7.176163466223423,1.4318121859771344,-9.472031570701812,-4.749630738775673
83,-7.247074992643187,1.552340672912758,-10.61953319073166,-5.278479017308411
84,-7.077160513666049,1.9651261002254328,-11.247291887433859,-4.749630738775673
85,-6.236131390068529,1.9724678246707663,-9.07815133658071,-3.127851840752867
86,-5.976909539512851,1.6116572672920375,-8.440563324930144,-3.89625154626769
87,-7.109378496819497,1.51820912326771,-9.33463076507039,-5.202858980778057
88,-6.5477889433779195,1.9085005584314645,-10.316392722903203,-3.8431243029104287
89,-7.035334731291885,1.4570703602432589,-9.02594089406039,-4.206521195541544
90,-7.171816500246344,0.9969842143306078,-8.774519041226881,-5.625307450059434
91,-7.295232756885793,1.9070992752674407,-9.951308139420847,-3.4666166084849666
92,-6.68446119014637,1.758977910289024,-10.301641368377075,-3.977331597837888
93,-7.430035560515016,1.9907815507585465,-10.985675657605938,-4.372555699533248
94,-6.460797227710666,1.9122568728605978,-8.53708595877502,-1.935215970307523
95,-7.068441316025167,1.7304215452838618,-9.772982333863634,-4.991618084624231
96,-6.263994617810728,0.6365896501577869,-7.10252823392746,-4.936249634114998
97,-7.845669060873976,1.892507251670455,-9.97852098580068,-3.6967850418808403
98,-6.3138455645783775,1.4204035888258695,-8.952391222566437,-4.393325776931924
99,-7.700517400249315,1.4328833411153616,-9.921395419988198,-4.870785553669392
100,-6.460438391329563,2.0124694931768308,-8.820401178566222,-3.255863776456325
101,-6.509760870507007,1.188667413121924,-8.389767414793551,-5.161627677499609
102,-8.667613391117793,1.4904490424114636,-10.749779925395835,-5.48849989577784
103,-7.880643576100164,1.4252823692178571,-10.436784478199353,-5.913399167626381
104,-7.557745088690696,2.125253490248234,-10.873837600867779,-4.677713864511705
105,-6.408405884195931,1.0015242688859138,-8.089901049494447,-5.124480372055531
106,-6.894540504682729,1.572254797589672,-9.406988183409112,-4.9678260841486335
107,-7.650652905896015,1.5291657283772984,-9.516421250656993,-5.088594288847257
108,-7.177279294822706,1.9342687038588975,-10.759399428513873,-4.534586847375685
109,-6.991166548649464,2.0576236244374364,-11.17848528678258,-4.7029769368867935
110,-7.0843923623952945,2.4389379143482035,-10.37341139606778,-2.259050519239597
111,-6.539988722174343,1.7305392368767767,-9.770799338869965,-3.662184283947039
112,-6.864857502048958,1.9001581531934972,-10.335363173721223,-4.46647212082258
113,-7.152336915748281,1.563558282353538,-9.493740016387777,-4.864131562794798
114,-7.68016333576644,1.2743475768863737,-9.213558313140986,-5.2015733430350775
115,-6.658820128968506,1.3133538325591356,-8.59241258046757,-4.547951435894568
116,-6.878759033472174,1.8831811893416646,-9.982363473029555,-4.5454123229962855
117,-5.645422895888483,1.0196083953064137,-7.611248744043805,-3.9870858970721734
118,-7.380979144904586,1.559873834051157,-9.850360322542588,-4.6585380649043415
119,-6.02650419072755,1.7749927752262276,-9.18696007636295,-4.0485297117062
120,-6.380361227424493,1.2139069625484713,-7.935289024798881,-4.124069446023223
121,-7.021791981042948,2.0344277503056856,-9.67274604610153,-3.965532382794313
122,-6.304996784176451,1.4087922965731388,-8.743733693171375,-4.369062823662212
123,-6.73338922608867,2.3681202754190545,-9.417576853930356,-2.000922161071711
124,-7.679717786822077,2.008522930476149,-10.782364955495348,-4.8614156197619165
125,-6.258863574022601,1.6938050860479976,-10.351771565408484,-4.711568022601203
126,-7.963372811785223,0.832974162880268,-8.91202289334911,-6.310211459211439
127,-5.802888911168468,1.1437475136654294,-7.712310392723298,-4.044392110099015
128,-6.497755146692079,1.3652630157944172,-8.425535644583693,-3.6368037510343845
129,-6.868514920003219,1.5374319149270943,-10.454299745282334,-4.805069654518049
130,-6.335330636552151,1.5470241966466336,-8.861922718499326,-3.4217048967530133
131,-7.009715942047636,1.2461572636974079,-8.815368338252737,-4.299395184404917
132,-7.084717953203177,1.4561857197935753,-8.98103032372309,-3.981191201681846
133,-6.705722080779981,2.467502268383567,-10.634236028320089,-3.21372582701341
134,-7.465146739360591,2.0307028648651775,-11.632375869924589,-3.6662506047721335
135,-7.288672129297462,1.7754575962136003,-10.838051770891955,-5.402166943524517
136,-7.105901271288405,2.8135549979649435,-13.01799619609146,-3.8813687092848435
137,-6.204790368991504,1.9057531406295634,-9.254849086091012,-2.968496958954045
138,-6.216596225898352,1.988425348551587,-9.073105268881744,-1.8463910995242814
139,-7.020824070011554,1.668430782060086,-9.303517287163505,-4.824470631972282
140,-6.2229413781678415,1.2448044163290473,-8.024114878741859,-3.733999454961946
141,-6.464565667019237,2.5918876941499556,-9.314347236416104,-2.7007997850591106
142,-6.572359847585448,1.0345428532509426,-7.358798478481042,-4.646169985465926
143,-7.591548372442958,1.8578360102009788,-9.756486314282027,-2.948789009824622
144,-7.00698972289903,1.2717881161026043,-8.92639477575413,-5.628597516611954
145,-6.914079695954433,1.2347519695116977,-8.785939646756196,-4.9099421276763024
146,-6.214255799200652,1.2087148448202458,-8.279621890599946,-4.712524660917664
147,-7.011384058291812,1.142927798270369,-8.307036860541476,-4.616008205690921
148,-7.861111134455442,1.485952025328912,-10.01469284821376,-6.1315996793772864
149,-6.012901984707943,0.8670264366126954,-7.757858410389897,-4.749630738775673
150,-5.820993258984476,1.7047122284922873,-8.787485146886272,-3.599351739447382
151,-6.577132650233631,1.5952865147350035,-8.771444417593104,-3.2885762775461345
152,-7.021717114885471,1.070374766388786,-9.137230035944807,-4.901900784534748
153,-6.190743836548537,1.7212448936737355,-8.538388399049621,-3.735535802842392
154,-6.915655312996646,2.1375676291363743,-10.157281909155065,-3.783554365393442
155,-6.641954031336189,1.3244780785793948,-8.136474466987138,-4.785620620302095
156,-6.642218950226263,0.9927115360895521,-7.702117510215794,-5.059905548286162
157,-6.014125055769654,2.060349174004248,-8.989999109801387,-3.2631047721873365
158,-7.398577923396553,1.7776846669415587,-9.725979470205193,-4.772836273841259
159,-6.352266822045185,1.6091445152040909,-8.740204665298549,-2.8528875536838028
160,-6.80410381276202,0.7437798073122176,-7.733307460582297,-5.786511983689928
161,-6.73803490991097,2.3625724510370554,-9.618782361856702,-2.5081585649128506
162,-6.590168882200123,1.8709259793666808,-9.638887050452166,-2.8314670715736607
163,-5.737700798182473,1.5882209419566327,-7.896131853379403,-2.923120519239597
164,-7.181742802571736,1.906145704011133,-10.972115487720808,-3.829516553765517
165,-6.990102275514023,1.5480407875908346,-9.665399849868619,-4.895513481554401
166,-6.752911280780633,2.2901263250270776,-9.973453803935456,-1.8509316270182155
167,-7.302910664651773,1.5098232824714228,-9.689822955923699,-3.905799816461369
168,-6.324158231712387,1.0833472226093892,-7.90709358786626,-4.284190929355661
169,-6.31137663196991,1.2333062912425616,-7.818198047380248,-4.684350445258165
170,-6.330382020138417,1.3398273098977465,-9.282312801503943,-4.708491180006822
171,-6.753831076971396,1.509811384647892,-9.071125648126943,-4.545384280312121
172,-6.807320557161752,1.9084032531910575,-10.815379305604768,-4.695569802204513
173,-6.853893043311137,0.6651923026505495,-7.815746857409241,-5.697028469344613
174,-5.693249206198192,1.9539206547026524,-9.040654869527101,-2.2700161255398656
175,-6.255997137318032,2.23615627609216,-10.390267111883265,-3.2669345111204295
176,-6.400104172624966,2.171508351976138,-9.6907521202144,-3.88306247012379
177,-6.021065857695544,1.3677829665525705,-9.57628242768741,-4.738696855067653
178,-6.185090767482936,1.8100853809974495,-9.028854717191725,-3.910941197447786
179,-6.486003267479357,1.9956833261305011,-9.837902712464642,-3.317973019722459
180,-6.402596875881801,1.8871373249844314,-10.201626558912846,-3.9981887378630763
181,-6.729244565022586,2.1692772463452403,-11.753529982764043,-3.4859801155580596
182,-6.203526881235576,1.3257861351658453,-8.28767186976948,-4.110688240593852
183,-6.555093913569846,1.8842032548105383,-9.901979636260602,-3.0421894003584766
184,-6.136030403436733,1.2523831759858115,-8.327002048419551,-4.008426627836881
185,-6.297794190633526,1.2944604546882392,-8.881414195251178,-4.861618391840942
186,-5.0026949326841414,1.3494751424723457,-7.523696350221277,-3.558907295673572
187,-6.000601604582688,2.0792944408670744,-9.265104266717973,-3.474579565845456
188,-6.274751627942992,1.152461796388267,-8.376949105164567,-4.405167311220435
189,-6.5820002235965305,1.4683766682837023,-9.41563474165302,-4.64446767843266
190,-6.6128404723690455,1.9071742757316894,-10.252098262341981,-3.027643725649872
191,-6.422672567950606,2.079001077323647,-10.263211300732424,-2.7047902832468314
192,-6.943667469838822,1.8767501770222443,-9.555791087121712,-4.310015625338833
193,-6.649834311054761,1.5402243207786237,-8.483250558294074,-3.4073034132203066
194,-6.142771131700936,1.7083933766168673,-9.514130668821227,-3.4672380658958826
195,-6.093195211989661,2.1898061964792306,-9.931906216584954,-2.7216272225362994
196,-5.2839338057981164,1.894026463929031,-8.094747053405952,-2.2232338691001456
197,-7.556341357676021,1.4407330583480682,-9.3639900392305,-4.946281282466646
198,-6.844857457401824,2.055136740059807,-10.35738026825624,-4.02042963813903
199,-6.2151231397605535,1.31330057295813,-8.059064263652655,-4.015608433566438
200,-5.966678704381142,1.52582713391842,-9.032791248337059,-3.7901951435017316
201,-6.876604868417722,1.8069934102483929,-10.87981097539255,-4.407788474594621
202,-6.654063769466708,1.871690735800828,-8.872823797841214,-3.2531345209787927
203,-6.534776426236647,2.1400659417293224,-9.651368860307079,-2.5507264537412
204,-6.22410589802935,1.2802383176366743,-8.25066179426332,-4.680684909599753
205,-7.251000080244661,2.19181451186898,-10.209770576101878,-3.202090907216588
206,-5.542571425098296,1.9055777443281583,-9.10920577046981,-2.3591616743678214
207,-5.052878850892973,1.3652666079411255,-6.967368394065294,-3.4421619604522222
208,-6.754299414461616,1.825932366886976,-11.301621865987743,-4.5331527771235764
209,-7.205229137049733,1.9233974761238397,-10.779958425829541,-4.68003938400577
210,-6.382470080979452,1.740241773091658,-9.62733121497659,-3.502282057701133
211,-6.482483263101382,1.561386264493407,-9.198652447455821,-4.406289978110661
212,-6.685465472652616,1.5013808562792557,-8.769180249574665,-4.051096155648587
213,-6.698608224937416,1.6177517618161115,-9.54431632142854,-4.499907459795626
214,-5.589041233419829,1.6839929270355256,-7.7812907845347485,-3.351040899133333
215,-5.194881786132791,1.9698200697054593,-7.560834856108064,-2.0309922772372104
216,-6.171542532482436,1.9754014634002353,-8.752741799229364,-2.7638939638501077
217,-6.281487689182448,1.4577850289688554,-9.40708258946513,-4.676725165458348
218,-6.029200757230894,2.2930583547170307,-8.75476161553582,-2.8288506839769525
219,-5.568502740144354,1.9629776161891603,-8.949284987781539,-2.741619779055392
220,-6.873530111062418,1.6174321222533834,-10.042044926792451,-4.606637463106539
221,-6.411458407461895,1.8318223683626844,-10.8617987190463,-4.457185966225042
222,-6.570346444927798,1.7911896894892838,-9.1087411716748,-2.904679998132403
223,-6.56724738045074,2.7327976491296395,-9.242111248337057,-1.539639750008825
224,-6.48115994417977,1.3788682195814697,-8.70728841455469,-4.266688974774339
225,-5.551964612954254,1.6295778312021258,-8.223532981972477,-2.417666015377871
226,-7.372684723786096,0.8815497686094372,-8.611676867952,-5.792892855540664
227,-5.98762278549839,1.3917960052108953,-8.564304716437052,-3.9299218732104295
228,-6.175256106388266,1.5869974932084603,-8.335369860597721,-2.5978510310362672
229,-5.524600043810521,0.973008658746941,-6.5950657607052925,-3.6745404425267196
230,-6.365558717082083,1.5141691538650006,-10.143658155002655,-4.854254475283552
231,-6.974676080613294,2.260937067198353,-11.111373887530377,-3.8502306463132108
232,-5.642265485059814,1.471050652538174,-8.048461795632559,-3.595736196897157
233,-5.208016838492966,1.6161931249450718,-7.654145279512266,-2.63829854010513
234,-6.259626728915693,1.824083261076158,-7.983668039512376,-3.12588831706646
235,-5.612811844211002,1.478201992240035,-7.882565304933827,-3.2363250077011543
236,-6.6071302366230995,1.651882980773198,-8.784577201795637,-3.8899460539353994
237,-6.804027646940045,1.4433945791972531,-10.40124855267143,-5.48849989577784
238,-6.747954113502429,2.2667706964842003,-12.007037916791274,-4.507010022946299
239,-5.751582100510782,1.8549716549413555,-8.094490655178872,-1.6809076560930194
240,-5.259570440735365,1.7543089377228522,-8.000519327044868,-3.3966106380072265
241,-5.66699466733087,2.613402371526005,-8.857322074365548,-0.4586424685264294
242,-6.705778104683823,1.9834710979016374,-11.021493067629567,-4.137878883529146
243,-6.575640481335105,2.336864583734839,-11.304176251341463,-2.8961201695892456
244,-6.7684122548462415,1.018128778705764,-8.165599217519564,-5.329650692768413
245,-5.353674051118588,1.8214779741979634,-7.406526638631186,-1.5570499695449027
246,-5.881875845715234,1.8336051229995005,-9.572843703760087,-3.0440285806386065
247,-5.776498514388808,0.8866472828729183,-7.5334486415854265,-4.666274258377135
248,-5.90294616459241,1.736100741139943,-7.8982014475106865,-2.699174971215613
249,-7.541746489722724,2.320721224729409,-10.390239661526959,-3.9694867123308994
250,-6.341287600805517,1.302739521608665,-7.746243404233434,-3.454640185714362
251,-7.041080989419993,1.5045900951914453,-9.962438269515019,-4.644458114298376
252,-6.357710484775822,1.4135912067067098,-8.621250002449749,-4.565431965483452
253,-5.414480922406263,1.8088309567140342,-8.617551299380878,-2.625967494516181
254,-5.992371446765901,2.230045957249528,-9.203850095803393,-2.5967350683697115
255,-5.968057510499088,1.485662698491311,-8.578113753592095,-3.1936502010767525
256,-6.1216351109911304,1.5266586855388635,-8.220616173659742,-2.524286589723242
257,-6.565961811833607,1.3155064985209801,-8.585583907108239,-4.333770461345225
258,-5.481059902291848,1.1077003249003154,-6.849736346523941,-3.98231149084931
259,-4.9157481749129825,1.6908962340236484,-7.466707905334466,-2.208368326371671
260,-5.264286394053886,1.8487323543201029,-8.776633071643035,-2.5424196935295313
261,-6.675907643738493,1.5967429178106496,-8.807925635020318,-3.0357445940511822
262,-5.643892601142237,0.8678500532114682,-7.531981122524573,-4.165565776931923
263,-5.042145502281099,2.240967527997546,-8.34905150762708,-1.8689506811248149
264,-5.44889765356584,1.9028761262266822,-8.343990458894375,-2.659501536029376
265,-6.552687830538862,1.3150923714171807,-8.548932273505027,-5.109081895918041
266,-5.640310421586683,2.153090103727866,-8.530782729303853,-1.4023182345901353
267,-5.252774224834473,1.6256088543968443,-7.756136360494915,-2.830174908840272
268,-5.736484068119054,2.5824743745391205,-10.103058174344987,-0.30664436270358264
269,-5.758162654821766,0.8938876570280484,-6.8408681167261,-4.093269638330916
270,-6.412209194688292,1.9577991750874215,-9.566679391138745,-3.8294320482890014
271,-5.951132821395244,2.778788898795437,-11.019390780727282,-2.275059262140811
272,-6.960789448326675,1.853528119832989,-9.547777235025022,-3.0615862598422123
273,-6.530483279499018,2.0861812772048114,-9.597849446718442,-3.2666441555719956
274,-6.354455220530527,1.343379114851373,-8.450692975366122,-4.37096657436555
275,-5.86535183325025,1.3170042978282444,-8.350791487312973,-3.8614980297841734
276,-5.590092815697991,2.3786579786449367,-9.28017757872798,-1.5241323016684678
277,-5.9862259989818005,2.5919403333173494,-10.095103298176898,-3.140063561855226
278,-6.07000938423497,1.3750891873985225,-9.026171868359919,-4.053527270734605
279,-5.211494217710631,1.2493909947375985,-6.94700050818292,-3.201571733534575
280,-5.863538191461935,1.7745840256942584,-8.990927139464368,-3.5844342741482493
281,-6.18674452327326,1.9964852241960038,-8.778826991438752,-3.0720382405938533
282,-4.842752532792082,1.983996301743342,-8.22200011280238,-0.7523285352138993
283,-5.821916094007237,1.1870083479622924,-8.582192659759247,-4.24694994343796
284,-6.264002913083071,1.9588312988729086,-9.13022583016324,-3.1988087298264247
285,-6.56448617363715,2.007784909287479,-10.47570625664802,-4.218660469115172
286,-6.286030558333222,2.0577625937686586,-8.91628298827695,-2.9782705192395955
287,-5.464821641897286,2.225758887077428,-9.073878889153725,-1.5289112225250483
288,-6.6490936048933,2.1362528844833655,-9.541770212652478,-3.134925113531702
289,-6.5563522274515424,2.1799269476289695,-11.24996520131564,-3.768759500528577
290,-5.900836944740471,1.520720247923539,-8.57680144304327,-4.0800898801352545
291,-4.756886968015911,2.1390672645959845,-7.921998373136355,-0.6311317633203197
292,-6.8708735560825955,2.3559517502154668,-11.224794185594886,-3.95880106551838
293,-6.348015574866277,1.6032181532067624,-8.42150398000153,-3.942108647252823
294,-6.377165715645963,2.3466662019213227,-8.974842799072485,-0.4082987918319718
295,-5.939083596204272,1.667754321108488,-9.297137724472076,-3.2127453751865365
296,-6.029182620090992,2.1901513020934305,-8.735884238877146,-2.6005748350070688
297,-6.390679536978574,3.0093107653851385,-10.212520010203754,-1.7749022505400234
298,-6.321534833856474,1.2842116004334703,-8.262048444600577,-4.6020507624425635
299,-6.151396234677076,2.2667609218242224,-10.533935616750133,-3.8146920867476997
300,-6.3521459856790115,1.6224058834026562,-8.74245312904356,-3.8072088448014503
301,-5.755173592591049,0.931166341310894,-7.168809799894507,-4.009681941829019
302,-5.462483267011409,2.164345151070698,-8.624747864013155,-1.822940198446787
303,-5.945364848905002,1.7394785501593468,-9.408614425842265,-3.6434039806802496
304,-6.472623606564229,1.3072611328369586,-8.294348813367442,-4.415282634846598
305,-6.0447115013660095,1.9164789513328793,-9.614322154083919,-3.7298029308182943
306,-5.302909862920153,2.010713354816902,-8.669640983956123,-2.602753863096428
307,-5.790834654284639,1.7776249317769917,-7.44684544335693,-1.6639383356013866
308,-5.4575555997014344,2.2659228104304163,-8.375058182803818,-1.0109000000000001
309,-4.765480892933689,2.6801326549374815,-8.860321347617457,-0.13703777198684808
310,-5.320105456138324,1.486957974087905,-7.391618710295005,-3.4697734951500836
311,-5.78086901608002,2.5658964384813845,-9.189250315183251,0.04431027108368224
312,-6.523613080459086,1.9330716259758642,-9.191684513340155,-3.8216741682900297
313,-5.083622954595314,2.0902616650937653,-9.732088792363172,-3.0574806064042934
314,-5.5449781993102905,1.8634404924073877,-8.430636693534746,-1.6119457086726854
315,-6.17274336973015,1.5538633721648416,-8.608810922928534,-3.7844796230857707
316,-5.764133299041591,2.4327399828985117,-9.507122409319926,-2.204323796137924
317,-6.615788925341353,1.6590439947729754,-9.751502511176863,-4.113556871928358
318,-4.758801876802469,1.8341687828773823,-7.968969084453147,-2.2644775723382997
319,-5.123142162326511,1.1705302718263866,-6.787775646232542,-2.73522451964743
320,-4.93587687687595,2.165463686310624,-7.866996378860092,-1.8522133227194701
321,-6.548105942460575,1.172189622566344,-8.321203226644478,-5.1078384310833655
322,-5.381552744991118,1.4147460787665689,-7.087128319144703,-3.2155957879611514
323,-5.611167769198287,2.1852070267158363,-9.734464620745598,-3.153353982060129
324,-5.1012703534308645,0.8189488890519069,-6.724325641201136,-3.8151286333681353
325,-5.221470291296773,1.4188428861919116,-7.861753099869375,-3.1030106320035102
326,-5.362856510382048,2.2370188482224886,-7.810677531269017,-1.6911010841486336
327,-5.02202028368268,1.9450131520987501,-9.028397572059404,-2.9608249630834322
328,-5.8162243460313165,1.8790085171599147,-9.987666033799602,-3.5264407162556557
329,-5.455248766014673,1.9987065003293785,-8.270196806059072,-2.6720481307037436
330,-5.68900245614762,2.8121276693614283,-10.397485117403042,-1.6361541824510755
331,-4.922069410809378,1.4593980732281404,-8.023169179620666,-2.935865473172062
332,-6.211918317796433,2.0346827140153354,-9.048997121014978,-2.3119887978356903
333,-5.235688192926924,1.0504839472304353,-7.013947118149957,-4.014219312795767
334,-5.0521697952165905,1.8605316700454095,-7.0945097586435315,-2.6654930922270554
335,-4.306051971889358,2.3474909084653697,-7.9346808504128035,-1.1574100153039764
336,-5.79955329605026,2.184160123870414,-9.59836762457454,-2.698311759781208
337,-5.270357094233161,1.4040564247648648,-8.361648466278794,-3.6188244400195035
338,-4.932806011999786,1.7025766528476467,-7.479159150248214,-2.332591487312973
339,-5.265192697082297,1.4970945386287178,-7.271575545449507,-2.671688240593853
340,-5.413007386561917,1.335705380965657,-7.172861766142042,-3.062746667082031
341,-4.873879231880119,1.8768213384229253,-8.45746134291547,-2.4540726633788097
342,-6.035202536613152,2.067610443053898,-8.567823474265124,-2.946636215705291
343,-5.426366615908402,2.1398365295660047,-10.727399948851437,-3.6559180286049227
344,-5.987834214152116,2.11071111848056,-9.8121439226187,-3.4097407845347476
345,-5.156229027813632,1.8928154688271508,-7.722682754281298,-2.592808980778056
346,-5.563838171752552,2.2611799023044616,-10.801792501908949,-2.4456613543862
347,-5.011940327703206,1.4877915672505326,-8.533951120683552,-3.268872607151683
348,-5.686018147526593,2.4831921670294643,-11.161672374660773,-1.0259733036558663
349,-5.38944711514972,1.2059494785086826,-6.865713576359798,-3.2009466810810787
350,-5.082268570243832,2.039258641704532,-7.839351558473993,-1.4356376226101726
351,-5.5823271897484,2.0963404614787784,-8.766496274963037,-2.0331495610627424
352,-4.947707468478322,1.4655716921716258,-7.023857700113844,-1.9981310781449149
353,-6.0799131445594865,1.7691501226731838,-8.587098442014657,-3.129354263898946
354,-5.057125382581586,1.7685731594191834,-8.32636230949474,-1.8658291550679917
355,-4.644876515551099,2.332851073124434,-6.707004229497756,0.04907661767280658
356,-5.141869674147865,1.5246892176595346,-7.50791311749177,-2.1296133202857277
357,-3.724443349660068,2.004404859508846,-6.8241313707799875,-1.281007569390134
358,-4.916587599538484,1.870018276436225,-7.14883043356234,-2.1532165923001196
359,-5.872218952647499,2.1141434417912675,-10.028072312935084,-2.242798120302094
360,-5.936655411302485,1.3713426181384873,-7.283604541296036,-3.955970566480075
361,-4.433130668107012,1.926119905280311,-7.3700640176448005,-1.2189537453737378
362,-6.252253941974514,1.8223551719075173,-8.950067157420616,-3.2530722707994952
363,-5.213279273435398,2.078683505411776,-7.8524889687706185,-1.2725189148327425
364,-5.852247746864499,2.4348945782712366,-9.597118213252823,-1.614341314437078
365,-5.942640591674746,1.830594419384017,-8.483453497554594,-2.5471620516974154
366,-4.85740047254609,1.7106544909797565,-7.810399356404291,-2.3598844436752433
367,-5.08146839630195,1.2927508230303804,-6.5752123215021765,-2.3204140758368386
