episode,reward,std,min,max
887,0.42900986013062725,1.3528506814668613,-2.822124044600633,1.959781915375773
888,-0.40532953697157853,2.022578986527796,-4.09796037473801,2.3516212330574238
889,-0.6436193007576476,1.5982107390874978,-2.8318390026820177,1.9536162245356747
890,-0.6397471500799772,2.741656464411058,-6.599507451729261,2.1753319773988
891,-0.6756793036756015,1.875006839422569,-3.5266999561323797,2.1753319773988
892,-1.5395116909635518,2.728913815227477,-5.646267053034826,2.599777045994486
893,-0.7844079780668649,2.102349821760557,-4.385043708926586,2.040590112800311
894,-0.268321279634595,1.8404326318897641,-3.5375284072165885,2.4942787097673262
895,0.15879521492124074,1.58090393235685,-2.240243725649872,2.982634602559239
896,-0.3486345825287671,1.7956184347121686,-3.645574742769821,2.179664361135141
897,0.6159929649457443,1.6303086672366291,-2.8672544815194563,2.599777045994486
898,-0.05948743653939452,2.5929259594752243,-5.818017330420766,1.8541259236497227
899,0.3450264557640508,2.2698903556113628,-4.526425543608446,2.276893708367786
900,-0.6701722930972853,2.27116309788277,-4.76468306489552,2.599777045994486
901,-0.04922640127923326,1.8595783191572017,-3.1997143812936857,2.2304302559948965
902,-0.6484595622374002,2.334440634760894,-4.401473369918328,2.0954719927744465
903,-0.8838194115616641,2.5347704906269266,-4.336604557453245,1.881211952005807
904,-0.34073638908485643,1.521650892243556,-3.6608197643607325,1.3135704329335391
905,0.006987070551546459,2.2366292066590794,-4.103471383426583,2.0782590948076116
906,-1.603272317150637,2.511874146995088,-7.517647311488798,0.923451893727397
907,-1.6608066611219243,1.6825132249341095,-3.6974791955209096,1.4737842142263462
908,-0.3336597449764096,1.8161060566679939,-3.924472257729432,2.1753319773988
909,-0.011628837397506597,2.7058061601435965,-4.865705114821335,3.3029794515525612
910,-0.31643686012728844,2.6155153321278286,-5.9264690412268815,2.599777045994486
911,-0.24067788953672062,1.7844895309094142,-3.175579473956155,2.2304302559948965
912,-0.29388644854494594,1.7950627900201768,-3.260096220416526,1.7960784917494186
913,-0.42973716718214783,1.5909538760740385,-2.4804619268734145,1.6868356850821362
914,-1.2749997508494084,2.2994350924035754,-4.736774820854124,2.308681797697811
915,-0.8628810689971005,1.7266028568470426,-4.62916553230943,1.0673703833057493
916,-1.4485280065162367,3.040243034743911,-6.788075378591547,2.599777045994486
917,-1.0467676444913536,2.2162982574247048,-3.936698114750382,2.107210033444826
918,-1.9067186530671711,2.013170433217481,-5.0861270301696315,0.8612455111230792
919,-1.2953071713398958,1.9653957961036763,-4.1275588373422405,1.9948777452951836
920,-0.8226888370524115,2.8436829484964616,-4.8603062583557275,2.3516212330574238
921,0.09934468357907775,1.346831201510642,-2.805505778535875,1.756885949113502
922,-0.637458003280224,2.0311102372361565,-2.8893935275657974,2.567070752288192
923,-1.0288808144661388,2.086826659332247,-4.057527113389177,2.0954719927744465
924,0.668377087581755,1.889641896560435,-2.9887727990052304,3.5761140961450266
925,-0.08915753002481427,2.0164627998370497,-3.4185974806769854,2.3516212330574238
926,0.20682418013830292,1.2316356813053382,-1.6858138630964268,1.7253151599565557
927,0.20623115526999608,1.874620339826784,-2.6783507330160967,2.490895656529518
928,-0.47252274912480585,2.001112331158762,-3.461575415607827,2.0954719927744465
929,-0.7566846645842014,2.801229358310807,-7.401953668618933,2.46303060202157
930,-0.8369972499544798,2.177225640641326,-4.262578500068941,2.3516212330574238
931,-0.1124139430635834,1.6933376766773538,-2.2859769807631816,2.0954719927744465
932,0.2989346263607164,1.7675966754491566,-4.175082315405175,1.9730008222182613
933,-0.33017604756766233,2.1713044186723955,-4.3861494590930565,2.8385719713950834
934,-1.0975917236857122,3.3967124360412138,-7.764200209781472,2.4678716589655147
935,0.09130050135281627,1.886714120550023,-4.56695114871165,2.0954719927744465
936,-0.8717114680431319,1.9618605022573539,-3.7681811632960627,1.7310548022797914
937,-0.21204014563976611,2.14785028230129,-4.114548118755049,1.9516167519346075
938,-0.9830718539616147,1.634711612251809,-4.272647867905391,1.114570790564204
939,-0.8200031692900275,1.4706188229930686,-3.419589204087739,1.5690581312449536
940,-0.6323081828337407,1.7817964530537937,-3.2406027038622156,2.155990899601525
941,-0.5688264861856337,2.266571537855186,-3.207685401557965,2.3516212330574238
942,-0.012091851812392829,1.5524103843474213,-3.680559908781298,1.8778143516289916
943,0.2745265480760869,1.7080163959035917,-1.8093553484007123,2.518138294329262
944,-0.5006816936895861,2.0906459840771565,-3.3129644175931032,2.475358448651665
945,0.5049823605282822,1.334256256072659,-3.0660563057049925,1.458253029779038
946,-0.056131559081731466,1.7534642326656231,-3.0458220408632144,1.8899103036541591
947,0.3398555087053976,1.494697066972195,-2.564062931186655,2.2033394203115844
948,-0.11763674201491958,2.117545866275316,-3.9298376993601325,2.4678716589655147
949,-0.12708128549930917,1.5448401770289537,-3.1439948657895487,2.0348866823534797
950,-0.005440420717928563,1.931629661013873,-2.98730769352953,2.518138294329262
951,-0.5319092972830637,2.030510361457441,-4.392311900110587,1.5690581312449536
952,-0.0778972646872615,1.8173023047441723,-2.8615318533794016,2.2781068393369868
953,0.035288060834929344,1.360031708909608,-3.1303352005400455,1.6947484027969217
954,0.8303114381243157,1.625985391251848,-2.7584463664053476,2.8385719713950834
955,-0.16587302658767467,1.6385688286146145,-3.2826749669152777,2.3516212330574238
956,-0.4600334807894383,2.2304633536443044,-3.6249804290390424,2.518138294329262
957,-0.4819724439646042,2.2569860181460975,-5.311191166011434,1.5871827596200667
958,-0.8523603533816301,2.342726464679951,-4.7677106840157855,2.3392116269313368
959,-0.3278912700529338,1.1581689149898935,-2.4379546789206756,1.5820697064698548
960,-0.5424718172081648,2.135656042171116,-5.358042541481264,2.6864710460887844
961,0.39887481833580357,1.2672586220386561,-2.403486375635062,1.8899103036541591
962,-0.16583599577743993,1.9253982929998414,-4.509269600989499,2.3516212330574238
963,-0.3287394474553528,2.143558990720215,-4.654168668187223,2.4678716589655147
964,0.0691507816305303,1.5629607292862968,-3.0499886092047532,2.0954719927744465
965,-1.2487494544213784,2.4813835646355327,-4.843587421453402,1.5240993492425776
966,-1.1063961398421391,2.1230718850963752,-5.7763573466223,1.9955490739665125
967,-0.05566223194731159,1.8137817819149968,-3.760117932526831,2.3516212330574238
968,-0.22918190197421992,1.7759410867913248,-2.797469529101015,1.7208685927620069
969,0.8177396913362083,1.285518645867782,-1.4551500505237591,1.8899103036541591
970,-0.7087172382627956,1.3319780640055903,-3.7093084510793064,0.7717165927834158
971,-0.6818541353365521,2.782627540630456,-6.039342137223511,2.0954719927744465
972,-0.1005849793143943,1.901123665249838,-4.480528178012067,1.8772198542327727
973,-0.21828322003893907,1.060529905534747,-2.133560044520042,1.1686616060129804
974,-0.7083033453639171,3.2390322759648558,-8.532394256137092,2.4678716589655147
975,-1.0053168263924799,2.05544744672023,-5.786511983689928,1.052482660936116
976,0.1766563424004611,2.139376105803503,-3.754952109900796,2.0954719927744465
977,0.23179439583660458,1.4718810135791212,-1.9414187498953384,2.5584929992640664
978,-0.3931865777269321,1.6983096539327018,-2.3297343497511296,2.5008342213193284
979,-0.5038441421978392,2.0396824930567483,-3.615119744005107,2.8385719713950834
980,0.1404592777701284,2.2039727134564,-4.881227886368421,2.0954719927744465
981,0.2569585234118902,1.246415873998994,-2.0668966194982685,2.211308900475723
982,0.3007040393804674,1.843342872223888,-4.15707851797988,1.97202216459433
983,-0.023391604311933455,2.933802979675123,-7.694737523077805,2.1774225636872053
984,-0.7708868362698852,2.1607061664644998,-5.138928482481691,2.0954719927744465
985,0.23696338382167195,1.209336491755867,-1.7835098213418934,1.9637621947201431
986,-1.134487774395843,2.7559343472991538,-5.727218703780504,2.285808651080816
987,-1.033492574981313,2.4480534853142055,-5.382627045457178,2.4878200855922508
988,0.10154713244728582,1.9752159518765138,-4.432170723277919,2.0954719927744465
989,-0.08188181929795979,1.5367251186357387,-2.869435503899118,2.378603150130627
990,1.0999357937700505,1.4171562958849897,-1.3597457938639774,2.8385719713950834
991,-1.440492245719641,2.0433173690431112,-6.382536159514104,1.0274760407497299
992,0.7102143693907478,1.5266915439201576,-3.065528463340896,2.8385719713950834
993,-0.09120149876537811,2.5411679477333045,-6.219707651248419,2.408986302774835
994,-0.7039691044492614,2.341290416038136,-5.28883350891871,1.4757728501902907
995,0.9212974121774323,1.20659213498279,-2.236325003796491,2.0954719927744465
996,0.44883575777594753,1.1456960429804985,-1.9181470604034452,2.0954719927744465
997,0.14780432657192,2.3132524345582977,-5.578899695984456,2.211308900475723
998,-0.0024361287655615183,1.3521492830006692,-2.2836831128001984,2.061265776356888
999,0.5922730388113928,1.0447690988158076,-1.5320697440051072,2.0954719927744465
1000,-0.8155703500881163,1.5470024539508402,-4.14267021265248,0.8842096136871804
1001,0.303359103454321,2.129965710822316,-2.831181282466646,2.2304302559948965
1002,-0.1780991854479756,1.410026905262515,-2.672326100858664,1.5690581312449536
1003,-0.39417528415600883,1.7635285701898928,-2.9052912165213316,1.7225276954866864
1004,-0.20247050669048616,1.5127637914255088,-3.5707163495473138,1.3664987102524115
1005,-0.09019062391389046,2.1149630112675006,-4.483989753901634,2.049392051890533
1006,0.1905652124894089,1.541974403979347,-2.2122114012342777,3.5761140961450266
1007,-0.3899205792290438,1.7631607077714266,-3.9940521704650473,1.5435673620141825
1008,0.04457869280422031,1.6252771760037643,-2.6085848400434486,2.308681797697811
1009,-0.2802127625715908,1.3002899309889298,-1.9004449456781272,1.7159865349334131
1010,0.779945900103368,1.256192818483294,-0.9248694309895926,2.2019088944720044
1011,-0.4392207270226426,2.335053835052552,-4.073956946023222,2.518138294329262
1012,0.8148903730297221,1.3738718967737211,-1.0097311055279965,2.8385719713950834
1013,0.517962901537094,0.8691261652161534,-0.9214782090746625,1.6587750042258511
1014,-0.6350834866115231,2.2396144908319155,-3.5554494656123774,2.0954719927744465
1015,0.779209962681497,1.5221649657731224,-2.860219539683376,2.0954719927744465
1016,-0.7198790857116423,2.030844726918768,-3.8659474826992137,2.0954719927744465
1017,-0.8220340805568582,2.3951270932783912,-5.856309080873577,1.8280954327100734
1018,1.0499945558406867,1.2862060574093355,-1.6610881100527926,2.5094051564360846
1019,0.3764800578802855,1.093245660545833,-1.3669787983119006,1.7981448781623177
1020,-0.5719346413537204,1.8236491345233838,-4.372260817322407,1.4579421466205984
1021,0.8938678071280503,1.1574411914715568,-0.4533126226101718,2.8385719713950834
1022,-0.02340328476568798,1.3938180420698134,-2.395716673085749,1.8172249983025663
1023,-0.11671078654956077,2.2185607368958244,-4.077007918949391,2.1915516479975636
1024,0.9390376855970203,0.9612167827510851,-0.5966110658936294,2.1753319773988
1025,-0.04554228582052553,1.9973740651602392,-3.8986897844909376,2.0954719927744465
1026,1.0204008298311593,1.024432996446365,-0.7283339019436523,2.0954719927744465
1027,0.14984322836549482,1.6907806789822855,-3.2537516061332585,1.881211952005807
1028,0.14181742162729635,2.337428440547759,-5.913239464453453,2.6624881620790912
1029,0.6760453664164661,1.6373969899612888,-2.5215535806386074,2.0954719927744465
1030,0.46146707821416555,1.8218345548744121,-3.1618663879858167,2.5550543255504703
1031,0.6956525708070362,1.7192499918014599,-2.786926283748718,2.518138294329262
1032,-0.8052049030393734,3.2677685088088047,-6.306555349367064,2.8385719713950834
1033,0.39099529495255575,1.9280703952623546,-2.404288431267725,3.3776830355465535
1034,0.17760537967552675,2.0380735439365876,-3.10865953617335,3.4433608817003982
1035,1.0724527356218263,1.156143596201585,-1.9252878222102576,2.0474788335642264
1036,-0.020743629110636784,1.3915381914056182,-2.202273391840941,1.5690581312449536
1037,0.7423254131993224,1.7196895765335423,-3.3722272015986885,2.2587190538949304
1038,0.2188506885915654,1.9037860389826007,-2.5042189548205807,2.518138294329262
1039,0.4717512440663724,1.5582560466271245,-3.296997652195971,2.4662938306555304
1040,1.184598428463028,0.9350112089858803,-0.6779871364688352,2.10616604753052
1041,0.6974858195851998,1.0458599996559,-1.2109464781359471,1.9516167519346075
1042,-0.23886662156592756,1.9278027540273397,-3.9460599378760817,2.645652438063065
1043,-0.5465500031767193,2.0614099928208214,-3.475095060498586,2.616728177708035
1044,-0.1924387966043998,1.981569331394686,-3.9733211347782182,2.061265776356888
1045,0.05002531413214957,2.2543494519706377,-5.763613572043757,1.8172249983025663
1046,0.6954006382972171,1.6272961111972177,-2.7736857649244877,2.6624881620790912
1047,-0.35439660799555,1.5620731883026815,-2.363164170443638,1.9772199871132052
1048,0.21658965751644646,1.400287857107041,-2.756567885342905,2.2019088944720044
1049,0.337439135953556,1.4347246046472382,-2.358833013767075,2.319902142205076
1050,0.04947134626156613,1.6472168449299007,-2.0990208421412264,2.00074278026022
1051,0.27365287795940035,1.6212807407520078,-3.0690843113690693,2.0954719927744465
1052,-0.926117722942237,1.9546421287443638,-5.6133768719283585,1.8536381254737284
1053,-0.13370548735130758,1.7905054182188151,-3.3404099332091244,2.477776904186409
1054,0.1192185492914776,1.5075747698595316,-2.4976881995398506,2.0954719927744465
1055,0.0321209344259016,1.3124828044363732,-2.8492867275308553,1.5230191570937954
1056,1.1035500249874255,0.9531541164775699,-0.3258165903691532,2.445371690201684
1057,0.4288210657178775,1.6182755949303789,-2.047953917886349,2.387114760513894
1058,0.39627672142972503,1.7548812725421041,-2.8934237196461536,2.8859312892709
1059,0.21675983032108856,1.766361298678397,-1.9252878222102576,2.4678716589655147
1060,0.8550186414250669,1.5493990652578389,-0.8113965618073467,4.2106641296406275
1061,0.9596134756186359,0.9308559340581605,-0.49810119691423793,2.2867407333536525
1062,0.036279573949593136,2.0679075014644543,-3.4665975443622212,2.6624881620790912
1063,-0.2312213252097334,2.195199317316146,-4.461671400829503,2.178070299472254
1064,-0.3140410005614833,2.2266766819157056,-4.693971475305538,1.959781915375773
1065,0.4561770837792255,1.7821480647209178,-1.8115103680857434,2.8385719713950834
1066,0.9137182460313369,1.3061457509245218,-1.829874408456674,2.405434500243941
1067,1.1487696206795008,0.9213438199795206,-0.7031320026961874,2.0954719927744465
1068,0.6438977294029491,1.7862129165913045,-3.9727060193720267,2.1997655865994483
1069,0.5416860101206231,2.087752855667912,-4.219248454215368,3.1165550418382306
1070,0.06292112440721417,1.7378938459357252,-2.776049376536462,2.3088351434534573
1071,-0.7706317049212044,1.7632734719386636,-3.297089024023932,1.6033187175333579
1072,0.2982573246082887,1.274674915301074,-1.5998065782645616,2.3733012021643134
1073,1.0347134396462763,1.0573527842670423,-0.4971149764957392,2.211308900475723
1074,0.056239424742947894,1.8146869984233216,-3.252680394415594,1.8899103036541591
1075,0.0021190068709275424,3.1220611192237064,-8.677449623594997,1.881211952005807
1076,-0.4808350735483916,1.896674227958497,-4.556410739019811,2.222449486764127
1077,0.4412098249273577,1.208184364607585,-1.4818209464780674,2.837852557683485
1078,0.5571286550674356,1.512702159532727,-1.9111720271382981,2.3270062842169095
1079,0.5345579991946795,1.716954386192692,-2.551896439314162,2.155990899601525
1080,-0.19942830561822183,1.295572090752298,-2.7727514106000966,1.172801669716307
1081,0.3070598984936724,1.7319865274500714,-2.8815411615473083,2.518138294329262
1082,0.5907449244486469,1.8725747382174998,-2.7395596595110883,2.518138294329262
1083,0.3816154652322111,1.2548452332357398,-1.605193535154009,2.599777045994486
1084,1.4321525362920284,1.4134755371173735,-1.5216997924342675,2.716306184057114
1085,0.31857572276956364,0.9243404604162068,-1.0460294654889601,1.4579421466205984
1086,-0.5040682059587898,1.9807714531861045,-3.419876653310724,2.155990899601525
1087,0.7145127987344,1.7932452829684589,-1.9811524267406453,2.645652438063065
1088,0.6441227882980052,1.5946735711098983,-2.3726368221226046,2.8781473489668636
1089,1.431831821422825,0.6498766906100991,0.46208930046675345,2.1277545365114054
1090,0.5836853752669804,1.5906317604756328,-3.27210675424673,2.716306184057114
1091,0.5677536949673188,1.8723198766847315,-2.787502337061401,2.644530544571939
1092,0.24867364750830973,1.6281558720481641,-3.3285885988649833,2.3267463382535674
1093,1.3818455494010249,1.1082136435273848,-0.6994066829822723,2.716306184057114
1094,-0.09964163267849209,1.7914720835430753,-2.7674974874669838,1.8172249983025663
1095,0.6555481699700623,1.0173904401184066,-1.001407118149955,2.518138294329262
1096,1.2368019082900847,0.9438037303711218,-0.6772933176465239,2.135078928477906
1097,0.7670024944092865,1.1426053133140772,-1.624998812152021,2.0954719927744465
1098,-0.9797503606076262,1.9175845393141797,-5.536374501912243,0.9712837684176279
1099,-1.0097770991192405,2.294506784795995,-5.366720049913935,3.2079080889418172
1100,0.2754296516276023,2.4270855538798193,-4.372298796287353,2.518138294329262
1101,0.27533475959051124,1.2867821284798133,-1.81490799101248,1.959781915375773
1102,-0.8093961776307186,1.947473561568769,-4.290507969442132,2.0954719927744465
1103,0.8504355162647169,1.251955381342422,-1.6871992373961309,2.2088512390021666
1104,1.3580380683834066,1.7931083017075673,-3.2954739752989366,2.6181134971481024
1105,0.8997585599734703,2.252986133551366,-4.184814636155604,3.207400733353653
1106,0.34670802404045203,2.2998640771982743,-5.035407549913935,2.518138294329262
1107,0.3989824831658003,1.6719566928659475,-3.6454663462892234,2.3757379483025876
1108,0.8738246666381378,1.156052353781474,-1.406062205625899,2.3733012021643134
1109,1.1227649288982247,1.812928324195289,-2.5523732835718365,2.5330133038310425
1110,0.13466425975123544,1.7033261997605222,-3.1535922065733706,2.231061390177257
1111,0.6592643913713688,1.3641913041500924,-2.0700900744755746,2.9901427292242655
1112,-0.2646406147430576,1.7341667010256394,-3.1457326071516842,2.483861314861464
1113,0.5744021080582619,1.1689474067668886,-1.3380703302935113,1.8172249983025663
1114,0.2080109153042775,1.7939050007736923,-2.962014562397126,2.518138294329262
1115,0.8558307704712721,1.3668012679023926,-0.904450308914146,3.20217370038662
1116,0.4257996558935185,1.6565302062121587,-2.8505551726413176,2.0954719927744465
1117,1.030541895675269,2.2389725087563255,-1.6029312739512465,4.216292565942908
1118,1.1506370614118122,0.8910300449274312,-0.6401565461626904,2.6528504949708127
1119,0.466984494282467,2.5673140232932097,-6.237115919755224,2.5226137765575816
1120,1.227195898519582,1.4967616480564223,-1.5604305132358771,3.2286627531320704
1121,0.810153740656486,1.4658658066261596,-2.670492548415753,2.4856403581191318
1122,0.9307508288577282,1.7379972787569085,-1.585415523687586,4.081196703504849
1123,0.3041905397522483,1.7203861206679072,-2.6594653544044298,2.09427953442339
1124,1.179285518700602,0.8835593499994238,-0.20858585337940205,2.3516212330574238
1125,0.007008846705262117,1.5018785341893035,-1.8428519383809006,2.29125480492697
1126,0.24085901811872618,2.210197491158725,-5.241238086553565,2.518138294329262
1127,0.030303539303770676,1.511949764266633,-2.4153183567269148,2.0954719927744465
1128,1.6155560536838638,0.7403255781262006,0.4521186992675803,2.759881406587276
1129,0.7992715130543571,1.4261159184849372,-1.9312215433672897,2.518138294329262
1130,0.9753760509730075,2.447260796630972,-5.202342851796057,4.257416068741308
1131,1.2815823487613929,1.4283130225202862,-1.690851327112802,2.674709506170535
1132,1.1281497855718414,0.9785281801172612,-0.6795373941674425,2.1387530691169294
1133,1.4676959647355692,1.264829846072887,-0.1288831868188014,3.625792456782019
1134,1.9708610400056905,0.907342156556484,0.11719199877816111,3.3105995780093203
1135,0.5123299224500116,2.0575059644873543,-2.418873025774512,3.1338080782754787
1136,0.7150923288623422,1.0381779688289057,-1.2500450077345304,2.211308900475723
1137,1.1884940485844482,1.5067454779240685,-1.3731065516282586,3.026721470532607
1138,0.8991500569679367,1.1698672559983765,-1.0959503149178635,2.1121306333244876
1139,0.14823206155683244,2.3392237240522777,-3.83075134291547,3.1455092343104685
1140,1.2463740990227195,1.5810837448716153,-2.7053454503441694,2.8872704817043413
1141,1.1988395668828127,1.0936844570032913,-0.9178138577132149,2.518138294329262
1142,0.6467869351073438,2.1923316813465386,-4.141128112295888,3.1338080782754787
1143,0.6349941396442367,1.723095180959946,-2.881812212714486,2.402800396634124
1144,1.25899024639631,0.8952476890032002,-0.6168417807035782,2.2304302559948965
1145,1.0083815683547428,1.396606834290822,-1.48624406262533,2.402800396634124
1146,0.5795906266511965,2.2300842361740614,-4.321639816096902,2.732086117969038
1147,1.941367810304699,0.8698089455376717,0.5064099468522434,3.4858115306553916
1148,1.8591085578534965,0.5682409986189253,0.7892386364437014,2.995022344530488
1149,0.30039635162699596,1.160272993121016,-1.9689969590774608,2.3210428676728085
1150,-0.04713893045081825,2.6162911443729016,-5.971531697945057,2.8385719713950834
1151,0.7197234202185029,2.4120885760562736,-4.790433712977841,3.124446118473349
1152,0.5646081213094174,1.7121408916133174,-2.6240318719068303,2.6624881620790912
1153,1.5073468255025362,0.8689963492545126,0.331394444591238,2.7720832318554756
1154,0.40953173197354886,1.8545258106385156,-2.6058647970087607,2.278603630899858
1155,0.8243958047448515,1.316781667413307,-2.131387313894181,2.2304302559948965
1156,0.8104137817356216,0.9868608491172067,-0.8317060137450907,2.0050918529684045
1157,1.1862585220701853,1.384276056909052,-1.0047538669248333,3.173446059187718
1158,1.667828353644491,0.9415220292461037,0.011774898173250392,2.6624881620790912
1159,1.1238669814982534,1.7955392878188563,-2.4285014080907867,3.2014697137326094
1160,1.1881504793147184,2.9010618317132044,-6.700555894006718,3.773308964577108
1161,1.3575109958029494,1.4444499747921293,-0.8311526188542722,3.1760010390248237
1162,1.058091816629857,1.7047655913968431,-2.2479820306049065,3.597918189479266
1163,1.3075042455472246,1.486666665242449,-1.2923518822850975,3.2306957318554748
1164,1.2448946350925,1.3733164379232417,-0.6248761556485833,4.449992946876023
1165,0.9105712555328213,1.5685910543034607,-2.374642175180897,3.0362453748702496
1166,0.823021779319232,1.7193451164566258,-2.09639332764099,3.232778943466146
1167,0.9779046007007508,1.2852077523020948,-1.3432395456870951,2.518138294329262
1168,1.4047938166521088,1.5778995123615662,-1.0981831961771569,4.69825301703891
1169,1.473833801586292,1.0998998177132926,-0.05744146726238242,3.0601286454415657
1170,1.7731802863820156,1.0931715817322183,-0.6991397500088263,3.441812571913169
1171,1.7229285897226014,1.749529416397762,-0.9869742127428003,4.347757022176331
1172,1.1542087526171632,1.9690870588841578,-2.6607373844700266,3.4308944511100883
1173,1.3588436933217074,2.473148016110653,-4.012331609192505,4.141305973721812
1174,-0.5362416538438664,3.1390810638964304,-7.1664869846922725,3.1338080782754787
1175,1.5826662555424278,1.2748212565528951,-1.497763694413706,2.689697408477267
1176,0.5854059800561002,2.0625571050279583,-2.62660956706646,3.379275376809238
1177,2.3017272261059873,0.9660134976878411,0.10320246262470434,3.7044418107810397
1178,0.5630678372346642,2.237844271233479,-3.667151543540101,2.6916678936212763
1179,0.43917280721578356,1.8751914035256345,-2.435798293323926,2.518138294329262
1180,0.3063561725711515,2.8795345827237573,-6.718619962608354,2.7037246301927063
1181,1.7850357223384812,1.027374946983474,0.4923994867641257,4.04477135275497
1182,1.0772510467967225,1.7990913416696794,-1.8858882987119856,2.9787674709859093
1183,1.3036733457816414,2.1363672680592596,-3.350870733016097,3.996179175647253
1184,1.0263054740164743,1.6613359188900803,-2.8557551775272163,2.8988619646271934
1185,1.5769421914342496,1.4948132919365844,-1.422497097197553,3.1338080782754787
1186,0.9728671635928026,1.5036125512176728,-1.5833292477118115,2.72146860666774
1187,1.0825518495515127,1.5926319396721798,-2.934777405953521,3.158120494970815
1188,1.8415221318048907,1.237723347077913,-0.738778785828254,3.6045264261656556
1189,1.4087571910236447,1.7481127674916144,-1.9047979381040843,3.763929485337562
1190,1.2751529727201736,1.4924502751662896,-1.98159118003779,2.8385719713950834
1191,1.1913229820503706,1.404157984927065,-1.4163787600797484,2.599777045994486
1192,0.33427371630703284,2.160743483040421,-4.295431282466646,3.3490267930298696
1193,1.368156037388141,2.0744971318314387,-1.729075174705299,4.836556754299124
1194,1.6635981030343239,1.2829011325565325,-0.31264024174266414,3.765580887704118
1195,1.6189626479753454,1.692352964648871,-1.1202132895755552,4.10733218739685
1196,0.6411779144269933,1.6016370436944958,-1.4914944674223074,3.072408865221785
1197,1.3313268566415144,1.4112553783941262,-0.13097717132268194,3.379275376809238
1198,1.2303013284516713,1.4757738430975667,-1.707540392316539,2.599777045994486
1199,1.4883099144369596,2.034357331599083,-3.837058844882371,3.1409273446088815
1200,1.193585541738465,1.5631448879353194,-2.1317515522714086,2.6181134971481024
1201,0.7236278539805892,2.1492155293269652,-3.2368733952377235,2.83610922815968
1202,1.6556141422284718,1.4300609761336074,-1.0163030898098748,4.023267072005604
1203,1.786344510447329,1.0916547247854838,-0.12676800122183707,2.965598331852716
1204,1.2444379655512816,1.4972388867060018,-1.0396752843698636,3.124446118473349
1205,1.90477854932704,1.5268010760674116,0.0066806908921366315,4.9590041383553345
1206,1.4265146060280078,1.1102596378069765,-0.341425398425252,2.8866732789446816
1207,1.127547788379949,1.3180932132001018,-0.8819865337674564,2.7143351549323977
1208,1.3486255896327584,1.621537760944896,-2.612364956340957,2.8755163134582675
1209,1.4534493914906186,1.3939738552375605,-1.5838493236888604,3.3936621184733484
1210,1.733460455462562,1.631275987639779,-1.1923014584250247,3.4505203186562623
1211,1.5236468500834466,1.3769454338095901,-0.5517132340827358,3.4407133701715154
1212,1.1197539845544662,2.1770188877446266,-3.4373268997824464,3.048278095991016
1213,1.3054532629511586,1.5086605852046187,-1.136393363456925,3.2079080889418172
1214,1.1375081957931914,1.7771141477113874,-1.3787230257745113,3.443814919096196
1215,2.3181928296047674,1.031866673065839,0.7673909445958822,4.411201463359541
1216,1.3907395227185855,1.352659478766346,-0.9359258620252238,3.935915397865057
1217,1.200573823260727,2.251525595732962,-3.574163558197761,3.1748866483857547
1218,1.1346380392644444,2.6270857865162243,-4.535999201538725,3.919204966757703
1219,1.7021690242660532,0.8211787969453788,0.6664387204432911,2.8546376145714767
1220,2.1899786233300196,1.1140214727815139,0.7857064956903539,4.186027650931168
1221,1.4324372043689315,1.0635373362638068,-0.950334176447357,2.826278621150574
1222,1.0193163919490549,1.2306707383581865,-0.851538682860248,2.645652438063065
1223,0.2684477264424316,0.9441823681752757,-1.6593405452063084,1.1835410007339426
1224,1.586241588909435,1.390007200499531,-1.0006461816045915,3.6364393947903126
1225,0.14318628678811685,2.656721256661257,-6.140934479010144,3.1217440596146737
1226,1.5621207647917728,0.9979003398131892,0.0008988813057859701,3.1180464261656553
1227,1.3533827382944295,2.052520450898991,-2.9478330293108472,3.4478500174864646
1228,1.7457011846762298,1.361793157071812,-0.7518794319956301,3.2851352572237245
1229,0.3936059160483776,1.8878284858655798,-3.1044040659396854,2.385875027158887
1230,1.4538937340616673,1.1576441059762252,-0.4146270217007668,2.5362374366503566
1231,1.0596603409461243,1.3305698684535887,-1.480736718334617,3.3382682216012975
1232,1.9144049508779815,0.8410972727440672,0.7825049526197558,3.1180464261656553
1233,0.8181520813057407,2.4960323992783437,-3.3334068199803815,4.280690967629282
1234,1.3925955627774353,1.323706227513846,-1.0082989687706183,2.8385719713950834
1235,2.087278011155878,1.3008259757059584,-0.4096837253396757,3.957617397425473
1236,0.7868868085854986,2.1329419410894808,-2.2097785119991604,3.262410115733645
1237,1.2317368640118391,1.401324963235203,-0.8994858910684513,2.9167690831029436
1238,0.9997642530365504,1.5690222055680074,-1.1640477032465526,3.916911628194704
1239,1.5473995564380225,2.161965953799719,-2.5145529694973736,3.8331052439601665
1240,1.120694085325655,2.0241406254397254,-3.2860261680151828,4.2755213796642195
1241,2.0332554886357004,1.302237681157671,-0.6932150373752997,3.424225798870122
1242,1.3418531898659014,1.060699359090353,-0.8555447630786572,3.466742632780809
1243,1.9860850577549463,0.6641617477026154,1.2475053768092375,3.0998868871998067
1244,1.7861236234155258,1.7618298452433667,-2.0921138426126147,3.2660816487294504
1245,1.635817041934175,1.428654555066647,-0.8142904301861158,3.692323452064385
1246,2.2272029934069755,1.5381801846741057,-0.07160307374408248,4.073291770186939
1247,1.542417447111836,1.5208325323670133,-1.6396548074390185,2.9834669506759575
