episode,reward,std,min,max
121,0.29402349589304605,0.17884217041656908,0.07091910976879805,0.5762735734362355
122,0.21409114206956165,0.18290621541673455,0.05544642639596904,0.6043004634803332
123,0.28242086174817516,0.14739177446712912,0.09319949674229693,0.5796172307456008
124,0.27850485604168634,0.18160504507325564,0.05605325253239765,0.6558157323514265
125,0.405154422053376,0.14206059520174094,0.1171273458967151,0.6067725689551838
126,0.2339193852520503,0.10807510047451825,0.07229998121858675,0.42555197802045225
127,0.23468868787577507,0.12881729332118977,0.053666370263369775,0.43557936966450816
128,0.31498204555341924,0.13138492574839436,0.05904745305964617,0.5102334543895449
129,0.25850514050075185,0.15671246433904856,0.03553189086046636,0.5603267225617927
130,0.3192019522391284,0.20929840240743322,0.09140530892592584,0.6590570664248222
131,0.26024163479712703,0.10963056789157469,0.09297190574252083,0.4245942395288307
132,0.3169279994249862,0.1962273474400065,0.11754584598715143,0.6860563430283292
133,0.32761135938752484,0.134289909343998,0.130199754650419,0.563297815783872
134,0.2758701086897264,0.16244862225525608,0.07626340264899668,0.5697839060604776
135,0.3168978052804171,0.1503429824977701,0.059084444560073564,0.483337876816942
136,0.24606372467835885,0.11504379330095738,0.09901437919867986,0.4219278689682405
137,0.31200323515262857,0.1952150850084291,0.08722095135362248,0.613589584439117
138,0.2729474893044012,0.15523230337427357,0.08622620845455448,0.5143711896868282
139,0.3749947102855142,0.19718042696780103,0.10630620306795283,0.6496752593161015
140,0.29543456393876855,0.11759300664500431,0.07254531927750786,0.39969988354842356
141,0.32620569961680207,0.17482133513427886,0.045214923635028076,0.675045175581288
142,0.3075101714714157,0.1979220996787559,0.060208198818042444,0.6910276276488123
143,0.3637153943567766,0.1353207053157315,0.19662036406077305,0.592025309262618
144,0.314076836719102,0.15923266002050063,0.04357453530886737,0.5598660011004806
145,0.31097560779624506,0.17164818331528653,0.07416813194749851,0.5817398013714614
146,0.38152970940128217,0.13828153122890582,0.15226225953322628,0.5984671885204775
147,0.3560531159477848,0.1756139588241768,0.15667177157011883,0.7070026439614225
148,0.3042821257220446,0.11261769976316068,0.08401955457429634,0.41759534811054166
149,0.29085183255455954,0.1697246445672456,0.08455731466762985,0.5416111956545633
150,0.3468027009522034,0.13885475871193254,0.14941112055348868,0.5137859971953721
151,0.44597366364316277,0.2194062600388308,0.08010946622205492,0.7178789135832202
152,0.25663980031072803,0.1948744539679424,0.0674119506830011,0.6155629988476438
153,0.23706340829638944,0.13113373197522935,0.07287242660354068,0.45293250548838315
154,0.29096641187045974,0.1566861006800131,0.04885536085128929,0.5257230226016824
155,0.25128828608319176,0.10490079227652778,0.05598078497040246,0.38524605407388557
156,0.3651844208076256,0.1598101430769149,0.11059742478291919,0.5912791432387298
157,0.28178619283500617,0.11611667429372685,0.12467731735142941,0.41703936052032076
158,0.4010785922849709,0.15840102932256037,0.18652312745428745,0.737309268300023
159,0.39391603965513083,0.08030672855373205,0.257603325171713,0.4822492814367273
160,0.3248775111196748,0.10678713709525725,0.16174471195972256,0.46066784027812413
161,0.33460055524628085,0.17324558446151583,0.1383049627030812,0.7129183410837381
162,0.25552474663844943,0.15921521503130848,0.04601694600002486,0.48567489745885584
163,0.3559046353941756,0.17834718528188928,0.05892163693013638,0.6026613861310317
164,0.24288423972901646,0.1240859121204226,0.10163850905885664,0.4365745558310633
165,0.29181260099756756,0.1491859289071963,0.08222159536445697,0.551938805344155
166,0.2812269563959234,0.17222462924856324,0.09583852923708298,0.6218881220038956
167,0.33297559271196026,0.11765187497624337,0.16044408373474262,0.48553892091141454
168,0.15361506865193136,0.13325618448382004,0.04255758599361453,0.4035118075426353
169,0.31836306909711143,0.18254651884326234,0.08022241719814263,0.6247691086267826
170,0.318960982074478,0.14651505742832277,0.15331272821477762,0.6258517527439639
171,0.296055451354187,0.1279912446574366,0.16419888173721667,0.542618936260311
172,0.35125475132947165,0.17107183039482438,0.09965037211591204,0.5836528258646577
173,0.3008167540206959,0.11236978739109,0.10287384930019172,0.4960058370775485
174,0.3547979607573205,0.13096732578967854,0.07076138407335184,0.5426692737575273
175,0.4252659224254184,0.1785472975902198,0.1425722287305366,0.775834497677289
176,0.3678640972448462,0.20515177994291106,0.03954240282434368,0.5931331042192776
177,0.2488342848524871,0.17244105359575718,0.053684583368417894,0.6289542155587254
178,0.32213044628702764,0.17757990647137245,0.09972480373517968,0.6085270997803273
179,0.32022270414804244,0.14809425542844143,0.12908502995306048,0.5661777306759608
180,0.37665850435758746,0.2006782845750194,0.12469445408002486,0.6625244012362024
181,0.3764829836697282,0.13982818004305309,0.2044756943287766,0.644232259415514
182,0.35201819894559316,0.1382030048441381,0.14197019692817575,0.6404362007196889
183,0.4125273091993547,0.15744167773612247,0.19914919535122386,0.5774458678690922
184,0.30407156607263136,0.14431036287394478,0.10060143993676307,0.585352687861356
185,0.36332750002759934,0.19374668936396336,0.07704913161855469,0.6993093539126611
186,0.3478365651579356,0.10966040828467467,0.15170938350090665,0.48887304350252836
187,0.25532377229357733,0.15815009646141545,0.03743841278603793,0.4889489059535436
188,0.2844693996828299,0.13574501028193187,0.049696947826829777,0.5043169744998542
189,0.33597016486482273,0.1562404571494049,0.14367069828408818,0.5695423351659087
190,0.29590153028258753,0.16064300688534183,0.12662794163064242,0.6666412162615529
191,0.3466250746644954,0.14443216180364338,0.1399194437163614,0.5454971904268505
192,0.3529155595732304,0.18683562859105984,0.14006557298077424,0.7555820284077237
193,0.43196862679582837,0.23640232817956344,0.12516289570983255,0.7920557388079872
194,0.354471442377441,0.1743028468175246,0.09367902498296522,0.6405120523000437
195,0.3886449324611734,0.19055845039609612,0.09526144730317065,0.6974566321049473
196,0.30629072169925087,0.12185303113183543,0.16765719149195918,0.47739927675647276
197,0.2725956066635543,0.17620857398821724,0.03645574892615542,0.5807169095385538
198,0.33142553637269573,0.17011451547075213,0.12842235135877977,0.5740063923494175
199,0.36547096535956686,0.17494586788065247,0.1466798647061934,0.6613249834710483
200,0.3158520026991404,0.13124465800824678,0.07880390429507676,0.5176788664150637
201,0.25079137687304953,0.18586880703920677,0.08498157031436479,0.6736519932946744
202,0.2891287536621124,0.16494900902241155,0.12683684159006234,0.5985316973621121
203,0.37882012524874425,0.20300735604384873,0.0734763427795047,0.713819620891637
204,0.3921309010533049,0.16396334377597893,0.14593909690791204,0.6214542972267763
205,0.36932950279749616,0.2144632915290439,0.09126748209778283,0.6841224569417141
206,0.4093037472064662,0.2009279866260429,0.13038813749909792,0.7568150646958864
207,0.26723924558751544,0.1679861340505821,0.05530286878985825,0.5569249035733637
208,0.38601361739474066,0.1733562131325601,0.07088003451894516,0.5874343191088334
209,0.2879849411180801,0.1890857095154621,0.03746785038260682,0.639619439639622
210,0.3002948369165699,0.1244298461241849,0.1616877102358598,0.5719264891648518
211,0.2575866406472457,0.10313823824559654,0.1411560902794812,0.4245942395288307
212,0.36558392481876334,0.19015363958995077,0.11278775399163869,0.6298224850062795
213,0.26620849776601,0.13749483641279867,0.0661788938271382,0.48770163600452016
214,0.4011468891962758,0.2259599034918826,0.08950729063492056,0.7127518825986442
215,0.37707549794214,0.16476600344291922,0.20894415742001957,0.6749607400852357
216,0.3964383798462331,0.15106841273174224,0.1657793619587047,0.5905697446712319
217,0.37004541386087275,0.16173082090150687,0.11278892634327226,0.6546782605351807
218,0.4608455234136838,0.13546711117591514,0.26280026245333066,0.6513589252563453
219,0.34860867869080137,0.12110844999876517,0.14150144585561833,0.5022458991641302
220,0.3597140957309381,0.1655035618721848,0.1881505868842419,0.6017386234480796
221,0.35768061840103815,0.14497845437338971,0.04275593261773599,0.5252681203425772
222,0.31783146967774123,0.11463843963347817,0.12264729748553778,0.5205776823716883
223,0.36891880894792584,0.14841449107095528,0.14728278735325556,0.6002760637771336
224,0.34023300215571595,0.11560186964883404,0.18510488594842056,0.5540742979194999
225,0.29428088074530157,0.14180953952056644,0.06749000123319132,0.4609123285110766
226,0.4039886986789368,0.1698462226247616,0.06309049717448242,0.6486801725465853
227,0.3191970449105155,0.1403741828377449,0.15313260415410457,0.576119433911107
228,0.4106505058465963,0.18093959483847233,0.09855567584237608,0.7166252922370568
229,0.3897222185498225,0.17787395773617198,0.15403230554274328,0.6704792194260535
230,0.3283889952260223,0.1639232856514865,0.08917301013994526,0.5923951751694145
231,0.31626224273056713,0.17735601634973902,0.055072188689132884,0.5962319266470533
232,0.4015678094535756,0.14678585326370142,0.1459504199437141,0.6337818697453403
233,0.3821764536594641,0.1551981696155539,0.086552502776077,0.5743547233842391
234,0.31717904405968056,0.15056497005781902,0.08669879701220828,0.5131218746193003
235,0.3924315480767384,0.14813798855891203,0.21496552921035134,0.6981017328470711
236,0.45221121229789485,0.19236589036499527,0.13339218020865257,0.7701988851307053
237,0.3935263469585965,0.1849956242451504,0.16692651659415228,0.7816672654303599
238,0.32974008909046254,0.16035708671395213,0.12987406273437244,0.6237975522828201
239,0.40716859948606254,0.18981164269272388,0.06413226716793913,0.7473437262488114
240,0.4179787302046396,0.14767050693120948,0.23214201148909971,0.6648363582501319
241,0.3889465360310358,0.20566894819037002,0.14854477089221374,0.7118485530806575
242,0.34785302507196103,0.15309332147230495,0.09365518188636386,0.5177910366655822
243,0.3546256038002205,0.1638931879130755,0.15068395307500654,0.6564643003260995
244,0.3572445636740319,0.2070926909875653,0.07591175373086266,0.7050211684402753
245,0.3253585162804555,0.1827239086677169,0.06195609544553806,0.6421556254048915
246,0.4117400371922895,0.2477670690989994,0.04396712161685101,0.7509666132704546
247,0.28523285175814805,0.12389581823802773,0.11466177224416463,0.466011207408499
248,0.3613820232460569,0.22770743760866455,0.07083292614093042,0.6251381581992179
249,0.3541138308040118,0.13652516849817592,0.15246357683565293,0.6087206357364414
250,0.3547190460584011,0.24484002440442001,0.03588624202489366,0.8017275108724736
251,0.43985917032086325,0.19832733480111472,0.15057227454922725,0.7259729755803346
252,0.4115303566294618,0.10509008014936261,0.260034974038766,0.5219054164477502
253,0.29219960765146563,0.14050134197442055,0.11401711293935296,0.5251504319056466
254,0.45366421597944406,0.13393196118417378,0.28710766909095964,0.6965955416671216
255,0.38394358813028173,0.1552560103009437,0.20449417073413148,0.5990328587889422
256,0.35225640770556127,0.15914650689574797,0.038611477582296515,0.576209990637916
257,0.3385794710013007,0.18003678518547286,0.023745114296433365,0.5638511456542188
258,0.4006408966272389,0.18319885282072515,0.10142202246593064,0.6289326833572202
259,0.3437123121030742,0.2043787812163205,0.09476905977168733,0.7715176893107757
260,0.36806643661261446,0.20633660517066477,0.18195653446361973,0.870895412664451
261,0.3363951379944264,0.1898509268066902,0.11232561670840224,0.6798945722749483
262,0.26133459894359595,0.1888323603523549,0.049089343109800815,0.6696866694291898
263,0.4166898129222125,0.14277266725450766,0.1817107376923681,0.6680189280123792
264,0.316613599479861,0.11960904401973649,0.14385193813343744,0.5228095305622935
265,0.3365111548157598,0.1743893255966598,0.057709665831587535,0.6516400170629791
266,0.3797431791846341,0.11734974982052623,0.18256277635887744,0.49911633692312546
267,0.3764777825719386,0.14024281312412346,0.1302909293564627,0.5599045016173918
268,0.43235060033600875,0.19162879763505894,0.16325697858503407,0.7138128235388338
269,0.41509486019463315,0.20752337583222863,0.13051497486482924,0.7637330792014037
270,0.32828516880940606,0.13095741896490545,0.12665192494358196,0.5450928747425386
271,0.3249736328862081,0.12276111327813741,0.13899408713679612,0.487669937239977
272,0.36253115555294607,0.18804524216181215,0.08836293889543792,0.6391954913312475
273,0.4202002719746677,0.18187611151244598,0.12724193716982282,0.724747258116436
274,0.42173470790830336,0.17134621217289983,0.1729866516242813,0.8000175256702442
275,0.336119024266088,0.1332903083377141,0.14688250687845486,0.5529573557235283
276,0.454589963294538,0.1492833313390286,0.24108837563642732,0.7268905678353184
277,0.26630959502677404,0.14218943354199004,0.09557130810607475,0.5598336747022619
278,0.4637522371144077,0.17720873897352304,0.17494675880034194,0.7383230725247553
279,0.33086139810915355,0.12670208367885255,0.140448849216631,0.5464083502087167
280,0.3695669458038761,0.17977933694037102,0.1260912221336993,0.689250838970813
281,0.3656771009857045,0.12262806297215428,0.15343084457239667,0.539274134722867
282,0.4116732982096483,0.17916360100772413,0.06350811122127749,0.7421977125586672
283,0.316909870669726,0.12026500052898764,0.09347329521339828,0.49820649861374644
284,0.4146722750187715,0.15818301498590034,0.10324377430456792,0.7166601221509635
285,0.3531509075826803,0.11691739501070224,0.1550140616280313,0.5465417332876501
286,0.4141136109359329,0.09072901910183057,0.20312645734481724,0.5117695036377317
287,0.3242586621933569,0.20389107067299694,0.1399992019660191,0.7762375826643502
288,0.29981162058487987,0.11981654209988014,0.16542619424912405,0.5227259320468273
289,0.34367740798128155,0.1519022537120522,0.09546460787924561,0.6022566931311953
290,0.3480554738131594,0.19483851056804646,0.12085536968530203,0.8181862189876801
291,0.360726655103431,0.14548679440159876,0.16952757878047442,0.5931658676305336
292,0.3638251433459772,0.16576528283726766,0.10147122832665631,0.628897481825644
293,0.4481700939510409,0.24029025138976867,0.09660345589183889,0.7921271056275373
294,0.32486632572408924,0.17814680644607142,0.10734566586533598,0.6106755885082513
295,0.3988936642002488,0.13229797860440212,0.17878205815960377,0.6553649204654052
296,0.3744761700327762,0.16603009465413812,0.1379722658124702,0.6876796733191077
297,0.37468468265072713,0.23989083296604435,0.13177715860356487,0.7859396403476053
298,0.5324376226197665,0.12175216420877878,0.30737632501609335,0.755272245116762
299,0.32860104480027363,0.1237020277420747,0.15254592888334412,0.48727583740572256
300,0.342266825770011,0.21725679320701147,0.04125266565930041,0.5941085224896923
301,0.33583647886634543,0.14170103250777083,0.10371395388438871,0.545516726129993
302,0.318791661967173,0.11328493903314106,0.1509379540388034,0.523104402599109
303,0.33781799425511905,0.22027150303530524,0.05714008575741255,0.6884030500074199
304,0.3764416837617908,0.18099810345241676,0.1931094268491665,0.700883448441957
305,0.38406529940604106,0.16166618547107128,0.18873327958160888,0.5985274282387997
306,0.3485653054207129,0.17459701833301583,0.10728046965031078,0.736398722453768
307,0.3470721596363429,0.1816281734229434,0.08250175138631928,0.5710635402444304
308,0.4175848917483543,0.20112625528970124,0.11169849109432346,0.7230679971688049
309,0.388718387702972,0.13027861571709204,0.20910370917114535,0.6122826952390582
310,0.36254219973893437,0.14506498208252666,0.13341206613095577,0.5762841094430756
311,0.34482049935205483,0.18318181348414037,0.0919073078886223,0.7015094017537676
312,0.37321237469002855,0.1497043821869761,0.17063752236103222,0.6089029689047327
313,0.3005774707377585,0.13253313916812667,0.13225341032324153,0.5189456266335559
314,0.3632284371438242,0.18960369227315127,0.08162711354278213,0.727552633121031
315,0.2722432239674867,0.18517452626966627,0.030571214477301382,0.5250325739143056
316,0.43744957563110914,0.18440643619012667,0.1606045831454067,0.6856912888720172
317,0.3602599429223801,0.1946027134728007,0.09991521668986637,0.5996297126999712
318,0.29651381433422397,0.11944568852995113,0.1538074543944177,0.4586570436727273
319,0.4412895272657041,0.17729711031583115,0.11994423430834655,0.6959643833505366
320,0.3425206040796095,0.1810702239491443,0.1648474315095548,0.716682959161811
321,0.4240749306542943,0.17172991221611805,0.17405425052327958,0.6797726479998177
322,0.3697538853354697,0.12910392614519423,0.2011044779450704,0.6743840553770153
323,0.47436541061526355,0.13115096000831167,0.21874454545867192,0.6055760385046243
324,0.3319004719912624,0.13537454121153486,0.17036911441079858,0.5267946028621721
325,0.34712684757833173,0.13447130928228318,0.2344547606514531,0.6626276530915403
326,0.3991095779260401,0.2377557234918866,0.08692597422336328,0.808037161120098
327,0.33158093219923485,0.159083661448084,0.10705792058152275,0.5390708785818656
328,0.40850653660858516,0.22507597768584212,0.10850799861063727,0.7911310966685304
329,0.42323652954585045,0.11777758351756615,0.21906795159560352,0.6216195626783098
330,0.5507418448952297,0.15126427959548713,0.3440866318313068,0.7716353089925166
331,0.4452701657844481,0.21359418954510193,0.18296567628318175,0.7474599053153251
332,0.3532781781883457,0.16252633587291246,0.10448678589127959,0.594898985489292
333,0.3436486321863287,0.19457828740822528,0.08011744340819542,0.6590975754419353
334,0.28757410840576225,0.0929334479478301,0.13450363254833111,0.4179492371236458
335,0.34671681582759023,0.1958911531671667,0.09853587913035729,0.7022198863986506
336,0.25994377742919555,0.12534582840908798,0.050303603481580896,0.4219278689682405
337,0.4283151587948251,0.16261257127949608,0.10714103453449055,0.6336577424363863
338,0.3491012786162215,0.1747001688047358,0.0911579869754188,0.6655257387318446
339,0.32845961418658814,0.21796647357039256,0.09478593301833238,0.7137229927983085
340,0.37226488516126055,0.20967756184398617,0.0791298179552378,0.8311843238430209
341,0.4086752760782352,0.12923023122105082,0.1702687365360926,0.5470024930778887
342,0.35068570064606985,0.13136034720207895,0.19635864328816033,0.5391413186699727
343,0.37199063796200965,0.11060454411776313,0.23646074956793267,0.6179320020373399
344,0.3231047134089722,0.18561919766050722,0.1282439198480021,0.701492138111492
345,0.3789850869923945,0.13506065846178153,0.19996868404240523,0.6507662803217301
346,0.42173105000789557,0.14930646748307616,0.2013434153991503,0.6275727810345375
347,0.41490439338597734,0.11579748535205239,0.23878121140502281,0.6079417207697244
348,0.41724482433561133,0.2502327021835251,0.0620575772089424,0.7982858468879064
349,0.4955339668539822,0.16607638945311531,0.2309683035718106,0.7772477339716041
350,0.3574476050087345,0.15233291417053008,0.09438154735122047,0.6039778532250228
351,0.4047537229507515,0.20409612612560266,0.09017677913366533,0.7936694539548976
352,0.380827734135131,0.20525825572194797,0.06734895900894713,0.6914582982061456
353,0.37544081095064746,0.20116306641099094,0.08620178516234765,0.7981820657376046
354,0.2908798166655321,0.17617838848253542,0.12483081953675053,0.6628151438486498
355,0.4315643967826749,0.1170160799475411,0.2216266815508176,0.5763776590613873
356,0.46877382665690914,0.18322998652356792,0.06378503538869058,0.7398659949702164
357,0.39103381544863036,0.12291814713057461,0.182452298081965,0.5431150964144442
358,0.37450205205443365,0.13214597804568864,0.20145831320593555,0.5488167485492577
359,0.36262751331226417,0.19243663588496504,0.05114768019407818,0.6697239440140426
360,0.3844050939041481,0.14385571172521844,0.16741541466524887,0.582778208456285
361,0.40048366401000174,0.16267305235295265,0.16320210206686303,0.6633529396155646
362,0.4537823811359569,0.1955871988303287,0.17594107020574337,0.7762331161707114
363,0.40698848461746717,0.22368013800167358,0.1003976478397388,0.7713893366880127
364,0.3640049964286436,0.20317887340386176,0.09996016867129175,0.7219287209695453
365,0.36450355894884107,0.19877436602700826,0.10829205488611328,0.6784430220084866
366,0.44063876226973697,0.14393096652386586,0.2265324996140805,0.7053995805742025
367,0.35933126587865727,0.15778693462731092,0.16624427167682812,0.5950650103689966
368,0.3512638845356365,0.12776844945322918,0.19076073783054778,0.5217183965159469
369,0.4071776914870771,0.1482985055368002,0.14965034490629428,0.5557631431869596
370,0.3637736377943487,0.18098585717685264,0.06342314730151545,0.601821246617879
371,0.39292185774949845,0.1517363371278173,0.17899940352045843,0.6675465295949137
