episode,reward,std,min,max
81,0.3535511990036653,0.23759502389600223,0.05947597452485251,0.7226528027750688
82,0.24359663047758073,0.14604988383865564,0.11669672361979265,0.5513685909933961
83,0.26391102071356487,0.13352336349907346,0.12276795953845511,0.5453256517135963
84,0.25708502409974243,0.17765698886694525,0.07096354394923685,0.6732348169914569
85,0.1811032005524075,0.13475926216851267,0.04426045861562015,0.4756123838742538
86,0.31043757675983363,0.14388113616564907,0.07269834680277348,0.5846895267149379
87,0.20483044916019577,0.10480883196224224,0.11136886030595033,0.4554917269186802
88,0.21565358993244624,0.14858640778056204,0.051097089699611034,0.43518148459467304
89,0.21005880833825916,0.15401050388183132,0.05128350057255358,0.44881876422497685
90,0.2514399351867188,0.16507451371643525,0.04932199736732304,0.5338571622786472
91,0.3317120111822403,0.1471768612320848,0.12314603444469818,0.5559216372374929
92,0.3186134063922556,0.2062185381346506,0.07310557963072367,0.6914188085670709
93,0.1777197760797556,0.08284454924846042,0.041662022347418434,0.28702709380808883
94,0.21783980096088848,0.10509029066146598,0.09239665849461116,0.3842543854930195
95,0.22912565078342223,0.12271528311874673,0.03858520900675374,0.3913966874844199
96,0.29517283228854085,0.11819263990618298,0.0662296768557019,0.45068223385447775
97,0.2699752204403224,0.10673445082106123,0.15617695337964355,0.43751584040386454
98,0.2631096450492433,0.17267938304034344,0.058972689341946286,0.5690165495860813
99,0.24593131033079613,0.12467902386519936,0.10365213470116993,0.41360742375645854
100,0.19968232814325773,0.09182598687042821,0.06910353263500929,0.38808730571698397
101,0.29578829572727783,0.17705449180124747,0.06265189887973285,0.5688101911527893
102,0.3751910418122676,0.20413263867598788,0.14050206604942697,0.7496927022245286
103,0.23619831338096411,0.1419408696170445,0.08134761937554083,0.5295031707698152
104,0.2329848885333381,0.1355416825638963,0.07505495296391398,0.4337258834234033
105,0.28252267911243545,0.1444162626078428,0.1457077691047985,0.5270830222175469
106,0.3115371556916749,0.16810462730872824,0.05528530776077691,0.526703995087817
107,0.31833439869873104,0.22623409161521207,0.07341409023942393,0.7449867115597969
108,0.35576066185380223,0.1525147424297092,0.12301407595975544,0.6314263985010913
109,0.24889404509882587,0.12882902985906788,0.09152857910750012,0.5152003648999439
110,0.18862693106120101,0.126604940094158,0.04495814719402229,0.4072179485689467
111,0.2736029328386192,0.1445991835120422,0.09611710241550823,0.5668969671460109
112,0.3690040377810758,0.11816076873068541,0.11609798420991863,0.5125650595034145
113,0.29855753014457126,0.1679211346544986,0.047996403930941796,0.5720128394324453
114,0.21441614714956017,0.14161750135606885,0.09673900942297045,0.5713977611617541
115,0.30710231308353364,0.16825516843565777,0.04493427168771571,0.5391759057470301
116,0.28806737913607006,0.13718805075226584,0.13214039226020627,0.5235312406816639
117,0.21001769126065564,0.11976412240465104,0.04479139742976954,0.44489464267683154
118,0.2596588220944597,0.19215266718038307,0.07539564820812425,0.7091818179877766
119,0.24880741956096256,0.1771566156692935,0.05919028408045719,0.5115450360546026
120,0.2170844198228278,0.12066860980603238,0.09796326823996032,0.44819413372350814
121,0.25072148288013796,0.12519207926431242,0.09713084828430493,0.4427417804151706
122,0.2876899146631191,0.21777406778195885,0.08169664533630207,0.6697711475193491
123,0.24200553081632128,0.13084279951904382,0.0724836562288648,0.44223770183588273
124,0.3151648749432518,0.21358377427233302,0.07030083963745944,0.6841830338745089
125,0.28981043537945383,0.19380723076442735,0.0934972404774283,0.7006436872778143
126,0.3091103554761142,0.18347612265285895,0.06303112501252427,0.5704051482080466
127,0.24223348066756686,0.13561057020383835,0.06487421731362362,0.4337258834234033
128,0.2966427132718153,0.20632916448650693,0.04594480832246286,0.6488795019091138
129,0.20357002432461524,0.06381770982681051,0.10179741161455479,0.3183928829146317
130,0.2792406451800562,0.15122324249664348,0.05642456004737231,0.5348865631299069
131,0.39674681725480976,0.14893772749229583,0.1946233880991104,0.6381343107748639
132,0.3729478090444448,0.16071967509581292,0.1111805478467635,0.5943203935609663
133,0.30168235459550613,0.11028021439187587,0.16667357916446982,0.49105092452691324
134,0.2662259190106264,0.1352874268182299,0.06055711863813484,0.45537695439342785
135,0.2999849788454395,0.14775912886559575,0.05460488120399635,0.46458830434064996
136,0.24195374283421428,0.15477770993005466,0.06569716713623054,0.5786846120784318
137,0.2536192348409726,0.18077587749367074,0.052791885358713424,0.5823102477052445
138,0.3710654686041139,0.18370168799556572,0.1423791572700412,0.6438582494499604
139,0.27915111629605355,0.15994831722423125,0.10473286383357218,0.5384271441279151
140,0.31743023137926013,0.12082696117627847,0.17277869909619933,0.4891826996758147
141,0.3274781869860005,0.1127649371689766,0.15797248528126484,0.49199727289672585
142,0.3363785035838875,0.21438331710312625,0.07267761604954895,0.6497075744452159
143,0.21642631205538332,0.12153045206723237,0.07835679671728923,0.4433530520562623
144,0.2606819539318234,0.14818161956078196,0.06184723950767026,0.4833349836724688
145,0.27344158600389357,0.11087143328965803,0.11324258372893202,0.4219278689682405
146,0.3455975449320439,0.16735884729265896,0.06329363314489064,0.6114110061678404
147,0.4075397843699287,0.1677329670911606,0.19717809362881927,0.7495277580134889
148,0.26408346206681366,0.1635154512396048,0.04538127765205177,0.5173548346050906
149,0.23521893428878857,0.13375408115814164,0.07280124497291708,0.5036829893902233
150,0.24092849377801281,0.11436314986297907,0.08996478839825137,0.4058405290634752
151,0.35100526125569986,0.1950587385897113,0.0803483651216679,0.5862286157082989
152,0.39636458477097225,0.1355221839830157,0.21846221572963748,0.6042662032473632
153,0.3546052841310946,0.1615511947944382,0.09476619381574906,0.6046602467739094
154,0.32994250249078516,0.13065272940840428,0.1213007086355897,0.4705192638628005
155,0.25023660580797913,0.1715657289440503,0.02672018892646419,0.5720644014517782
156,0.2945737722156593,0.10464705190463522,0.12819857685681782,0.40680567155840747
157,0.2368460145202716,0.11292407308833047,0.07982755132415731,0.41481136474530567
158,0.3383609979120291,0.18907024988965146,0.10315096347260391,0.621386813344481
159,0.2537889559110826,0.17708995403650415,0.08185730411930543,0.5928688389761452
160,0.29663832812928675,0.21468205147241423,0.09176863209358839,0.7160273095753723
161,0.2626962064128799,0.10813108391722713,0.13067180580061302,0.4551041811228594
162,0.30010804064929986,0.1554365175416329,0.07998613709558271,0.4948158423038064
163,0.3272103143782179,0.18988633415437306,0.050515491120061096,0.5972976477449996
164,0.26864492201002077,0.1362829189093814,0.12986018283524559,0.5034199416787855
165,0.29993505152099387,0.18817964921286645,0.05491001321401733,0.6213902802924511
166,0.22928764956236133,0.14665630550184441,0.06759653715485668,0.45976436512968494
167,0.3110149535537791,0.18161409382443816,0.0920244780266707,0.6385994231094435
168,0.33052146555347856,0.16409044060261804,0.0680383197055498,0.5322055656953719
169,0.3036961177250633,0.16083068559967315,0.10659977921536627,0.6067285795397986
170,0.3450462591047935,0.16364839611431087,0.07608708068634608,0.5892691850892087
171,0.27425226635883093,0.21866423171995178,0.046537487733054064,0.6350652959866805
172,0.3881389003884199,0.1702417908218573,0.1341993513532694,0.7138206823526311
173,0.27007633668855585,0.150894866747962,0.10460583730067732,0.5281781774139839
174,0.2700606384074903,0.1701334721018805,0.05284978375703357,0.5839898256502388
175,0.23976558258325564,0.1358472329556807,0.07229794287297654,0.4628008856352132
176,0.28172415872791506,0.1407215237353243,0.08151920223936704,0.5119993804005949
177,0.3670542011451318,0.1841185606272732,0.12320941913187194,0.6180084429786818
178,0.3117591289843902,0.1448401335656199,0.07356315948046627,0.46662662339917
179,0.3159402239379127,0.11149882121551183,0.16835634066125166,0.5407065651097125
180,0.4061045800983224,0.15792229917141395,0.13338371900007165,0.6226045306527755
181,0.40432514298039673,0.1732606440359854,0.12205674853967792,0.7044627227055286
182,0.27247681499818643,0.1388200077756413,0.14865498019666643,0.5140146975659406
183,0.2741933923710847,0.14631299025101174,0.06583701687140447,0.5013160378629448
184,0.21693369721855588,0.08569479212103663,0.07699521064112647,0.3908621418798224
185,0.41350396539040946,0.13673348230804294,0.23338385516630536,0.6722915712632853
186,0.3139082289557821,0.18066669644928504,0.13726405760369734,0.6275305166463789
187,0.36686370439150684,0.20712783579052169,0.09309425379469828,0.6424965976290784
188,0.35496210493458263,0.1983669842348006,0.08642666059270034,0.7207234013381859
189,0.3456829097324861,0.08920049422543716,0.21602686576538663,0.47523780007632715
190,0.3383756817655522,0.14885606022230866,0.1425852144565199,0.6606238578894864
191,0.2653316834068503,0.08372130128119502,0.12668939970249318,0.37896317772212784
192,0.23412761328533707,0.10375087375082587,0.09016538709345653,0.4813675598791868
193,0.36378698245760793,0.16226059332298307,0.11380191159653735,0.5726575430310489
194,0.35255026544598944,0.18114546203677312,0.06702498556935901,0.5950243291228237
195,0.2617168304236561,0.11128655536094859,0.04259295223540098,0.4438843365410776
196,0.34378796799789363,0.16392223128389144,0.13335978176395927,0.6229775585537464
197,0.28279663113695264,0.15849487615670993,0.10979874715539528,0.5851915064041876
198,0.36984207211650316,0.14456976759597684,0.10435541506854769,0.6453920889294332
199,0.25305862493350184,0.1120176220885335,0.11142872827168734,0.49490154174942086
200,0.3937193377924927,0.10532345113694906,0.2090351480128266,0.5150048561533711
201,0.3937803506189007,0.1703430553339721,0.12895220753764272,0.6071441982965601
202,0.2835033110484523,0.1441967584105471,0.0823887657794806,0.5837956874505716
203,0.3610835005280612,0.17705534705870735,0.12721092950835444,0.6519213753931047
204,0.2903901104254511,0.13490817178310857,0.10181745510414102,0.5496313225839012
205,0.3003448814821661,0.15691319619325478,0.09795833829868175,0.5783801214176544
206,0.21295410550874067,0.14317340155026573,0.07365350785521901,0.47630068139960186
207,0.30432005909829957,0.14524711410065352,0.10542188266468924,0.5425360521500492
208,0.33816122587907604,0.19735607182332465,0.10765210062065299,0.629738213823764
209,0.33272790404276803,0.1862787246297574,0.07988910317771511,0.7390325754392281
210,0.29970212635373594,0.09366870917112799,0.16449210689698504,0.4219278689682405
211,0.33011051576844036,0.24129146313979824,0.07846771289444436,0.8312373879366138
212,0.39180133216702506,0.20842813191578982,0.06115054768242269,0.6903410781257856
213,0.28171649665406495,0.16165880605585198,0.05846348320494829,0.5162404270005232
214,0.34425943310112006,0.17381521266607125,0.10595966955490652,0.7141693996498126
215,0.39024377576199926,0.20671016206641452,0.14233976419906208,0.7182456287882227
216,0.31246702423230144,0.16466040351758937,0.11731401686504679,0.5120284579588764
217,0.34346749267821464,0.16139465482117513,0.16479373637955222,0.5716256043059739
218,0.23959589148435617,0.1283713523122433,0.08845227681167696,0.5372393003278072
219,0.3213379133441262,0.11476448910509585,0.1636069488720257,0.4853317271625839
220,0.33930508117244595,0.17412428832385998,0.09090873606137795,0.6514719980647623
221,0.24364421363297764,0.14722347071255537,0.08149505069153375,0.5074737694506533
222,0.2855156993011807,0.12283914196837406,0.11433451590102184,0.4543639197443896
223,0.4461769951864897,0.1736534625154734,0.24681390935195707,0.7579886957998728
224,0.36968535734762076,0.14675177186475907,0.06349933863199775,0.5448379711165278
225,0.3439067525512366,0.20055937772594137,0.047158561966591635,0.6751180331510221
226,0.33714232846401004,0.1428823227328119,0.06753957165483178,0.5150444874345417
227,0.28952492137020347,0.09050193583487734,0.15997222179046117,0.439713223882114
228,0.4020281370554514,0.22520565992697164,0.08200011286023583,0.6776111597752875
229,0.29369125596254164,0.1423212238922049,0.06597779885220664,0.5543212356827263
230,0.35932269205963524,0.16796566445347924,0.17007341814020047,0.6376217778235067
231,0.24549106869323287,0.1503410215105903,0.05036324864972997,0.5251454622175995
232,0.3448925436491097,0.15515031450650868,0.18762292916298262,0.6237396201069088
233,0.2624945263438933,0.1744035914343412,0.040580684614411375,0.5413052516093257
234,0.32167558722276113,0.1414812119373186,0.11802416484176959,0.5607067834762656
235,0.3562475582003633,0.19856907890902928,0.10087017398280565,0.6561692944931293
236,0.32591986600177847,0.18027790581479725,0.17298506255788224,0.7364457284136406
237,0.31046828960962114,0.17614006225555343,0.08805350461609941,0.6463832069592824
238,0.31117023447840697,0.162058234393271,0.07850254283930738,0.5109989025697659
239,0.2863693127721321,0.12824601491436993,0.07508343288629353,0.43366597418709213
240,0.42903042577730927,0.2327163685498798,0.06188080746322346,0.7148851203396397
241,0.3727195185233385,0.1907138123874014,0.09454788045526913,0.6625404573315673
242,0.2798248253258533,0.1334533673466944,0.07590682859690119,0.5027053455570365
243,0.36743216511236965,0.18905203330473197,0.09607430371802848,0.6872564126826571
244,0.311527491338046,0.18958895216615085,0.07889741783820416,0.6020396888638628
245,0.26026954225991494,0.14710902022590805,0.06570901122703983,0.49213186798572484
246,0.2958180761552353,0.10949217566373202,0.16010636316011426,0.5137885573561389
247,0.3519110829242681,0.20579213212693742,0.045436374521270535,0.7278742625062073
248,0.26759804781786534,0.12889326378917682,0.05520855393147896,0.4904451116066171
249,0.3607450556359393,0.1529366046940298,0.1588071392830877,0.6991793077692988
250,0.37824852913348295,0.1454412717065092,0.08531953638407656,0.6147885424027029
251,0.3415064391824137,0.12118848871079099,0.15009454283895163,0.541483528133574
252,0.3822540378129653,0.11824013719847454,0.18774568631667443,0.5720775104534472
253,0.29255493649373177,0.18010292959490287,0.1124692825732292,0.7209026040078994
254,0.3004465367587529,0.17748966340439698,0.1011186751301482,0.6678837375122798
255,0.3607521118873798,0.17002549543482642,0.158910147215468,0.6446452315497888
256,0.3255119665174045,0.2125760460731568,0.10236202371158984,0.7930578983667559
257,0.37329886541343305,0.16016476324462206,0.10227851978642959,0.6017955529006171
258,0.2965194077799357,0.1723305353191205,0.050383318291676464,0.5688702791970064
259,0.26708201536515347,0.16999178577297283,0.05786547071822998,0.5161267533272091
260,0.28005743229520597,0.10233205231662824,0.10280453450694275,0.4816834811804326
261,0.35252161045460245,0.1499497778820973,0.13059300173441302,0.5584796299798541
262,0.27293188328906226,0.13119003947250038,0.07610066308386541,0.5171688295200637
263,0.41076018467083975,0.1653111449594385,0.08052040105628615,0.6152911730770232
264,0.33737458712100526,0.14842501696673074,0.1595797632734296,0.5936471538358205
265,0.34442053996257227,0.1821696240820378,0.05046213474766598,0.6335285801771563
266,0.22933957959114953,0.1207873496822816,0.05146529399748029,0.4398659022767046
267,0.46314189280839757,0.10400850971365742,0.3208969998933329,0.6383940867263054
268,0.25204043259054015,0.10613490682085583,0.1377668633557151,0.447760348025726
269,0.34033043030305304,0.251804300614071,0.04256501211389083,0.7539542674153422
270,0.31543542532702784,0.1489356069952926,0.11207004000669547,0.5656621912509319
271,0.46816479395168686,0.16024381468429827,0.12579534585748883,0.6931856596010983
272,0.22112938482434327,0.09133013073940092,0.07796743816159638,0.3676908568884061
273,0.29460366386073517,0.11980557058303208,0.12692124193992385,0.5439559592752733
274,0.406517478546531,0.21665030719756215,0.08224121260194343,0.6866311036160972
275,0.29835336039029114,0.13981647044336187,0.08486290338536498,0.5436641834404715
276,0.3128988542780462,0.1475816930700601,0.08810176581048021,0.5489317475739501
277,0.2905018910107045,0.16263239614761257,0.03205303998161412,0.5912002678808553
278,0.300289265918444,0.17341375259802275,0.09299854242620577,0.5277809615452433
279,0.33366330940373234,0.24577512491296213,0.09753211952218518,0.809859692013946
280,0.3113279884001502,0.11628197730596708,0.1282801892796008,0.5121542057887236
281,0.3279724538056133,0.15638030264015723,0.07323452122326271,0.49671398088172103
282,0.4212168658836123,0.16424528665380503,0.19926971910806535,0.6852434413530784
283,0.44757947665479164,0.15951391508865193,0.21672324243316152,0.6859715724745273
284,0.32783111860954056,0.1742923856968601,0.04312348477229209,0.5925674345078612
285,0.4359004378993131,0.20106291352933378,0.10312986050114673,0.6761605017254676
286,0.3242806358657947,0.11302217744121529,0.1377098792755498,0.4768617145393912
287,0.32660020610704793,0.16317783152808304,0.05297968209945303,0.5736069444195138
288,0.3557210075956078,0.1019127901532067,0.20767158288159607,0.5004546027698584
289,0.4003659858134891,0.15074004544081968,0.11861343882145454,0.6474676092730373
290,0.404643391778989,0.196713713816218,0.12295333610127514,0.7207900305372518
291,0.3456921345154847,0.1344309119940403,0.15010547155843454,0.5401968840835033
292,0.31610330397245845,0.1863401265079478,0.10822200831756149,0.744837846658261
293,0.32925048020184666,0.11434843105074255,0.14677139775510564,0.5647077928691322
294,0.3670487390422792,0.15810864041374498,0.07145436578755517,0.5487243382290496
295,0.294934703737297,0.17265870890993965,0.11771377906143346,0.6861507285413944
296,0.3508624510897512,0.18553441618670524,0.09597315607061625,0.6079482259772038
297,0.42246547519205596,0.20344360442107598,0.16254596054013148,0.7490824738893342
298,0.39942315982939547,0.12412396899009774,0.18385228610421944,0.5450231119197099
299,0.4096890111229288,0.16063328756909354,0.211349382147357,0.6188941399641229
300,0.2752169861924028,0.1891603762045707,0.033240551173261,0.562347398146657
301,0.371648176177843,0.1782049609332112,0.06069059526053491,0.7172702098396279
302,0.2462407238820688,0.13134582759675692,0.11560878229629287,0.49613664070121155
303,0.3750493586601874,0.12554816297902482,0.22437299591634174,0.5927699325963751
304,0.4107952744202086,0.1556801922975917,0.23095240174036627,0.7019121037600422
305,0.5533506769566291,0.2521492437125563,0.2106332426365145,0.8721651308027907
306,0.3137765231922722,0.11653404810418569,0.1640139654213963,0.4956130852248215
307,0.3045182895025088,0.1214028738391869,0.09022735432352617,0.4978472491340958
308,0.3067057333047932,0.1802870224811032,0.053735010341059354,0.5382048091504307
309,0.4699623980220262,0.16287599263902114,0.2602366247614192,0.6630140460114005
310,0.36908155169632223,0.24033780086883347,0.06642556248219739,0.7586149691621733
311,0.27635166859705085,0.16505194805697224,0.06283583166580695,0.5926203103141634
312,0.30615171322926243,0.17620585213836312,0.08389438800918245,0.6455941033844793
313,0.44678888912746506,0.2039572464121344,0.1422504538331292,0.7198730583701951
314,0.3974781866355815,0.20096993290829357,0.1090820518199202,0.7753644384178856
315,0.31491019324201625,0.21223586163605032,0.08059861133358835,0.6689286312333079
316,0.3768873494024355,0.16006200370964668,0.14740672362539337,0.6750159403960004
317,0.3322889400773989,0.1904279899382962,0.08720981569677799,0.6339753548680752
318,0.39620714466523116,0.14889564426105192,0.20305646206050676,0.6630321050844432
319,0.39363366399576266,0.12542044460414842,0.22174255252443276,0.5655687450237563
320,0.32368991818527804,0.09327242529811933,0.17370315641124612,0.45849139810541223
321,0.3539929171323107,0.17145480293826712,0.13735593895409928,0.6220180506482148
322,0.26128467414601647,0.15580812267813857,0.07762239862727204,0.5913414259326546
323,0.2799568245993298,0.14259920701487194,0.05737034936665951,0.5460551984836546
324,0.3555420740679054,0.18535524575521659,0.10011388543275881,0.6523679539343926
325,0.4185321578829059,0.17028480163214255,0.19067692609011822,0.628719006338677
326,0.3572110643595587,0.16160816474708156,0.18638446650480772,0.7614114770182964
327,0.32350435405393263,0.1785257269884381,0.07440725946678066,0.6539149394204539
328,0.28157961087296546,0.1254979108180105,0.12342099896153118,0.45911959738068364
329,0.3332350962263643,0.23042955574780605,0.05392540665129791,0.8068929591692522
330,0.27594125034159844,0.1382141669278552,0.08929545033339004,0.46006341769101405
331,0.3753607238598825,0.17409706864742847,0.13747176130032948,0.663300558595747
332,0.37607938770861626,0.17184540729978087,0.11814477857761445,0.5727005023971329
333,0.40398636993820114,0.19589798682222834,0.12364379356882527,0.7662084422523421
334,0.31773346463470176,0.1490442318406038,0.14735714645626904,0.5164090915305516
335,0.3449898943625762,0.1160458783607172,0.16935202274459768,0.4925723236031531
336,0.34883481821601003,0.16774328154526824,0.11076423106504704,0.6135579040563669
337,0.316992472817338,0.09784614603001526,0.17400061281115511,0.4644848425729632
338,0.3331986564309043,0.15869782785186082,0.140911217669748,0.6591222392569652
339,0.32442902123282996,0.1781709191798617,0.14655547730340493,0.6519890580379833
340,0.31042944529868505,0.13345753468211716,0.06920552970591434,0.5252192580266887
341,0.3560462915910303,0.2587315702862532,0.0723241037405524,0.731774266721228
342,0.3092649408305841,0.18003948410259496,0.06785577939691084,0.5738678098735667
343,0.3660884097099371,0.1726532722361531,0.18253425478117405,0.6287738190502131
344,0.26216391533114297,0.15104123080435325,0.04332773467961816,0.47146043867676507
345,0.32199707654707493,0.18316333416757066,0.06011381770510535,0.6626938346176544
346,0.36554668677619034,0.125602832259499,0.18488511148593278,0.6441480089595775
347,0.2919886695658969,0.0987349879769839,0.1616657928111452,0.48835893655711154
348,0.3780155004896476,0.15665086246769833,0.07813959750795234,0.5884869414224515
349,0.47162312493589453,0.19104573449597304,0.10546145744024472,0.6970149187740745
350,0.2954893558013773,0.13155999052595632,0.1442368969042578,0.5366812432228089
351,0.4659464172905464,0.2008011254542285,0.23783460282720684,0.8756658081428456
352,0.4212382539753977,0.17700020780118833,0.1115136176112651,0.6988990459877502
353,0.38443889971759904,0.159810708996703,0.19077059385432726,0.6715631949485531
354,0.32530735498633706,0.18770938919687416,0.08975695255291699,0.7222555722809239
355,0.30206094357783,0.1534648876246849,0.035346459626730234,0.5035861232029344
356,0.4111629479748321,0.17745753222600733,0.1792910564321538,0.7416539427948923
357,0.35508527544053303,0.15312736328059984,0.1300260463812127,0.5879591597561648
358,0.30653730483700303,0.15593014885845988,0.09724848090072952,0.5669346701400918
359,0.4078144136440085,0.15132944992779077,0.19412794800519875,0.7237991586945123
360,0.4058290472123741,0.17680783235765632,0.1029793244426012,0.5974580096904116
361,0.40002985247734674,0.2117419106824343,0.05973464316814353,0.7162842737130642
362,0.364307191466779,0.14589997071666055,0.15262083634546983,0.5861788815123828
363,0.4776182628435116,0.21621678209432715,0.14888235635186892,0.7186585176571014
364,0.4102627742484047,0.13609158329732862,0.17272649848807106,0.6085027269637798
365,0.3373427885661976,0.1675592523944039,0.08681690565834117,0.6213099190487948
366,0.4332839476962908,0.18538182869949477,0.11747912225684878,0.7224930961005896
367,0.30194113038579473,0.21446471725192143,0.03334220624051912,0.6599335602066932
368,0.29878243231905716,0.14944626830090552,0.06972463355741608,0.5422879702030164
369,0.36600149054657694,0.1503368085056515,0.0834842950160467,0.5843851149291226
370,0.3711140270371242,0.16122129712359698,0.15781474898816472,0.7408196468684644
