episode,reward,std,min,max
66,0.2515756930606836,0.11504287685111644,0.10862956448971217,0.4245942395288307
67,0.24819178001739384,0.15938367968304615,0.04931279294258404,0.5456820442744823
68,0.2431490679963655,0.16446064481205322,0.06873574495658553,0.5127506855275973
69,0.25123919401330896,0.23122259090037584,0.029532062108766077,0.7532072601313395
70,0.1825471582251726,0.09907849639470187,0.05519514139919716,0.3262944115925747
71,0.22226697872291412,0.14612405404941817,0.05532779103511454,0.5144462807522202
72,0.3215265474121207,0.14067607118065587,0.055066484667251794,0.4946053630533099
73,0.30173224937877297,0.19677324271514535,0.08110549933535104,0.623100684204031
74,0.19869940378841408,0.15917813157112823,0.05228618160500843,0.5043618013502912
75,0.3441577570730593,0.11681665994030942,0.20680967507518233,0.5826025620279524
76,0.25446130805159567,0.1241043784925502,0.09444948600472756,0.4383186515429859
77,0.3319213181047271,0.1780535226298044,0.0647880425581064,0.6187894392364194
78,0.29717868554621674,0.16367291861400582,0.10750916054215666,0.6881633733061037
79,0.22336030419204053,0.1574047188162861,0.037947752494831954,0.5033248736985657
80,0.31663591424443793,0.12564168540827653,0.11319816889367403,0.5771274695315363
81,0.17999398966978858,0.12404661977664502,0.06376607767840685,0.4098674358589692
82,0.27234615824919145,0.15108605295786603,0.05825085768737413,0.454379658921244
83,0.2687608816686271,0.12443695757573003,0.14540194736246886,0.5654545658198301
84,0.2544229928891439,0.1458471036059447,0.09532041652673064,0.5059172600319607
85,0.23504743079883653,0.16842023209113688,0.0620630492702729,0.4814136446430411
86,0.24660979792719812,0.1668660390531282,0.06317042152955223,0.5738951878532753
87,0.3406009703156114,0.16393393288632577,0.1477440775964351,0.6072331650966808
88,0.19225342792232594,0.10147746127731722,0.08144548446573491,0.37314428842766684
89,0.22959584725471993,0.18313693346066234,0.0423757691452461,0.5622885879835172
90,0.32992639580840377,0.15274011374595448,0.07842376126481025,0.603280414096106
91,0.3243711961890149,0.14817103489473907,0.06327024192929862,0.5783460317344266
92,0.19064658599709405,0.08186151990109425,0.07011172732570482,0.30073372273490845
93,0.18943835388597882,0.12254748155792065,0.04121029627631919,0.39958774171781547
94,0.23996854412712568,0.14027233204936665,0.07421374082836274,0.5006344786229107
95,0.23229556958694064,0.14513187317875706,0.04423085140748701,0.4683954316526938
96,0.2191550704679039,0.1925142203201788,0.05782903543360432,0.6818683329693512
97,0.2602863895343525,0.1616656127453472,0.07980936982870487,0.5855216860672674
98,0.2928336353718727,0.15308571642303653,0.06290923011170527,0.532649239706723
99,0.24662045183714892,0.15680496154978066,0.0663891921473243,0.6047808639758632
100,0.250871218271162,0.21291440348372542,0.03919107740840468,0.7156463817856161
101,0.2079075696799025,0.06486530139541907,0.12289361768836424,0.2958535920875932
102,0.2771792317510209,0.15928127248581783,0.10149154382257768,0.6075936558972699
103,0.3131765694179016,0.12454819852954292,0.10635126529252475,0.48171485675249154
104,0.30279977373860384,0.14343734908848815,0.07199959625531992,0.5995002737769285
105,0.2326141530770302,0.10643754701032539,0.07762446244550712,0.3957482609988111
106,0.217553195971986,0.1268599380158965,0.0902797811723815,0.5126895021272859
107,0.34506218100198494,0.12705939051739848,0.10575807129830948,0.48912782681012734
108,0.2453781937897282,0.1024545180826875,0.092138248205561,0.3941603624438065
109,0.1852210334676881,0.11663956072015974,0.032805611491269815,0.4022339154450951
110,0.22742959198067592,0.12037598211262403,0.05744364606053608,0.5086922068509815
111,0.2291363223177279,0.11385228446373138,0.07339992443480342,0.39841671831927666
112,0.25208625349086083,0.13456195301560023,0.07877307493146889,0.538389834021876
113,0.25650103824152315,0.1549409966864099,0.04908557595134043,0.5102541210108413
114,0.2617021331930059,0.19552191319968704,0.03841991311091424,0.7178030755759276
115,0.33811119303006343,0.19708227781561052,0.06142163176083981,0.6809410873700261
116,0.16884597870417498,0.125786562324196,0.03166923212708733,0.4528775952868939
117,0.2779776741674943,0.1582624381747982,0.04948950742391702,0.5713622413800303
118,0.2877321729693913,0.1322466461797989,0.06124185243534068,0.4667628608827978
119,0.29306234230212536,0.18930515020983846,0.06529030019475127,0.6094135306199897
120,0.2692526712981692,0.13236840053157248,0.11279518180619129,0.5681616943112688
121,0.20945145777463373,0.2134637929214448,0.029681263346419146,0.6699792282102524
122,0.20140160800746335,0.14342219223151068,0.06517416808757713,0.5042680646454506
123,0.24828234935666935,0.13505430646481936,0.07912779173308851,0.5170560959966103
124,0.21468518242403972,0.12825364887233207,0.06232193232304944,0.5067987910630173
125,0.2388660443775001,0.10130042732363487,0.10001754820240834,0.3852659717039443
126,0.3040429590154303,0.2131576134032644,0.07948433479133944,0.6477868725964592
127,0.28502106394388005,0.13291838152592167,0.09567522731819285,0.5680176174047143
128,0.3234278295739151,0.19056818754541952,0.06442856225584656,0.5777813280830154
129,0.2248751807449318,0.14415349721811468,0.020386967087548922,0.4258521840948959
130,0.24082020429735493,0.1615098248811563,0.08170879755398196,0.526381269751567
131,0.2441319889181023,0.16710098423843495,0.07821200109125395,0.543774305128761
132,0.21153044180939573,0.11465912188588727,0.04675527461767938,0.36665441825050005
133,0.2544820387709417,0.11972004986619046,0.15153482306140337,0.5171618583120046
134,0.22354421176393235,0.17307593656623588,0.10312583086744587,0.6739421291414928
135,0.29560254217937404,0.14661434471515933,0.012915060170539531,0.5350144310916829
136,0.3239640071343087,0.1789523182567819,0.1152436523371505,0.5829268540119403
137,0.2527787980665777,0.14498406743749093,0.06401492256553121,0.5508721177452067
138,0.37122442156069196,0.1763142442960088,0.16294106878294848,0.6347497983037828
139,0.2715698982768098,0.1555577102731204,0.07849648746464637,0.5102279083399119
140,0.29433750319304874,0.16982488308492896,0.11527304063548857,0.5666924614771008
141,0.2805304705588,0.16273024475310088,0.10631062270216801,0.5028658389793423
142,0.2651585394516463,0.114919037884672,0.10424936565192175,0.4219278689682405
143,0.3278295813608895,0.1415015210136352,0.17326771283290504,0.5736259881148043
144,0.3105163619697488,0.2143019033900596,0.06505002675978626,0.6132590828484519
145,0.21950816191753955,0.08104541783649638,0.05287529435580165,0.3269910654116249
146,0.2750012827604119,0.21863165117705863,0.05524891558782349,0.6417913359209761
147,0.21366565116540248,0.13354728012080103,0.0754540416411387,0.45583377896646843
148,0.1977821171720769,0.1264247399930771,0.06792947076338371,0.42896041125923196
149,0.26365614352866423,0.15353173938347892,0.08740136501223689,0.5311697999755196
150,0.20365516071660764,0.11837907202247847,0.06044336559088031,0.4594418079640937
151,0.28466806188848415,0.169359230253762,0.08837204197063624,0.574257865361172
152,0.19646500068440556,0.10945490619325458,0.042210240778435534,0.39969988354842356
153,0.30136633536277263,0.20388515081856684,0.05262816789755155,0.6568731045814732
154,0.23643969946944746,0.12460030877204281,0.08418573842359181,0.47161704578009117
155,0.3441418657154719,0.21198347659355854,0.04506282449198572,0.7968280877620233
156,0.21413903589259906,0.15797850365987418,0.0526137636026703,0.4797913802878655
157,0.27747102587099215,0.12495889374100783,0.10955096362784505,0.4337258834234033
158,0.29960460777978304,0.17511242742693087,0.09651396249387652,0.6131493735511839
159,0.2446538984628214,0.12406696467272942,0.025433836433923468,0.4028681976590642
160,0.2117139012531629,0.1393481489169702,0.0312614681233069,0.44209887452779517
161,0.2687463779515025,0.13754742220612015,0.07018703794719026,0.46730192087279837
162,0.3317496921232708,0.22486067117516834,0.10995762935702699,0.7869433677745623
163,0.25538953759292304,0.11307736173570916,0.10636102026694226,0.47244720719926514
164,0.296695547063613,0.22485698897625106,0.08405398662150766,0.7906012427296216
165,0.2901034214981642,0.1544491818971784,0.060911910065486734,0.48164925816954524
166,0.22622251998736198,0.09720876031813336,0.10878355920039931,0.37051770795918004
167,0.16421929097533888,0.10502085061111822,0.05534784481013758,0.3675674931995617
168,0.24982094067351984,0.16898584540658587,0.06561597036084882,0.4859488663006525
169,0.29372554450745314,0.1805270749711458,0.023963413167074885,0.6112111095569119
170,0.3365649793451335,0.17120486577716504,0.1406650078352202,0.6600403770224487
171,0.2873681299523644,0.14770397775337196,0.07979384490060391,0.5469373247958816
172,0.3057871871986306,0.15815976861685574,0.09599131840487447,0.6114510284996539
173,0.35344978592086557,0.13252084971226502,0.19684681892123243,0.626310957158125
174,0.322377561509662,0.13483462414737407,0.10594493051754655,0.5679945485519368
175,0.33455580694806897,0.17583770682372374,0.09639247390157782,0.6613267025840613
176,0.30225177340186393,0.19271736076286,0.0760504810831548,0.644180593927695
177,0.2988129851961222,0.14601914265195054,0.1329911187986481,0.5726568214494976
178,0.23075406974867296,0.13795004506216793,0.0707573029730506,0.4498205779283458
179,0.31338982275540916,0.11567429837267093,0.17606552567589304,0.551437995230306
180,0.2814055705488447,0.11944630254981983,0.10278948084794393,0.39524613381547535
181,0.31299619600263606,0.1240192705201513,0.11208554521598905,0.5318932533671346
182,0.31973128988198635,0.20387116985782697,0.12321575800336083,0.6690076351633557
183,0.2440189794293469,0.15227513376063806,0.04043292654461158,0.4219278689682405
184,0.3042099945182075,0.14588943329312973,0.09940003864742139,0.4926185211398045
185,0.2530034922279075,0.10805270081084786,0.05383361694273601,0.4256842247757827
186,0.3454472842602604,0.18491184071552777,0.14807144898042482,0.6676804887568746
187,0.2922585964813865,0.17094856860535032,0.07521822357556295,0.6122630997971927
188,0.2746948702235253,0.16434224402569284,0.08973981857575775,0.5943393964675735
189,0.20699685996201805,0.10654052365755193,0.09457392492357934,0.4477982421790393
190,0.28926945988022135,0.19994363852994002,0.029116719765325722,0.7410337988935136
191,0.2885767947062725,0.1484089625989646,0.1045560019862177,0.488386529644886
192,0.2951395875635506,0.18677330064336226,0.044426128962763635,0.6034406426026974
193,0.2229630694496994,0.10607186424700302,0.04660336842193835,0.42292418555320455
194,0.2608752317106597,0.1511985398933893,0.0301210829106905,0.530542400129119
195,0.20543769129716152,0.12942810307857366,0.03875450094707018,0.42354913795405347
196,0.1994616642846781,0.11336749341711182,0.07214421511194906,0.3797034767562238
197,0.22960433023087368,0.10286156024793362,0.1127081753363875,0.49269271568848366
198,0.29236524593726665,0.19882653906528133,0.0474301524416439,0.6228455664279654
199,0.2813223677557419,0.15471752669998942,0.12076311090573409,0.5511370769147717
200,0.32785360934399566,0.1378528026915468,0.07231011445439327,0.5603118209339815
201,0.18368198100347702,0.1237098936467775,0.059906632814714325,0.40282782544145224
202,0.2817484614646244,0.1567699400384451,0.05330078435415767,0.509383843194198
203,0.20904823800687242,0.10172187189425257,0.05178623235874042,0.32491444173337924
204,0.21434246976673518,0.09533171288519328,0.13219046526419365,0.40442867558979056
205,0.38205032369623476,0.14893380045806878,0.07427974163200708,0.5575236976361116
206,0.22674913354540185,0.14580169615196764,0.054603580746719074,0.5128681769139197
207,0.35144304273731386,0.14572699152212765,0.16517103920944007,0.5931992622923502
208,0.3332739896976915,0.1715456365992632,0.04535962587717416,0.580711437189428
209,0.2488335486464711,0.15344726068660225,0.07116794286128354,0.49796311913998487
210,0.3037319781264466,0.20118317602602145,0.07867622335801831,0.6285162559771402
211,0.19222552612429092,0.12123329969830411,0.030440118551290543,0.40497694235247295
212,0.3180896504957591,0.1328095502790147,0.15571491559474426,0.5289330293239608
213,0.1967252914841629,0.1617403575093518,0.037845725432862735,0.5296918350259638
214,0.3012362320050633,0.17220194104630604,0.04561770798898425,0.6421118418601394
215,0.27747475157081425,0.16655492658408258,0.09472542864833404,0.5196055883885704
216,0.20122459437094076,0.10776797940851386,0.0953403594768119,0.39969988354842356
217,0.29219810425470205,0.1078330983192412,0.11247488767813905,0.4219278689682405
218,0.37995169364501014,0.12138671386201272,0.10087881055191071,0.5541806192229607
219,0.25004982311963353,0.17367933914071432,0.06162463473906547,0.5260672109826446
220,0.24776370095169892,0.15258388205518233,0.08314854105405062,0.5624352318329925
221,0.23483667369038902,0.12859169709463703,0.08565348269121983,0.4228272092077076
222,0.2090743789372663,0.12012617028268278,0.06664814385800832,0.4245942395288307
223,0.23509274375667705,0.13063617925273519,0.06973852507667913,0.5217864544320304
224,0.23999592315221965,0.15844642603306558,0.09634621846474341,0.5099665297054196
225,0.2981162040185904,0.1633260508696646,0.12329999961592993,0.6589188389762883
226,0.2541593345237887,0.18409965853046026,0.031928214113975485,0.6626503641161398
227,0.22881582195636946,0.13850671386160165,0.08439145646350757,0.5016399193872598
228,0.23466985123105047,0.16754399501824796,0.07287897384922658,0.4964530744767363
229,0.2658928756168192,0.11039449341095411,0.0788169429697226,0.4687744132305474
230,0.29861743125683166,0.17708163603487354,0.12019949757085185,0.6179122351380206
231,0.32095829644236057,0.1952149902677841,0.05276920158586831,0.5632015406225248
232,0.3303287504428623,0.1968977460889372,0.10615685249013407,0.742323827432432
233,0.24183734692348974,0.10765902508629355,0.07122321251326676,0.41796340291473894
234,0.3141639720027637,0.1489120892234229,0.08973248190790735,0.5807268464557329
235,0.3039868186655529,0.16996822354825067,0.08041310513685246,0.613032969064708
236,0.26672637217730844,0.1519710151864763,0.07825971459389928,0.5547867205903807
237,0.24458415713912177,0.0865840431209366,0.10058462488738251,0.39157481846628006
238,0.3124333843163308,0.17123956195994838,0.051627590268220634,0.6068774413388214
239,0.27823411602225706,0.13956165528115907,0.10219519949492267,0.49616560319220204
240,0.27474264956298616,0.16691209215822211,0.09103126581900665,0.627962774145595
241,0.2788790163629322,0.09571162521279718,0.1423666688952304,0.41984634287131456
242,0.28657841955840835,0.11923902828121132,0.1254973824478083,0.5012514996426918
243,0.28416746928084125,0.15739838944749213,0.027318634673658894,0.46715689517334796
244,0.2084838131487619,0.15486354459161542,0.039727638469230143,0.5150750617272356
245,0.3218665341638853,0.14840173277312954,0.10530673619481802,0.5238672492244831
246,0.27551625963407006,0.13467536993170698,0.036251544064173455,0.4807229809319811
247,0.3019338807335562,0.15481422614872933,0.07070583241211416,0.5456639603101554
248,0.37811185565042027,0.12990998529696518,0.18432054567932982,0.5902847644377993
249,0.264334007450929,0.1113872744674349,0.07103983027826595,0.4684697654505496
250,0.2622058882998636,0.1141523861591816,0.0420172916517907,0.3842543854930195
251,0.2795502524572681,0.13268548552077744,0.07934527455913996,0.5457077490034347
252,0.2884423783514463,0.22211728143418494,0.07025686365847125,0.66919434087549
253,0.2572102229640737,0.1354729203776164,0.040373825011384375,0.4958034176417433
254,0.25410797896331455,0.13583351204573077,0.09166789715526585,0.4839449986764117
255,0.3346944423202303,0.1869364768443135,0.07667684356157001,0.6430338027923097
256,0.19740856459512207,0.0907748346282089,0.042807017430344534,0.3308580081561735
257,0.3183023016547934,0.18576117283422286,0.0433812587829496,0.7012164677234419
258,0.22648827964038248,0.1299690605883057,0.0903409995096366,0.44450033045646486
259,0.22136726633656814,0.14788154740391615,0.10113686610639079,0.4881750239975425
260,0.20555209747899839,0.10201223629787555,0.07645252897007664,0.4072179485689467
261,0.33300934330465676,0.1820637728610619,0.11046144462010168,0.6089827807314974
262,0.28346961996761,0.117360556627243,0.1389682482146763,0.4398208836071182
263,0.2109908102158798,0.09204192942467834,0.0749433380273927,0.38247629408059225
264,0.20444119135542774,0.11736894842885834,0.06233431838969595,0.3858172688080946
265,0.2855056796068955,0.20075989275416686,0.067020886141424,0.6679109534618164
266,0.25741071074073824,0.1001983772008766,0.08935725401588722,0.4156988985212094
267,0.31225781571617933,0.18201567825782386,0.09319101992525983,0.6028090654119366
268,0.20732292757199827,0.09839648475028853,0.051459119113686405,0.35516570594420366
269,0.30711049425410214,0.14409164876582436,0.1484285339334105,0.5484358011625939
270,0.26236167308973685,0.12118827743732942,0.05539084589112776,0.4129911001961431
271,0.32835262558083833,0.2003578762120288,0.04592542706937219,0.7129056132268656
272,0.3460958821455532,0.18370713599525057,0.0650278802412226,0.7141390167902163
273,0.35556412284885325,0.20608050257825514,0.15901029467218575,0.759418961713486
274,0.3498304764079442,0.1641817426545347,0.08392679493602798,0.5418018378028383
275,0.35175928013277064,0.11790351006982515,0.14658040510711107,0.5075929047051124
276,0.30702352197998245,0.20638653331789727,0.09108481859460021,0.7423848207297172
277,0.34969863196586765,0.12239921424202617,0.19632497646684424,0.5240942562379612
278,0.4054790432833196,0.17473982235810728,0.10801793609577846,0.6342531478566401
279,0.26535906632323397,0.11445251749406997,0.11477352163566226,0.42294667941821446
280,0.23825088627428018,0.18001429342683992,0.03089401673668799,0.5624848862701027
281,0.3043370446206775,0.16968624103150226,0.12329073680125491,0.6203970333688538
282,0.36750155216108704,0.15906867733865054,0.09387336724686843,0.5900393720842378
283,0.2669042788461678,0.14262351993719669,0.1582395778564469,0.6498754633368421
284,0.2702658845731384,0.16639231775130117,0.02941869976288979,0.4955209822262499
285,0.19968060543930466,0.1392510442359878,0.071672045349725,0.47161422764703154
286,0.21672819654834616,0.16120640118540205,0.02494391372469357,0.6405941612079487
287,0.3253676746538489,0.09622903156147963,0.17556649097355712,0.5010496946447794
288,0.26527931952952893,0.14971930680695322,0.0774505194930345,0.5699388996803897
289,0.2849569871073232,0.16230760340897601,0.09546353709988577,0.5980912834606819
290,0.25381317955647803,0.12431796513479766,0.07311765828452076,0.4586792335842882
291,0.26023251608091835,0.14042602043211583,0.033535693640119685,0.5335929746901295
292,0.2716643284711491,0.144755771755184,0.03745733856204379,0.49441252075687003
293,0.3214051173706849,0.1967122836382424,0.07185413731761632,0.7330713930513029
294,0.26285414839130455,0.12092122274336983,0.11513002847548215,0.5149242224398651
295,0.24327815728328464,0.16470054672532836,0.13205490649437823,0.6824586249976523
296,0.24681381178164835,0.17695475508743994,0.03946801890952432,0.5219266829644292
297,0.3946216466315436,0.17469254412720603,0.08000269654359406,0.6182192166019085
298,0.31670886901120615,0.19416885586092794,0.05236621739630444,0.6140348394150386
299,0.3627415960398892,0.26626660990052053,0.0921998867937891,0.7784303900613402
300,0.2989293432921022,0.17286787820816651,0.13759310620310472,0.6995120781142632
301,0.2302065232059633,0.11459671055797557,0.08899258472874241,0.4219278689682405
302,0.25816157397679496,0.16145190423100134,0.07413153687301,0.5632797785126135
303,0.3292424632048731,0.20053740235505038,0.12681080323504207,0.7512683971518875
304,0.2155763271864275,0.10523816637840035,0.07185434695084325,0.4209818685459542
305,0.2866228093647417,0.18465779857688783,0.140543919060406,0.721348211623104
306,0.3533628092329152,0.11822407091834596,0.17102122817111975,0.5153728349830874
307,0.24401313348791817,0.1446683619902415,0.056049978695203534,0.4628908764176844
308,0.23587700672160267,0.1552372694273655,0.04444148625216483,0.5362310948154838
309,0.2723071012368689,0.12601177124872628,0.08898647894433476,0.4582552173478339
310,0.2413511102765548,0.1465701317605472,0.05783531225833221,0.47962504857098803
311,0.2110128588011677,0.16725428251928048,0.047308989606548155,0.5429327027709574
312,0.3902071445156022,0.1774813486209426,0.1786203070947973,0.6683700313270304
313,0.18864627699457542,0.11428119683723069,0.0458421896550646,0.4337258834234033
314,0.26416755044021434,0.18969962972368073,0.043343249574513916,0.621088433067125
315,0.29236775883940874,0.19859873482099505,0.14953280714362718,0.7807003891201418
316,0.26483869075778527,0.0829771885116602,0.14244097478733642,0.35919268206955085
317,0.2556766057787382,0.17419927589313547,0.05198269559762788,0.5569112335666389
318,0.2722671517776649,0.15659007716570675,0.10726125981975866,0.5695958610616109
319,0.2831613655711065,0.14561267401275238,0.10094880800424116,0.48779277342324046
320,0.2423188001196115,0.1150460436842597,0.05887458820987253,0.4337258834234033
321,0.2431924369389414,0.135956884680769,0.07134425434749664,0.4234389648074134
322,0.2179716271440621,0.1614804403584671,0.051500042397978785,0.5512368214772192
323,0.27703216202471675,0.21474831969061864,0.10870809840764752,0.6881694253581073
324,0.2967552889160313,0.16852759860944813,0.08555334408011818,0.5911489504739988
325,0.39790791293909444,0.24846950695189748,0.13561770279894128,0.8943811843145014
326,0.3245432991896439,0.19571117127118434,0.08222324156962844,0.6634319748708232
327,0.27621414198211147,0.1297995299694243,0.08684581968578735,0.46893251949521314
328,0.35782869936787465,0.18782758675494224,0.13743707474465325,0.6591455757698883
329,0.23784658049889948,0.15381687760151794,0.052996754927440305,0.5131340141206685
330,0.2748587769746912,0.13957046823154662,0.07484006341360593,0.4751125273184892
331,0.2403035995917587,0.10038227286666204,0.10056812066863272,0.3879284692265619
332,0.35270232083198133,0.15770432168540663,0.12770449065570436,0.648832217617337
333,0.30309261831456713,0.13986121117477437,0.16404027672129584,0.5950053768051256
334,0.21958553590254293,0.10705200819051988,0.03616050797268102,0.4403230318070045
335,0.2729376213500311,0.13706130458573446,0.06586024432901863,0.5672246684195229
336,0.3684157015994895,0.24909872736690125,0.06005313152276316,0.7459479369670889
337,0.3404378642752409,0.15438965629541834,0.06322686319623111,0.5382092199478835
338,0.2999614284399317,0.1964792099901406,0.10575207465788292,0.7283348004288774
339,0.22491531599295472,0.13759732386345797,0.06941494863477794,0.4524961040897145
340,0.3565717730764931,0.21122277094238512,0.036737773636864104,0.6609237041136298
341,0.3279013457393754,0.14781479842268902,0.07434081209456034,0.5895600117876385
342,0.31283418665234974,0.2859720083650559,0.06735842353941793,0.80100092446331
343,0.26502055005754205,0.11032168469234153,0.12866985113831314,0.44746715738506077
344,0.29267833238550683,0.22335946268189857,0.03307045954603582,0.7158596331625504
345,0.34063845550978394,0.16608258020085578,0.14523748266533337,0.6028943596327392
346,0.21345788967960605,0.09631162732405976,0.045070964127138194,0.3508548977509757
347,0.30601551199142296,0.15209378537502852,0.07251533473720742,0.5449557657771417
348,0.35344268425648606,0.17208114588080414,0.09645642584196948,0.6656492205639126
349,0.24048346707636886,0.1567884267623281,0.028591511793538516,0.4986486338691301
350,0.20768027276047238,0.13403742985608758,0.06605305140696818,0.4063107483256848
351,0.36284734750443853,0.22998275401109228,0.09260267042647444,0.7484813544923861
352,0.329239444037931,0.1487196344394014,0.17355510671422475,0.5903941890723674
353,0.3319491628481717,0.21411061656079997,0.08156050888518802,0.6572017075081256
354,0.2439084776228883,0.14119321821684738,0.07112563508546212,0.45076079689204107
355,0.23609701467055838,0.13463796027595987,0.0570180016700451,0.47466970847896334
356,0.2690008018522069,0.09201102082716066,0.11587398881576462,0.41763433519547116
357,0.2657736572594132,0.19311711890152453,0.08310408535163312,0.7654331279081943
358,0.21252338664948245,0.2121951241232288,0.023060141542774224,0.7460052824434611
359,0.23496341295292758,0.12988658284585372,0.052685465682729436,0.4299988112804379
360,0.402461004218448,0.18207839802075823,0.10593255150409228,0.6047840415947072
361,0.2546188822487309,0.16881915370696982,0.1255469819588763,0.7024540519466694
362,0.24875800507097107,0.17589717360673826,0.06118029981622452,0.6011751768095293
363,0.2816621124971444,0.19561054494104277,0.04462624042389722,0.5993948140406944
364,0.40315465091148683,0.1365293339584847,0.10796663497450791,0.5873988421955022
365,0.3301505330023752,0.18046692881464893,0.13138909091463566,0.5612329727981742
366,0.2186365480395498,0.12698633443428148,0.10767171328112103,0.45632994739956884
367,0.3156125873445791,0.15990783364081304,0.10137447644121361,0.6688155289793484
368,0.32947059201822393,0.16256726340150643,0.09131001344733347,0.5418592153026999
369,0.27235602248099317,0.1300666453784868,0.10723196948608753,0.554101585881453
370,0.1908855403545972,0.10770021420752812,0.07130959725624533,0.3805505801014941
371,0.27068523351308676,0.15292484960832423,0.08293169230185864,0.49928965342413795
