episode,reward,std,min,max
149,0.2429054193387541,0.11745068093591161,0.05966030563944451,0.4245942395288307
150,0.3269214440434665,0.19469520023790607,0.11285806952058443,0.7502575754562653
151,0.2793944428396148,0.14700427886461176,0.09193609796808799,0.5051965489338427
152,0.269024218912449,0.2035082319888404,0.07917570932424389,0.7705694317573719
153,0.28588158230207894,0.14190808442566338,0.08630843928674256,0.5140740377084909
154,0.34975481739686176,0.14400202957570502,0.08234391510061327,0.5953425902766497
155,0.2416812023277905,0.12031154904487618,0.08434080459414318,0.5093821697901366
156,0.33742255974807295,0.1536258507669057,0.14530484650135295,0.6596833302901594
157,0.2958011291185111,0.19772008469072858,0.07254308298414676,0.740714781773088
158,0.3025956433369254,0.12647206581546394,0.10081972148801129,0.484905447596815
159,0.279153801340717,0.19086672869541713,0.09665213703451363,0.7479206044280079
160,0.2566756362236861,0.12453705061714772,0.1174938236551908,0.48131585904514607
161,0.292221491521239,0.14011353463491852,0.040453901330145696,0.43697205814271217
162,0.3402096942255388,0.17738171779231446,0.11538738340472285,0.6105885023760843
163,0.21910601848274328,0.10691300847853268,0.0863008294387152,0.46126901327438363
164,0.21927484289981897,0.20689687686667782,0.03929980108613439,0.7392413060093238
165,0.25039936628793114,0.18686703526322015,0.06281278549405946,0.6960385133039565
166,0.23844250181272225,0.10474200603480714,0.0851106726278059,0.4056192565038534
167,0.2866638469296875,0.14531171971128523,0.07606416104642608,0.5350581085449956
168,0.25346995026396857,0.12869290788672308,0.10253868605227431,0.4219278689682405
169,0.30861390562952773,0.1607878094997461,0.07344982868024359,0.5278134072990446
170,0.3057920686888762,0.20409602219108858,0.0576232365202741,0.6046681450229384
171,0.24735207443718518,0.18987830192693345,0.06480303725472503,0.6026660586054864
172,0.3561100873653374,0.19110675805759805,0.13049888773689156,0.7496600976197495
173,0.32241158332681397,0.21086208498116984,0.06912860856863895,0.7079644223247371
174,0.24365046537676666,0.11352871365535856,0.06934467934475735,0.39975214913523416
175,0.31712449134750764,0.2193507000092201,0.0231838203799989,0.6235986217789482
176,0.2158421269418879,0.08861692321563301,0.09847121017310968,0.3666535191886294
177,0.20213202034513905,0.10222661216178659,0.07524484567177231,0.4340844877801005
178,0.2636797964501296,0.14434192946341462,0.06878109677809484,0.5193097077253089
179,0.24590655244843923,0.12467829658709483,0.10652632955358296,0.43386574420909824
180,0.20174730893856524,0.150545241693807,0.05464587339957592,0.4818042165942345
181,0.34629690167476723,0.16499133045908307,0.13053324497989455,0.6517408350159185
182,0.25893107775362545,0.15456223925531898,0.06369722859920719,0.4900618662716099
183,0.22357262723509477,0.19283047476961832,0.0608900715263925,0.6861612166823343
184,0.20655221769094884,0.09395529980966413,0.08126566129867295,0.3366414679142949
185,0.27270415881242005,0.11173572927539976,0.1447264708073974,0.4735114017658857
186,0.2768696354283504,0.1506429988563736,0.11683438328371384,0.5816135324154809
187,0.3063948219258818,0.1342567765015915,0.1314192787301329,0.5799126256643996
188,0.23403055661532202,0.18292882803890462,0.07231913752997296,0.6635597131655674
189,0.35628152148177983,0.1766251044056936,0.10187283261944682,0.6706235986356752
190,0.2832093959941768,0.16600055601145508,0.07895929978696926,0.4955331281658096
191,0.2834496114074697,0.15314996205564033,0.07753826639489834,0.49508071153928906
192,0.28136086697231355,0.18222120978069523,0.035235299154323316,0.5606068893320817
193,0.3112228273217664,0.10265437764652341,0.14920577407517463,0.4298347516739755
194,0.38637472952261576,0.14311269201086912,0.20347096928476305,0.6473170040285586
195,0.33350049205233806,0.19383398569407315,0.04863960171296291,0.6469731358844665
196,0.23719226589588724,0.15119558672601563,0.07624387823121323,0.5781145041383586
197,0.1851309896249905,0.11128143591410831,0.06975556310520288,0.42051859058261204
198,0.19299664387134655,0.12898625303923908,0.037625263900330885,0.40149536293947724
199,0.34330282089936975,0.24055277870742492,0.07813533812690632,0.7617964556082704
200,0.29955382632373273,0.10753383782368472,0.09758920671142608,0.5085671291035404
201,0.2815546501609699,0.1407879835544107,0.024702838313773033,0.4245942395288307
202,0.22884652333673042,0.10304968257958928,0.09435712212359615,0.4245942395288307
203,0.2857234852465441,0.20481314342073623,0.07535974705935367,0.7317405580927155
204,0.26516513465437996,0.16730102055559581,0.06999958488479474,0.5341408143756403
205,0.14452376844339493,0.05519199858164507,0.06361912877371839,0.22194092888968547
206,0.23337095030661384,0.14226661765595283,0.03549670724309832,0.43058837017045815
207,0.290579104818365,0.15793810496804267,0.11626385397251075,0.6007009872194119
208,0.19201894916752274,0.08939552221458393,0.06214819093992701,0.3399179334884478
209,0.26266322080586113,0.09936010977644244,0.08742197086496711,0.3823016095395677
210,0.3248791024800447,0.19184199728901133,0.08779185616883263,0.6311083118072961
211,0.23186550934333877,0.13664754342656565,0.05801849868866214,0.4096206317819802
212,0.33412086494558624,0.12238095278205739,0.090734707756976,0.5185135105537072
213,0.31493899926401697,0.11310422971599408,0.11771126682865048,0.48591734060478564
214,0.3201429665704384,0.16144955157172342,0.15855743502233016,0.6737957541786075
215,0.300856424183699,0.12653059123346305,0.13299251937348924,0.5182177132506421
216,0.30691808236896023,0.15339212696823828,0.1185544499797962,0.6120830088635665
217,0.28181606301216766,0.23598217952719197,0.07377506517952519,0.7833244528861472
218,0.26926826296291007,0.19209622748107483,0.05806288938288133,0.6262273026801148
219,0.34543735472746395,0.2040613184236383,0.05176666105301735,0.6060654508896253
220,0.3228282876501428,0.14673397397575758,0.07610307936600293,0.5665506307078897
221,0.31051719031409586,0.18737867500831046,0.12983335308117244,0.6410724581703018
222,0.23768546930594261,0.11541400456406611,0.0773031187200734,0.4730984292258877
223,0.17514503301366613,0.10548418570184037,0.04431616039040039,0.4038882054163148
224,0.21097967673381185,0.15930991394166819,0.06404535275945876,0.5125023134232298
225,0.16647652789581632,0.13582031471867473,0.0588795898921173,0.5327333891280545
226,0.24364058411430128,0.09760505708373382,0.038348786222518964,0.382389350167955
227,0.2488307472430459,0.13423220135224825,0.10987292785058556,0.46393508725614263
228,0.2104280316142623,0.11377824412605907,0.10561325208694014,0.4518180311096866
229,0.19227914146873964,0.14341168538762528,0.06796915005336737,0.527827195058126
230,0.33845692980740794,0.18370448791712274,0.0420035151295721,0.5470033458328939
231,0.2612586375613031,0.08444444912733375,0.15730447326242666,0.3953094528269486
232,0.2466387837781478,0.12948184726607836,0.09491774603566214,0.5384506614495308
233,0.22622705111043118,0.1635206089741061,0.03709148060850622,0.4842817924119323
234,0.30324566019202953,0.1313383681890458,0.10345597699388442,0.48444538139159843
235,0.2779370484534875,0.17438298562985097,0.06470244900915595,0.5440329976088801
236,0.2717247168431555,0.17072075782607307,0.0706734078241186,0.49475323645218394
237,0.28659850910963136,0.12266240892732214,0.07479466958071002,0.43133959106955017
238,0.25481823224201267,0.13638589571632995,0.05626847061757185,0.4731611997040966
239,0.30760939248330466,0.15578390353256474,0.13939960534728993,0.5856570582928463
240,0.26954498826623496,0.16693780020510546,0.08858568726586745,0.6102529315332892
241,0.188428729148952,0.14467939140086739,0.07802234927686394,0.5703486625941766
242,0.32402716689934613,0.2680806278402994,0.03204844156791955,0.7746611215046454
243,0.2689945502024393,0.12717594666041776,0.08174747162694289,0.4245942395288307
244,0.28079722040487864,0.15469391902098212,0.11465246697744454,0.6001294172647094
245,0.2816736629958966,0.23570429883800814,0.019370514291281123,0.7687961982095932
246,0.35477263738228265,0.18242435229206366,0.11989258928031772,0.6780582861120873
247,0.3218541916607737,0.1662013004770434,0.09759786585340945,0.6031606752892772
248,0.2374680378032572,0.19551659682467062,0.07096654022741576,0.6808018653924482
249,0.2570904143182402,0.1020926146949917,0.07582689046217138,0.376429055720382
250,0.20471694075185898,0.11391412562960025,0.08292342188638392,0.37745262208113267
251,0.20505783834507532,0.10604860859447862,0.05530454499818599,0.3828805733023258
252,0.30120464952208154,0.16064713567755215,0.15935414280413226,0.6622191552878182
253,0.27492344530231944,0.15120775824521202,0.08947936971011486,0.5033254713721842
254,0.2833986598887301,0.16606086009235052,0.05539545287776101,0.5792979211727978
255,0.35081060785936286,0.1328227350541527,0.1663662690529217,0.6004031312337642
256,0.23889963961487015,0.11438786933512707,0.14533412712700286,0.5082908312134803
257,0.20555067694046794,0.12163288805262372,0.10695323805031495,0.5043112328813265
258,0.29876102781016783,0.1774528885050479,0.04137640019231557,0.5396939226891856
259,0.28269079010109927,0.1310581733052145,0.07828752908599267,0.5021329922514711
260,0.3448306532244147,0.23282876686058185,0.02984064235199055,0.6975916298057621
261,0.3412014154288608,0.20631393024943429,0.11275434589101539,0.6966867242639471
262,0.29079314836921055,0.13775848904968188,0.13467827542773442,0.5661423025223218
263,0.28760542472641193,0.11701358533534964,0.046913676665969906,0.4312586314282056
264,0.32281792786324354,0.1447433622590496,0.1623522759006241,0.5706011705271805
265,0.2559439179919576,0.15339693675502436,0.04353876128477821,0.5535015333654868
266,0.3153163733616072,0.15733048003929076,0.1835182797028455,0.7167110298664179
267,0.236876017336704,0.14888120715767802,0.03158094633122243,0.48568447984223573
268,0.25391867193876405,0.16140880594316723,0.10748000266191704,0.6307077222674516
269,0.34085967866064715,0.19032837647549422,0.09336385178678501,0.7280166525607603
270,0.31114358791157065,0.14970312317464354,0.15030224817290402,0.5786586062272023
271,0.26852786023476927,0.14433771665752818,0.09178603722122707,0.6122759782312042
272,0.318509407469802,0.1196484133057396,0.184689839219137,0.5380990051677381
273,0.357951669910225,0.21946079592501608,0.08943507929805619,0.7551963262457947
274,0.2975853150942826,0.21578750598643975,0.032077344287181474,0.6861034887772524
275,0.3472335001266204,0.16896050367497836,0.05753606856756195,0.6182853592335918
276,0.30079852746067015,0.1925753396805924,0.05914341021508401,0.665707559634942
277,0.3301424665655307,0.18468148746590088,0.07355510468936394,0.6273401939852767
278,0.23968569956740718,0.13978110401958693,0.04450049434030739,0.4704706682094285
279,0.25831757647817033,0.21372688816290283,0.07343342719185487,0.6347654706274579
280,0.3811666247895839,0.15138843838615534,0.1527547946057489,0.6045623730550064
281,0.38446626765926606,0.1666057165572936,0.12362734454024438,0.6569511371160467
282,0.17104237980590647,0.07699739529368888,0.06351915627161134,0.2820641157429092
283,0.393999691016481,0.23899887382999602,0.11296917352297005,0.8036259651844956
284,0.3449127290959061,0.19531625444451486,0.13686522475731938,0.7070119052745957
285,0.31698276369947015,0.18316330190528193,0.07915156968476962,0.6331881381868923
286,0.26157486748029235,0.130761756721713,0.10548404356819288,0.5235541949071116
287,0.32669774809437346,0.1299310696160457,0.06208306224108415,0.5722183058124507
288,0.2783405357563547,0.1921017329852508,0.06712892400747977,0.5984083163663766
289,0.300351511196684,0.13652214534959192,0.07807212535036478,0.499947844550684
290,0.30441227415130395,0.21186574846657918,0.1367316140910311,0.7701656532643136
291,0.2672966590786894,0.20173101473085472,0.07360737112822108,0.7225643704257703
292,0.2697581693545123,0.1413065499719031,0.13807651764992085,0.5337386395144573
293,0.3659227178044017,0.17358041752326933,0.1625991589186199,0.7195723602700818
294,0.3031634773225045,0.16160571963280182,0.14297984675839784,0.5576661868136225
295,0.2720852769139893,0.17426175945190683,0.048409418508080046,0.5171301101496759
296,0.2684409030288004,0.16381276728366956,0.0586868606972101,0.5412333792815902
297,0.2810121647788159,0.11523766873491807,0.0438674931108852,0.414142995539385
298,0.31419296022123827,0.12530604786701527,0.1321114282963744,0.5126530356809826
299,0.33350880714656567,0.18576741093007007,0.11740662218263544,0.6603196313208027
300,0.21450311580030396,0.1363001039690542,0.11665671088961448,0.5840385169496857
301,0.3032436952278763,0.1862429965729704,0.0992970466879162,0.6546040160263678
302,0.3120819596586314,0.21413632805463684,0.03517225503158055,0.6784203195615316
303,0.22365664438267124,0.11060360033524441,0.05062413412804258,0.37826220415082695
304,0.2630142224909668,0.14477426381700437,0.10900694769556568,0.5832415883136891
305,0.288524054030286,0.15694441779091317,0.06736775228089266,0.6143688800104258
306,0.23547443468215445,0.13238991369352593,0.030242098092486132,0.44919148593551034
307,0.27751177443268815,0.13536379543151092,0.11882372170129078,0.5084560756847909
308,0.24863882682975755,0.14855153596677825,0.04838668894963742,0.49741015371141806
309,0.34183959632772437,0.13766964244598023,0.11638274010088716,0.5357700485759201
310,0.2627491685434975,0.2433770722534415,0.05161878637914331,0.7097948431169627
311,0.3111932846494857,0.15753080388121113,0.15061668940285888,0.6127188312016754
312,0.2802268090461161,0.22957589581375687,0.07747773923205863,0.7729284759072428
313,0.3072535902103398,0.18789389655296876,0.12098854507966249,0.6617221760067554
314,0.23140583172968437,0.14809335062841292,0.07624219080057715,0.47059913656299457
315,0.2543607409331021,0.16073344784749002,0.08986603578072613,0.5699326103955227
316,0.30223931956597394,0.17671266231947033,0.031917977506528736,0.5975749485207944
317,0.3257818117162793,0.15915014699699512,0.08251205863471237,0.5479423556980204
318,0.4076092513476369,0.2158621441815877,0.06595285000253401,0.6504194566254307
319,0.22586470699282252,0.14936968800332426,0.05282154768770801,0.4539259431491921
320,0.3044815597042668,0.17230475890233685,0.07334695101766223,0.6110954723340023
321,0.3428231561845446,0.0881910801188031,0.2065868946868571,0.5009341181524876
322,0.25580637550410273,0.13060705836121891,0.11643935214891402,0.5217568331941307
323,0.38757785951853674,0.20637337859355026,0.16190519176892676,0.7869399518412845
324,0.2573276841263551,0.16872421336221727,0.06853808724388798,0.5777701702646103
325,0.263975171982291,0.22601531617206716,0.038503256591588805,0.6671511259214449
326,0.2934320240364369,0.12463731944370798,0.05794326587353416,0.4314783489167189
327,0.23255860216890367,0.15763354685698752,0.07268153625314783,0.6095680275014423
328,0.2988713299999988,0.14981983273054472,0.10886168296417774,0.5292981274072113
329,0.25940562162485786,0.12168933236630568,0.0979892716355464,0.42770200207587644
330,0.2775996507406421,0.2506905697798352,0.06200047672287521,0.8140392528437335
331,0.3004801850776842,0.1673766679708813,0.03848577414868321,0.522528473290584
332,0.18871449583245137,0.09499787718534287,0.05470023513321126,0.3211669418002886
333,0.2864479428152843,0.14593723450481427,0.04133070697715422,0.6215834445804326
334,0.1996607993702183,0.1101696094754032,0.03826656432535234,0.4245942395288307
335,0.26543623525452387,0.21709780410733648,0.05943040462082329,0.6498040294557034
336,0.33033195951381683,0.17865904322429615,0.08480366961157051,0.5747466469156842
337,0.24637997012271834,0.15430998647257158,0.04953516899587561,0.5179448125026015
338,0.28313292322008266,0.23712392727995393,0.0826942615695366,0.6581327202086431
339,0.3580922404366508,0.13264890183372507,0.11893430913264165,0.5716363297840066
340,0.33275305545761,0.19470851780227746,0.05177655700618863,0.6442760363116302
341,0.28804954499645014,0.23295845708151425,0.025121143178097417,0.7556965170291041
342,0.2892708675805802,0.14981344486287523,0.06430049125416036,0.5583129648351016
343,0.27893166738816344,0.18362080648920234,0.11289723371953596,0.7037778630140348
344,0.2621699043494313,0.15966918849944264,0.07106593677356378,0.5468756008940965
345,0.2464481352721645,0.11502228634642474,0.09110650700160126,0.4782199210580112
346,0.30012773213305566,0.1438141421354145,0.12103699149376151,0.5417726299012603
347,0.2665518053087853,0.1344511583884724,0.11460083198664892,0.5028203376050064
348,0.2620048810789026,0.15639328133132122,0.05011206774494786,0.6372942812309393
349,0.2827359114197504,0.20069031865837067,0.054683937053468246,0.6063896067697387
350,0.22750748597823947,0.12746136733074054,0.04000018466546775,0.5110875487983315
351,0.24529255246981524,0.17320174999709223,0.038103745393134374,0.5218145556148759
352,0.28255221358549615,0.1567557572581123,0.09972309685285767,0.4936378888952263
353,0.28363628266379703,0.14054363988128787,0.11852554638219787,0.5446144210132087
354,0.26916635524774557,0.1981940909806484,0.06803588842542024,0.6337596288998057
355,0.21216516563146864,0.11677888477645851,0.0743098943848778,0.3884641983998826
356,0.29263203361348766,0.23940293505361893,0.09623162107793107,0.7933805156090735
357,0.20781627015618662,0.13609456606015113,0.0634197418198104,0.5471493301439052
358,0.31898534293210756,0.19387349250749994,0.10325054187002575,0.7478973801901376
359,0.3331225301509106,0.15601108393903432,0.10903525696319699,0.5932025150553527
360,0.24802259515383035,0.1598948491110133,0.08188117662279508,0.5467414674042392
361,0.23852772735989514,0.17399466804655228,0.05187109516278781,0.5337722724194467
362,0.2799012720735829,0.17292240363697658,0.09572888299998356,0.5856104768840883
363,0.31449130714096923,0.18512729195972366,0.05506356716678704,0.6775038456388431
364,0.33584027182258913,0.16787766497068388,0.056736822648536585,0.6734440351655535
365,0.3527189369728577,0.23090416796399635,0.07438031634225406,0.7371188316001956
366,0.23533579935542015,0.14775527850007897,0.039241082748334905,0.5139983172516929
367,0.37824219268892467,0.2695241007118115,0.04884115860138769,0.7591149104358912
368,0.3598137746356599,0.1859698489823596,0.08385044148206683,0.6851926088803346
369,0.21539368502124553,0.14774846815665746,0.0725474938091165,0.5391272747686747
370,0.31959485966215845,0.18893076730399289,0.1026228634519024,0.6616388496149362
