episode,reward,std,min,max
61,0.2298209331888093,0.1272608631251181,0.06054804446405553,0.3619605367566567
62,0.237688782049516,0.1323928970144138,0.0927647215396676,0.47202393458098024
63,0.3423662568853725,0.18964100640404444,0.10452382491644739,0.7246396012183429
64,0.1851993850008119,0.1175267186943604,0.08745508063478814,0.4772075467071015
65,0.19049712119687473,0.11930955703636784,0.03194139429278762,0.38191260966196877
66,0.22974093567519746,0.174869642284938,0.0717597145286968,0.6433570777502482
67,0.2642898054529677,0.12161930313624737,0.09168779244090434,0.4337258834234033
68,0.24541058924379117,0.1751304381086731,0.04851514713046671,0.5765377853566039
69,0.33245115515256674,0.14145854853240963,0.0755219889274745,0.5696169944556602
70,0.2508344229846454,0.1308532195661188,0.06832646339988871,0.4626636951937621
71,0.27939911347669666,0.09428985862297797,0.08562632096859654,0.39867093981547685
72,0.17077678566898608,0.09048129870682627,0.06432487991993917,0.35754164539362066
73,0.2956538890266884,0.17453054786023536,0.049211551586109195,0.5344124526215701
74,0.32550363959426765,0.21568097765125985,0.0812667294864501,0.6377524535106305
75,0.2666969749142825,0.139347726578961,0.1001632977832898,0.4245942395288307
76,0.20326880503680175,0.16952862531555965,0.041663565439404304,0.4857785253563126
77,0.18939466132507743,0.08048034231538932,0.09458755826146635,0.33614376676336466
78,0.24206497027708815,0.15962834521016372,0.06033675802604496,0.5532961051660769
79,0.25761885787911887,0.18671089778462074,0.04310557415603568,0.6331763192477425
80,0.19557108074518062,0.09955894677330217,0.04250831430793606,0.3373170963425875
81,0.2382725074020498,0.10999252647916356,0.09811156819031253,0.4469909733932895
82,0.3124194833921575,0.15156605071061569,0.10505900054332058,0.5927160229539318
83,0.2404706604130475,0.09178202609324386,0.07590388566785163,0.38361503367529015
84,0.30570289444973625,0.13435303576075774,0.1294361285391688,0.46811543083805096
85,0.2672430555622418,0.1235817595406538,0.10389970954317668,0.42919177583471646
86,0.24337381537649008,0.11770194839177342,0.08646504180099589,0.4219278689682405
87,0.24960326969791785,0.1447446418660796,0.04391036430614365,0.4337258834234033
88,0.2896386596802909,0.132994001123541,0.07984980782546064,0.450159482842268
89,0.20806131209682782,0.14484521617607574,0.05198852166695847,0.4008596982864409
90,0.22103830413773765,0.10691454091289308,0.05048109334772558,0.4496959126832077
91,0.3250746756015109,0.21957567723579247,0.06051453157718956,0.7197944951502667
92,0.25616311195230457,0.153955517113138,0.048342759806172295,0.47730749506456627
93,0.23586368592791987,0.08438528384968995,0.1413869397038983,0.4245942395288307
94,0.2877682417046141,0.1523801496964885,0.07533420601036508,0.588291060093749
95,0.2518202236520093,0.09059302452584819,0.10694903135505344,0.39969988354842356
96,0.283296031436085,0.11080561567116619,0.13091525075317884,0.43991323462588183
97,0.23577417145754492,0.1562277045082992,0.053924686584828595,0.5435340962775861
98,0.2628541613883555,0.15888494926443147,0.07991878516524953,0.5504613084832226
99,0.26178088556594725,0.10312778971454743,0.12081358878503261,0.3989392830696475
100,0.28161109907741105,0.17980229781234433,0.10571473300771009,0.6389560276179048
101,0.19771007091457388,0.15880706168899295,0.035185617561689406,0.5183213484710915
102,0.33474008958719,0.19573496946002478,0.09290645789677292,0.6691332522360969
103,0.22007181999165396,0.1291712606420006,0.03546526776304431,0.5168687185377012
104,0.2833857869272448,0.18114828681231007,0.063430993728666,0.5815465198096746
105,0.24330934181338787,0.14538096645194173,0.08563610964330344,0.4546022954829758
106,0.27281262658338745,0.138285910398866,0.12121903193091688,0.5274377844513771
107,0.3330665344575891,0.12376113701191205,0.12355841354849931,0.4875821102148528
108,0.3616784144100033,0.1744526610945292,0.1461183985374847,0.6584667396655166
109,0.30224742396963744,0.14655569858887274,0.135231054815943,0.6484459709894681
110,0.28219158383920306,0.11677549124935853,0.12305206864873768,0.44683675981858506
111,0.34799710805850637,0.15190687113546616,0.051887836486571914,0.5463782955905807
112,0.36325373027734575,0.15216634241377805,0.14818122221066393,0.538449822346019
113,0.2637639449765213,0.12092483655697767,0.0729271470669385,0.43127998660344985
114,0.27983811970599914,0.1576097336016428,0.09516429209189609,0.6323045870896703
115,0.24673557088172077,0.15268318730190894,0.03622551181571395,0.5426856954764557
116,0.2671172685652424,0.11123393974666172,0.09453734405369552,0.4337258834234033
117,0.29682755910397784,0.130539494388974,0.11336985876610144,0.518934882351388
118,0.20695352979363016,0.12095642532177425,0.04460937369582733,0.3876023184240077
119,0.29102623248624965,0.19025903398283206,0.05309149461287857,0.6169563740489179
120,0.3199143994458268,0.19360474621197396,0.10157902589598583,0.6864168059391088
121,0.326191327188367,0.15112137371513037,0.08321579690458547,0.524216907323875
122,0.3034212737274621,0.17998855843599035,0.07669878850541782,0.565138825270369
123,0.2928455084849388,0.13690097934930978,0.10774729995765973,0.5056360049183958
124,0.3299537482134266,0.14762293093127257,0.13383057979073038,0.5367141193238284
125,0.22093078138462655,0.13625746575455502,0.03495810347691807,0.4245942395288307
126,0.318049121144981,0.14700438222941467,0.14588416851277863,0.49233130710964845
127,0.26582582844267605,0.13243636830725894,0.07676837609593465,0.42669064372581383
128,0.26119837880511537,0.14561644327268053,0.04225376282185792,0.49800036566021794
129,0.2756027042928624,0.14064897387543232,0.09625799589510617,0.5097803078615306
130,0.2596340799049206,0.13061196937337105,0.09026395801468054,0.4072179485689467
131,0.323981672095357,0.17925778462848677,0.09869712768036044,0.586434207647031
132,0.2827407462649928,0.17819460727912928,0.03186142568192272,0.5482691911673377
133,0.2644051045507383,0.12874268184098744,0.09055430669477887,0.48734213004501375
134,0.25982082060708406,0.1227793220303232,0.07084835665266644,0.45010825231419493
135,0.2743051045848021,0.13159001287997713,0.12969903431138347,0.5466403573417772
136,0.2691292968526582,0.18838583061042896,0.024237592978757026,0.6637284014937067
137,0.3562099185470397,0.1406987930015769,0.17142794220191143,0.6449259233118104
138,0.29046046438918466,0.1893713020805942,0.07118491089895322,0.6069898953630588
139,0.27641786712483035,0.1486695401906133,0.0586673451328618,0.5189285840594051
140,0.27644616841253866,0.1125722951761015,0.15349952650531018,0.5256366593995756
141,0.23079201031091837,0.15522634399545981,0.07832270498905217,0.49148475046220325
142,0.33594271949903043,0.14969839593446688,0.09148513622124967,0.5437874596320578
143,0.29684407981120087,0.18630868747042909,0.06552576553014608,0.548810629174941
144,0.3039042651771423,0.1521223144206734,0.07829140307912084,0.5554080859934749
145,0.31528349330608374,0.17626112324648896,0.11697890797023659,0.57477831380869
146,0.31901179544261093,0.16601683618643892,0.05297964828600232,0.5337292018759304
147,0.3568731014386666,0.10260747365038086,0.21940619042000162,0.5787102804361075
148,0.30851026074348636,0.08628902920866995,0.16237907460640622,0.4337258834234033
149,0.2723302596068734,0.14883051317862958,0.0756716764316369,0.48787568122516295
150,0.28790777153071934,0.18950797479293863,0.065992643009066,0.6792274252533358
151,0.3314853267242158,0.18250067692519575,0.06844864651928072,0.5861304437369625
152,0.23847896463159618,0.153795921958408,0.029213935843986478,0.4245942395288307
153,0.3297429566461454,0.10603948421326438,0.20147902759711164,0.517472399712809
154,0.24422197309464982,0.1362920120332155,0.04131293739827928,0.4245942395288307
155,0.31110136724713566,0.14981359364511793,0.09941322602078377,0.49316427130575574
156,0.41764466533790845,0.17118185599722655,0.11989866811297305,0.6643753153569245
157,0.23353604201332448,0.12757901757046367,0.058275557578093294,0.42791206876844684
158,0.3222946638587795,0.16287365752035665,0.1255165373035475,0.6340232236550614
159,0.26299603982999964,0.12317346375583012,0.08247785722212506,0.4245942395288307
160,0.29600901145594016,0.2048179406096025,0.03809116111956486,0.6362720026481931
161,0.31452276855379413,0.1512776199812657,0.11266042669564692,0.5237431934842476
162,0.31374780937469043,0.13773708250773856,0.1509343247728094,0.6395339599558924
163,0.3457021608263377,0.1992611238639957,0.0521046125490956,0.6763411319539915
164,0.3223588615941959,0.12898253690126035,0.08018848325058942,0.49901008243388834
165,0.3250415999845962,0.18530545641370558,0.024200473698532062,0.5858591034672929
166,0.34545347026636264,0.22179754194671486,0.09644187332170724,0.7870662872898931
167,0.321176331001544,0.1752143524654574,0.11700201110967086,0.6341645414667317
168,0.3095734264266838,0.145848097031804,0.11017533733111054,0.6048802576556683
169,0.36989673202619655,0.1830895706137395,0.09690715949414005,0.7635296783201436
170,0.35292061816068676,0.18020003605761337,0.10112301160091512,0.6253138536595796
171,0.28128689194963985,0.18636270712488787,0.08263779308563067,0.643324149866108
172,0.2639216799631325,0.15107622926189326,0.06587400576021243,0.4810711825722347
173,0.35123963231604505,0.11569295620950686,0.18094910909572667,0.5582729858158062
174,0.38002604140741514,0.160451109204497,0.04543356247964738,0.6694245298434727
175,0.3039583986823832,0.12440329426211388,0.14669202361296957,0.4855563670649759
176,0.1469283285534329,0.09291096536918046,0.06033207911531223,0.3851417114212889
177,0.30067311901375515,0.1355180086571997,0.06143928225373722,0.562790891114343
178,0.3159852064417983,0.14809072029880563,0.1200673643079852,0.5480509180110872
179,0.3117653289487158,0.16492786567574863,0.12685970650884215,0.6481716888355099
180,0.3431766448765921,0.1495906562917559,0.12094436947829015,0.5410514181836538
181,0.25248495852786196,0.1317161219546857,0.12230026110504054,0.5265510039579586
182,0.2922703497558263,0.14117026012864484,0.06790900541445533,0.5531566183500553
183,0.33535462874636274,0.11376828383867586,0.14134381816887656,0.4918455207145587
184,0.30954366996780924,0.14687347046503701,0.12011913398636861,0.5752212757803191
185,0.36011735046083704,0.18020713006436273,0.11377845459803029,0.6376389152892914
186,0.4029397778466216,0.16837778758510633,0.14019801907517238,0.6290481191864254
187,0.2939495392991285,0.12102140877240673,0.14942422072584408,0.48404218100998303
188,0.3321335919904085,0.16356318192500938,0.14056170048131653,0.6086844180810134
189,0.2632734733670306,0.12352393382492813,0.12495231449966732,0.4874078082288321
190,0.3100497099527622,0.19737440934786102,0.07042136589673174,0.6562811794797259
191,0.36349859395792294,0.14932942598660226,0.15612805924835177,0.5603539583403924
192,0.3947910879993878,0.16822706630566167,0.09445513067905692,0.6637596483804875
193,0.26956427237043024,0.15310340732427458,0.10631099897169473,0.5265554254272243
194,0.2796906817182364,0.1620318500240772,0.13518269424185872,0.556424819678683
195,0.30711528056286247,0.17064070535200582,0.11969323585571419,0.5741811386150145
196,0.2912219377137236,0.11394454060520728,0.09223727088258138,0.46296132194826534
197,0.4558240256617636,0.1851747225697967,0.20086922407693408,0.7825257283506798
198,0.3317037740487808,0.12491514902065434,0.10241751075066649,0.5242437308758595
199,0.32521891932769814,0.19686977453843676,0.052233599450271236,0.6166101207211744
200,0.2821957196644526,0.16084388639365665,0.09238316965442528,0.5967528542167494
201,0.25268831112620826,0.10066239835966412,0.07442076321793761,0.39139298918601845
202,0.31417502212682547,0.12788883523360825,0.11497582155749474,0.4981841891111997
203,0.2751991533119921,0.11760510529005483,0.08148639574637735,0.48957997488837685
204,0.3037745103083004,0.21651921391148862,0.06664296363296346,0.6719196347539387
205,0.3391771034830855,0.15774925280063345,0.10739010839046098,0.58585742161167
206,0.29479054186204456,0.19871131315009766,0.06929777521665961,0.6096458404104296
207,0.3463482357358184,0.17694740647891147,0.07989819455361498,0.6179332528014528
208,0.2959507912198787,0.13767392577007295,0.07946190908416915,0.5405026457338704
209,0.28523336763032037,0.1380480884306391,0.08261208339005469,0.49727480924512474
210,0.30293479061557665,0.13422245822290893,0.15354033329551584,0.5761737132643701
211,0.3676563956719991,0.12942388225944365,0.15461035016431854,0.5758551320708795
212,0.290866069452324,0.08879184364535316,0.16323381586739374,0.4167490235585356
213,0.3268196279235963,0.14741710836865887,0.12990749989104475,0.5127696328733227
214,0.29544163593608963,0.1753494716109873,0.0716225147958197,0.5997272923516499
215,0.3936849574843435,0.20478974994922544,0.11351759666644891,0.6572535784368825
216,0.2408332399670666,0.1362642163533393,0.10725690601039108,0.49364634228457843
217,0.3055580111364919,0.1437209064893672,0.13569018757880186,0.4573120910144911
218,0.4069199117801595,0.21162611240379184,0.12218304642683955,0.779742108725461
219,0.22235294046143048,0.08196048552601849,0.11480814724299312,0.3668441327797054
220,0.27877908450809147,0.22299686045949216,0.021936885338615937,0.6070264431160134
221,0.28991418098578164,0.1946349367725255,0.044468413228966254,0.5417456971459056
222,0.28312468967313686,0.13498629303680215,0.10131457194055438,0.4410398368177021
223,0.33999442792065915,0.21649653045147238,0.045616129597932285,0.8082514532844717
224,0.28424361653811225,0.20855189904499108,0.055014473304925086,0.7156717809397696
225,0.3555925633239388,0.15840944524126377,0.17901804306248353,0.6593477162201923
226,0.27015911818172983,0.1572489397275598,0.11657383123471439,0.5411396242178372
227,0.30246631836311205,0.19200108969358395,0.06689320244503064,0.5649283671924306
228,0.3494682510623522,0.16415195693528992,0.0478602682620593,0.5267984593632192
229,0.40389562724648764,0.13910876944145353,0.17421996358182215,0.5908361321072818
230,0.3610038784482616,0.19601747224629695,0.08017929058828421,0.703906800796801
231,0.2560496747762738,0.14694601648880407,0.034387560571506506,0.5142967682683043
232,0.3728352392391516,0.23884992707662087,0.04661047109761177,0.7223484734050888
233,0.36827089825066983,0.12667287305358507,0.1298715941533509,0.53103119947435
234,0.3162097775408257,0.15492587345922518,0.0966047209137581,0.5814700274536019
235,0.3683876277254244,0.1130469147259981,0.23002856380712597,0.5625303730385032
236,0.2708207374199271,0.13086679840745555,0.16064207723399665,0.5486604257069468
237,0.3224188451227081,0.21820190914159407,0.05169109672610093,0.7457648923029948
238,0.315230983279179,0.22260107534356743,0.05939893761674755,0.6393280939650235
239,0.40724976815441655,0.17025910463063826,0.18799811356293172,0.7620767384892966
240,0.33972336647764145,0.15774484396917554,0.17777733059581693,0.7036301234199747
241,0.19552639914386988,0.11297516392177569,0.059419272083998484,0.4576917752235461
242,0.3289411304670427,0.2192360526662664,0.1089290966811555,0.812557299043594
243,0.34777275865119384,0.14094986092875597,0.1571692934341756,0.5514836048122289
244,0.2178110118499988,0.14562041031534528,0.05363329511839453,0.4941284844516212
245,0.31011149574505514,0.1230890127060981,0.16171995807925896,0.4747111464361078
246,0.42823866174238817,0.20674709892323073,0.1058636302785296,0.746202127678025
247,0.3124175604412534,0.14988352328203047,0.0894671517519189,0.5365614004306163
248,0.36272486134548954,0.186487953995436,0.13507720587602493,0.7233789723592884
249,0.31365932647504796,0.194948730944966,0.10773459789158722,0.6973085761050073
250,0.31761159301082786,0.1947829824034028,0.0993148408315389,0.6297765736755929
251,0.3346102920359152,0.18462374256912448,0.10880322435633435,0.7142925499628883
252,0.3671388444990841,0.14655794461535993,0.20080639926542632,0.6373417669405679
253,0.36744982055070763,0.20873721650968508,0.14425088036762085,0.719307709212872
254,0.3324560918357049,0.1715924584949171,0.056825986498679114,0.5936596840899633
255,0.32264451630642266,0.1508916631028715,0.0794753678401895,0.5125325915081889
256,0.2921666452979617,0.1511969442733428,0.06322755644257522,0.5074754046700195
257,0.36487603161131393,0.20018069162383104,0.0986036140874083,0.6608636055321195
258,0.29988741807051156,0.16184336969082064,0.10100619569400837,0.6142351073800952
259,0.3146861867555194,0.13299115659333008,0.1581507965390099,0.5806127059840654
260,0.36969401956341813,0.1522978394444809,0.06478337865450129,0.5151841408792919
261,0.342526816660209,0.10955299335450132,0.19690040677228465,0.5601211306950438
262,0.3882807162008529,0.1345990271670378,0.1285798775317381,0.5941122371812286
263,0.2756404288990716,0.1564388353249821,0.05333212084466267,0.5336533808495019
264,0.31251248305154256,0.17587261227289042,0.10283304658160192,0.6776388775051451
265,0.2331424525515616,0.13511038023224947,0.09292424169343808,0.5018614696059537
266,0.3522272057149183,0.2501560242730865,0.05860172837383749,0.7811018229495128
267,0.37634736748150455,0.1927779287708598,0.16223443962097558,0.7578995726692904
268,0.3360023282206791,0.18219169514497524,0.0377109390264031,0.6011811268663547
269,0.400199964421886,0.19569096540121889,0.08031580770964816,0.7808432202768398
270,0.31782625765500944,0.20809979604075315,0.11542041535000186,0.7132031506740526
271,0.37982695031065616,0.21963549817777145,0.1481685076854454,0.7278579215800823
272,0.3508196401537219,0.19616103049368208,0.11464838144536364,0.659171278717089
273,0.31272473882183555,0.14252665593473612,0.08829936008020164,0.5281233875026918
274,0.36044412152577965,0.16584580245680314,0.1389543359145578,0.5985781225612901
275,0.2756981701637592,0.14454500161508824,0.09267387616272937,0.4922373135133608
276,0.3849682731253904,0.1198517343193339,0.16459608543662463,0.5104521412374808
277,0.26868128769892285,0.11060997259145533,0.1388898835239949,0.4392532640456428
278,0.407092466682658,0.17566720605210562,0.18196205053054176,0.7908200810258045
279,0.25994220527519774,0.1377786755649326,0.05485111341049351,0.5176504774401991
280,0.32806003080255514,0.21141326794357937,0.06371546078155345,0.6574058645952586
281,0.27968133027563946,0.1521769569943826,0.05974435914608206,0.5182923877054778
282,0.35426179479386277,0.22369054306562522,0.0644907989332357,0.6328520887190977
283,0.2778203074361528,0.17836505233296082,0.04279495217617188,0.5491962816059459
284,0.40514809536103885,0.1974476521125876,0.11850850554426848,0.6702250178567805
285,0.41431027710050883,0.189619111924458,0.16077524139788313,0.7609901678091582
286,0.3537563181096521,0.16017412528415811,0.15849883909575838,0.6083832509663948
287,0.2940050445687332,0.14280601943365026,0.1276740442622429,0.6002099965440891
288,0.3000164375450289,0.17594828064430035,0.0792265290014232,0.561478540681525
289,0.4050433146592507,0.18527451339561793,0.1737704206167435,0.7583079275923297
290,0.34389786085247176,0.21162112508136124,0.09813768007238911,0.686297295237419
291,0.4429419131047615,0.1375244441355141,0.24274343343790852,0.6449916003686759
292,0.4321250314125309,0.10124074895593531,0.28980970481403767,0.5844474670542218
293,0.4268548787714982,0.15929252349152054,0.2101758475215473,0.7152543652827241
294,0.4959347514538628,0.16946002386164585,0.24599321166599078,0.7626126200482722
295,0.4899021093578437,0.245748011305372,0.13574691619828336,0.838669758022551
296,0.3658345763857073,0.15068572932581872,0.09346228922036715,0.6112736362678292
297,0.2752566040816469,0.21448779842898824,0.023534915296961903,0.7345155049819847
298,0.38824872266704286,0.18190111507946222,0.15688835636241166,0.6898646280328563
299,0.2090374013611918,0.11261934088028665,0.09283019066016639,0.447769914536976
300,0.2877264279097161,0.20117360560336137,0.07249234505431512,0.6608610026206219
301,0.410423668715576,0.11799370027716018,0.21742452286957256,0.6138769335080357
302,0.31239532187807767,0.16660127867915062,0.05202741955062939,0.5983690467900924
303,0.3071115171272684,0.16563722832248537,0.1354268320499567,0.6847318870773633
304,0.29982772567643245,0.13111082796006227,0.08860614742449958,0.5994178775297659
305,0.3262928197822802,0.20683135086024806,0.08901759079352907,0.7786984575490333
306,0.3239340580906745,0.1707563858648298,0.05912385084587266,0.5791835561977634
307,0.27608889048111346,0.17960533754664318,0.06382784201096163,0.5443500324330861
308,0.3233991836071635,0.18255150443928583,0.06020053863819488,0.6470961262937581
309,0.3460848784910178,0.17790715950218708,0.11733203663426536,0.5813563144467272
310,0.36614144778002833,0.1612156489419443,0.152629073015316,0.630511085216317
311,0.47592961529284084,0.07511998611570113,0.33857179696259265,0.6152289762574511
312,0.3265989718633754,0.19933503008625197,0.07538337385338988,0.7006853961881939
313,0.27995195603367135,0.18627073111692896,0.10342907213109026,0.618579901569513
314,0.5542860908748688,0.13294735134505756,0.28511712077630613,0.695296556937636
315,0.2609292400828247,0.183864268908969,0.049726507169400296,0.6863392608537542
316,0.34759349455751487,0.19385780544981607,0.153222318584474,0.7199086379443543
317,0.41016984506954196,0.22028965751746396,0.18723180100593373,0.7819169073970501
318,0.4196354606971763,0.12133826829923516,0.18494724991145167,0.6631740261896933
319,0.3698030939768889,0.16431690153616704,0.08388940713847488,0.5261050453267134
320,0.271128451480936,0.09152915481505766,0.11974553441798556,0.4099780666616955
321,0.2756435754927508,0.18344385214974232,0.058393767445597836,0.5949739678394844
322,0.28400524348915107,0.17461939728117326,0.09007863127729177,0.5641692635003354
323,0.31300214317286845,0.16959952139404474,0.0894435082969445,0.6310414568329965
324,0.3356501941226924,0.21884652853254266,0.04620028251580769,0.7328545625295061
325,0.3739508107661326,0.24596015747781153,0.02625222281782446,0.6883330933629662
326,0.2938208666154036,0.17332003780622987,0.08757275929496744,0.5659644974229211
327,0.3048078518321038,0.2363543425429661,0.07462181479334057,0.7404411143742671
328,0.3029086199284865,0.18910306805823449,0.10032178274710662,0.6469733921809673
329,0.3402697266607544,0.19636670415288773,0.08630253144518617,0.600104221139206
330,0.42376189042818346,0.2342054082110164,0.05450290097749191,0.7003617205797994
331,0.36774529934671063,0.1497787193367507,0.12689462398044649,0.6453245305742993
332,0.3131986698577044,0.19602229746494293,0.10822293343358431,0.7065199094342393
333,0.3852468631495378,0.21547419328959558,0.11349202739691241,0.7521177588839627
334,0.3691936806729681,0.16957929550184436,0.08213154066836492,0.6433546381574221
335,0.3957101295496549,0.14349996512839303,0.1808369027610272,0.5649892171138574
336,0.2734359503483399,0.16586932077493788,0.07782283778411414,0.6578713944195878
337,0.3952794201923164,0.15899315804501837,0.12995168577663035,0.5757656876407813
338,0.4029382186653616,0.1946418000803242,0.15059084440813944,0.7414525982312477
339,0.4550730436535635,0.2528677188022466,0.045748451384504216,0.7188679964474042
340,0.39148766074411995,0.16800689276481612,0.1484964935967828,0.6944743001362864
341,0.2744893193708108,0.1347435979482437,0.08682675662830039,0.4861152090135929
342,0.41585106685708134,0.11371179584570423,0.20298310013131696,0.5631815226478263
343,0.33465956094956184,0.15747597762209933,0.08987749369598305,0.6124551473934382
344,0.3617193595224938,0.13680047913949994,0.22603449440773898,0.6287587608553097
345,0.28344202368430427,0.13977946509990175,0.1258228571741212,0.5897261663296262
346,0.3544115624451364,0.15994786451534918,0.05822292231161517,0.5973731297878272
347,0.42332867100169863,0.2196367162890394,0.07063179131712573,0.7501283567525019
348,0.38352697568939426,0.19834631946361103,0.12549812555714285,0.7038433854454715
349,0.3590365910012055,0.2224270991134851,0.05295957210548035,0.7363012317245616
350,0.2893689789683923,0.17755234396603112,0.08032625344947847,0.6129256577380003
351,0.40002717605238525,0.1242331861131785,0.16865617262026925,0.601959525629977
352,0.34592332500686934,0.162734482260668,0.1705387602906224,0.6478779386750049
353,0.3908663306386176,0.2152130990077685,0.13066187290076725,0.7108623825110374
354,0.32386311847319627,0.13091593434480464,0.09816819201310838,0.5179008240791733
355,0.4615867850423171,0.18532594889865522,0.08483103241440769,0.7344304550801878
356,0.3084794832212455,0.13960431698885215,0.09812935540649932,0.5346797409468329
357,0.29848023701506843,0.15101355531227514,0.11884081100815842,0.5649379951388603
358,0.331962650124786,0.0998150804262833,0.17189387338858458,0.48233614082904014
359,0.36844353117347495,0.17015333458419163,0.2008377947222485,0.7274134410867777
360,0.3814868960268826,0.12478166011125028,0.20721889961856615,0.5391360583880654
361,0.3393006435233201,0.21399311716392208,0.09543813411084759,0.6987118881599926
362,0.33948947454217676,0.23296276350732767,0.07799029320138232,0.750854975930805
363,0.33102753087386916,0.18798060261416874,0.1615293119271758,0.7366552364709872
364,0.37962989399612324,0.19054237630955628,0.13792707329317141,0.6882015025994024
365,0.4341775877485009,0.1668777740345367,0.20053079176112246,0.6684640619695865
366,0.41450683311672637,0.17853357962108435,0.17798230178089267,0.6087315855288876
367,0.35708880435453133,0.1775528556721519,0.11955397843603556,0.6579477254064886
368,0.22074101823401276,0.10488774331204077,0.09528976971362621,0.38983877596705063
369,0.4125727380772749,0.19665323611826632,0.06037244470697101,0.6825989349089896
370,0.38082620621739643,0.12318909797234427,0.2339336965307083,0.5795849615199017
371,0.3420443041651044,0.16112835473386175,0.12733012807195304,0.6045192162372675
