episode,reward,std,min,max
1292,0.6111646080918329,0.14733291442734373,0.3305286515437874,0.8213893084373721
1293,0.6129139440328981,0.19060027692415418,0.13850726581932155,0.8003257445411769
1294,0.6163462279211991,0.18960127886494801,0.2627103251914086,0.8548769032801407
1295,0.6011557564192759,0.19090806680263409,0.19431038347507504,0.8117739954162508
1296,0.6355929778407109,0.1955665961012548,0.20139502860561492,0.8669872263552427
1297,0.5910906720129592,0.1267495275996019,0.4384096440160057,0.7847279037049645
1298,0.7000488091560162,0.06547543795358714,0.6231597174501453,0.8089117779963435
1299,0.5795275756646622,0.17240805684255137,0.325263511431987,0.8339173440563784
1300,0.5542556625491273,0.2256410545521546,0.14853067835095526,0.8038171429380232
1301,0.6159368840953043,0.1448143020724077,0.38124964939454337,0.8961410741653311
1302,0.7078075395693325,0.11967790970003521,0.40238097270602635,0.8592556663873205
1303,0.5941036640854266,0.15991807048256462,0.2570946676242533,0.82986598049361
1304,0.6167144778792876,0.13386575973493944,0.34348105209259405,0.7811155309220721
1305,0.49228674084454827,0.1832311954148937,0.23925913698415804,0.8177808120458316
1306,0.6736521074925714,0.150096701739294,0.45398011761000984,0.8647503891585225
1307,0.7123275532780816,0.10134402770392652,0.5074501672721479,0.8392330780268306
1308,0.5202610822903331,0.15259533409184017,0.25331813764203515,0.7623752325872626
1309,0.580314754096082,0.19196210429719637,0.3099713647332813,0.7895525478120792
1310,0.6793200322522889,0.17767746401038573,0.4240645019383951,0.9237134131949427
1311,0.6865805013153757,0.12953148202921477,0.5059920425436255,0.8522328463310522
1312,0.6685027630113864,0.11275159059631246,0.4815606161381594,0.8345806548530866
1313,0.6344246690368781,0.16981513837124745,0.3652994250086211,0.8595157013811442
1314,0.6296954202268922,0.15965142180267705,0.3951610935705139,0.844268440925594
1315,0.6178458672199642,0.21531698664008136,0.1572561635827288,0.9008476806103036
1316,0.669225760868158,0.15087085087769347,0.41871712579528353,0.849709949066065
1317,0.6133917726709173,0.20386997550358524,0.18570374146807075,0.8274406011363111
1318,0.5718004923827891,0.1962095314803186,0.2077419835699352,0.8508596728195195
1319,0.593707271499732,0.14278340060882022,0.36317014785477963,0.7833006204116907
1320,0.6102417962352755,0.22331071877988923,0.17298564948804213,0.8431523272951394
1321,0.7323270211588676,0.08720290175471439,0.522479424173551,0.8301845939828352
1322,0.5733646719582758,0.19140854404247282,0.16268309539321535,0.7797892985746846
1323,0.5909799800365512,0.1651247161220205,0.36346025294966117,0.8095611495635432
1324,0.5592352495941871,0.224002322048333,0.08473121254529782,0.8342125242448006
1325,0.6060361317791745,0.1892306793693648,0.19375771696320082,0.8462587670768766
1326,0.6375800471464036,0.18378624435668667,0.28151028136031614,0.7885087178116111
1327,0.6708441306323548,0.11048338634840216,0.4755472204146001,0.8534733662674056
1328,0.6292845252322338,0.17090578989629712,0.3554388185701634,0.842213139078462
1329,0.5984675195081863,0.1978434436888858,0.1723228129061707,0.9169557896509148
1330,0.6846092802842929,0.17058058350615632,0.43281840657663523,0.8680977446161058
1331,0.556261722276818,0.16970493419115334,0.18470996044523763,0.785047545594626
1332,0.6187117525188753,0.1879641487789173,0.27064098413144183,0.8546103986713003
1333,0.706751254100365,0.10554902523440886,0.5448395677462365,0.8442411302339704
1334,0.6589272013133162,0.10125800684269126,0.4974254090979709,0.828047799394827
1335,0.6361689116487942,0.13478346080994746,0.4196173826353244,0.8608522559720182
1336,0.6242866764842495,0.17098940465362175,0.38914099017649373,0.8674829360583742
1337,0.6302546409227976,0.16663323416241177,0.34631860986646334,0.8614518620788799
1338,0.5662574988836976,0.12133867749965314,0.3552160844535506,0.7965173652737706
1339,0.586893198978546,0.13980169443898563,0.3922261688292748,0.7362169199336357
1340,0.6842479336559739,0.09236769833137314,0.5508300113797229,0.8455064704743267
1341,0.7285265600825642,0.07652546796523388,0.5947150403690664,0.84025219805805
1342,0.6046852498906163,0.20214970116355044,0.1459647110202203,0.7901105503951444
1343,0.6799967236189249,0.13981609581673676,0.46349914294427136,0.8600667741488323
1344,0.6292217198392034,0.17103132183071929,0.28597971560348046,0.8054346376729719
1345,0.6704708903855681,0.1129354086954334,0.4309434448750649,0.8051667561359565
1346,0.618686348035216,0.20000355143174936,0.16203244483472107,0.8345385665910903
1347,0.579999298492037,0.1881080381543685,0.29099009846877616,0.880228682676672
1348,0.6428138824259146,0.1043525439275801,0.4348263195769465,0.8025371416998113
1349,0.602172095574043,0.20387308459105224,0.18471387765463926,0.8489952557163558
1350,0.6068050202408626,0.15138468956944243,0.3588522217884264,0.8587088734488901
1351,0.6799504386824525,0.18261002204225643,0.28570603264472283,0.865464070000819
1352,0.6348119089057228,0.18311158620318757,0.319843137022876,0.8339458378467749
1353,0.5908858505961121,0.1793473466310095,0.2712322181174338,0.8292871773554652
1354,0.6416454641901638,0.12870945552795157,0.43960542782705747,0.8606781310259514
1355,0.6397609163726472,0.2071866306091126,0.14225089222424495,0.8416256769092161
1356,0.6530943770098674,0.12802715254571437,0.4053960338127664,0.797082670246895
1357,0.5415319394038817,0.17248636561281988,0.22324750315310296,0.7654411195485484
1358,0.609634457130918,0.12709121377258464,0.38080116696374555,0.7800495831714181
1359,0.6389229233011637,0.11636579429809218,0.4858344424595014,0.8291198567169283
1360,0.6223252415341629,0.14550049306607646,0.3961210674495231,0.8452166515334227
1361,0.6102327931733342,0.1927139968366282,0.34284273525982545,0.8437423726378411
1362,0.6292834448806877,0.1083288073224867,0.41671204680412655,0.7482150200435538
1363,0.6174117098909861,0.17322929841638546,0.27712182460982177,0.8164687868847809
1364,0.6486804865137349,0.13014361714717068,0.42912396433427924,0.7898790555999174
1365,0.6103718439486178,0.1674614125755813,0.3966122473190087,0.7775116102808339
1366,0.595372262345798,0.19778057608419491,0.3358506737412718,0.8692110900361187
1367,0.5927623047063559,0.1966817210966712,0.22709320132610106,0.8525048628913233
1368,0.6094681269218561,0.11576418792810333,0.43046939514207555,0.8242601931779742
1369,0.6708772726834143,0.15959641711553108,0.40839436334536433,0.8428369890720638
1370,0.6973012374899035,0.08012642390797872,0.5690379197540225,0.8514798767545748
1371,0.6514222594940596,0.1392352733410274,0.32280383236083166,0.82565447003913
1372,0.7237799826407277,0.15755315846579404,0.3054286040038477,0.8760138852434567
1373,0.5286961414762685,0.15515120335732502,0.2807785312127487,0.7643042929498532
1374,0.6064608716512391,0.11990137591353053,0.41648723862702636,0.8175768892163569
1375,0.6170437890727012,0.2018853017050275,0.08212683628463342,0.742222219215585
1376,0.6378142768876954,0.20559510748017634,0.25595168261161616,0.8591374263390931
1377,0.5652459711430822,0.14190335888871544,0.269961539707528,0.7268411800341756
1378,0.659320335941185,0.11608738285565261,0.49822274589583043,0.8221905789237657
1379,0.6825069958643868,0.14697899643657153,0.36326281010727984,0.9333459481641629
1380,0.7209876725789652,0.16585229586681005,0.34566198810029486,0.8923890982852127
1381,0.5949944573231102,0.17234606260195579,0.27717561682590636,0.816154838022718
1382,0.5194733907615667,0.19450447738608936,0.13108156770640697,0.8585753165210899
1383,0.6063055843904802,0.1934339972614999,0.3423156131765564,0.8621578797291914
1384,0.6333669033427805,0.1324888534246045,0.4164428276444424,0.7753763116520435
1385,0.6566748764236264,0.19113212598135124,0.2890905139824089,0.8899117186212898
1386,0.7053816483244498,0.1720497629460498,0.43815420573732783,0.903628805307154
1387,0.5926230111633675,0.1988684798325112,0.29522216529950235,0.8467634910742038
1388,0.6651752528770545,0.12142000102784081,0.3868747516233957,0.8035434107855025
1389,0.6668706045667155,0.1383407768237571,0.34928420319791204,0.8810312327819881
1390,0.6258729554563447,0.16836815740057737,0.372681020999237,0.8263906331953146
1391,0.6335730770466447,0.14296013917536932,0.3862228190748423,0.877028329441195
1392,0.5443728316837587,0.22315148012609456,0.1265178539138048,0.7875552061996612
1393,0.6146908839007615,0.17484758389589813,0.37005889617343535,0.853630456996807
1394,0.5721188262830437,0.14438035809791464,0.2939195846404112,0.7514315535773
1395,0.6879546760681123,0.1556018993546874,0.3857258003496033,0.8783996817195563
1396,0.6928352753486545,0.10663389120140654,0.5129480074267918,0.8464052792051476
1397,0.4417675664419011,0.137512089574252,0.12277979624268477,0.5800510293029489
1398,0.5757389076156016,0.16696590363068395,0.3708579559768998,0.793528259170905
1399,0.6730256486769094,0.17780602252208358,0.36474722477593247,0.8572967216278778
1400,0.6917749248982311,0.17226425907334147,0.23365440405860502,0.7908324796789803
1401,0.7404037416805196,0.08569037510993777,0.5567800699811392,0.8363817421326242
1402,0.5338123808855786,0.2123359243468552,0.21965151055963558,0.7892308255425539
1403,0.620734860729728,0.15814022213289866,0.2784551788754151,0.8603818462246365
1404,0.6185137666570963,0.19019390133204447,0.2626205045394065,0.7876378500999389
1405,0.6182580225196928,0.19138707836952387,0.22469869617295196,0.7692285048963201
1406,0.6420895446326446,0.24152231856771206,0.24232776011739532,0.8868337265198668
1407,0.6356332691344855,0.1288277628677853,0.4549997881249018,0.8298933292866512
1408,0.6608944989808422,0.14954269764727687,0.3756676363232308,0.8259474201602393
1409,0.6252050545668576,0.16312393471708883,0.3472355720362079,0.8468170593351743
1410,0.5993679421778031,0.1532631579980509,0.3697058661360847,0.846006996315233
1411,0.5727597122379071,0.1721311069141813,0.24324177202314398,0.816179968681978
1412,0.6121645000978989,0.15590961115149313,0.32119594843006133,0.794005190940596
1413,0.6955940318314702,0.11055736327304769,0.46728483031826257,0.8273867998100779
1414,0.6256918401608169,0.17185746041607367,0.24094424202577225,0.8655476783933931
1415,0.6023504354038719,0.1178507386619633,0.3708149610992715,0.7576787421175364
1416,0.6030925672742296,0.20354175959516854,0.29681568554015486,0.9090357512495494
1417,0.7126654011994896,0.1260386400621291,0.46367175160017526,0.8998799751241785
1418,0.5826380237385104,0.19672478649635342,0.1749467935583626,0.8657978012260362
1419,0.6187643389309324,0.11577535625517697,0.3945040235741974,0.7519187178396833
1420,0.6096246266570173,0.23700630674972253,0.18637180719748078,0.8394043243186854
1421,0.6452013758687987,0.17597734290306116,0.3301507669943771,0.7853065789669172
1422,0.6104993244283246,0.17349977383506707,0.3295459085025939,0.8165107390782905
1423,0.6472002997717138,0.11979099257904259,0.443710654496893,0.7910853964142943
1424,0.6205055335703633,0.1594143678067777,0.45534551617176466,0.9068880046536941
1425,0.6444316033570963,0.14159334242636565,0.3779719851892817,0.782375552567445
1426,0.6358129068558387,0.1891586211846062,0.40776602493317793,0.8985892062314883
1427,0.6309731197335969,0.20070517570841936,0.2689519961338194,0.8605472993228388
1428,0.6427394363051142,0.13342780455311612,0.4481369890111935,0.8043196751594949
1429,0.5038046885255667,0.23418969634969375,0.08657569521452066,0.846909347408236
1430,0.5876698287920961,0.18016814728604746,0.3413400961602986,0.8201290992880763
1431,0.7090176093962485,0.1332989202438815,0.4867996124715446,0.8508906341802325
1432,0.5856655225960561,0.1511632977167769,0.35721125291154454,0.818170348359617
1433,0.7348994394871914,0.0927255226172679,0.5935248140891816,0.8530997908420418
1434,0.6028282925565834,0.19062250952056564,0.25798475941882687,0.8314192354602054
1435,0.6510518292764497,0.23145120795882218,0.24531106094689567,0.8653707269344922
1436,0.6450317462742984,0.11648548188791101,0.5001731555104756,0.8424346098504413
1437,0.6743908042520921,0.13556318692176125,0.484546229345703,0.8633899688381341
1438,0.6219700577800892,0.19089274223445277,0.19535657987671906,0.7885905238479395
1439,0.6137481380699729,0.12488514250261296,0.37635387405196735,0.7666253915290263
1440,0.5583106663918104,0.15581677548582876,0.3319755009045053,0.8031328622672201
1441,0.6297237276396819,0.121168185282788,0.3673053970497195,0.7565328855181168
1442,0.6896651004751706,0.08524647020730611,0.5219912110844775,0.8135916001072813
1443,0.6913857174501985,0.14970011511419987,0.3962275036641999,0.8987787089463974
1444,0.5828716185935588,0.22000270182752724,0.14257380699655223,0.8540856424276317
1445,0.6923296391320884,0.11947687620042155,0.5037813510742348,0.8482138864016762
1446,0.5948544569971883,0.1475110730039999,0.2901262467650147,0.7444963767686741
1447,0.5784553301477079,0.1958842368478216,0.2852121822393166,0.8300875881171649
1448,0.6183302182967693,0.14248758808494016,0.31576360881053883,0.7903987100911851
1449,0.6530268343980182,0.15057374317087954,0.4219278689682405,0.8596579876500441
1450,0.5960191291663783,0.14132007087691384,0.2913860531075803,0.8114015657266368
1451,0.6552790519027855,0.15894221555269364,0.30963343164560875,0.8252763172126767
1452,0.628949403179145,0.17228173213811973,0.33336140773081185,0.8678658740257729
1453,0.5340159932269806,0.19080083907585982,0.27484744052232735,0.8543380738630392
1454,0.6547722318566708,0.16161523736451716,0.4184045584475537,0.8428418354981485
1455,0.5377635325108866,0.26226571540083893,0.04003014761567791,0.8273633299907955
1456,0.698888905734551,0.14691157875954006,0.3249220035519099,0.8446005799116939
1457,0.676439178695666,0.15101151086965675,0.489008609395522,0.8688806920408335
1458,0.6313732700436223,0.15908152318101265,0.43114391574333094,0.8653403623646991
1459,0.6824829623787714,0.14825546829740746,0.44550001757104457,0.8361436521243003
1460,0.6923583198327841,0.087719446169011,0.5304271700398596,0.7990465800147972
1461,0.6049842516456645,0.24548181237878483,0.19708335085652512,0.8190911757919278
1462,0.6080578923072218,0.1945323640797597,0.17707132410840515,0.8530986774332638
1463,0.5527660150376748,0.2218240931921567,0.16270893761082675,0.8461776354134664
1464,0.620483085187182,0.21124596181880909,0.21120149465125368,0.8634101902510924
1465,0.6175959381334765,0.17473043018000586,0.20069894899077698,0.8306816656395463
1466,0.6819075926246069,0.1636179620522263,0.2851913556586736,0.8594920361796945
1467,0.6256976868963589,0.13229066197536046,0.4614979534890749,0.7911021513768272
1468,0.6507222566470838,0.15289799687042724,0.3804889763053602,0.8595945769088053
1469,0.6334655468886701,0.18781147079634514,0.178608274315398,0.81086183601401
1470,0.6423434785423782,0.14081548814717576,0.42970282898478185,0.7894778853078895
1471,0.617374760088078,0.1955819438555847,0.3033765054761017,0.8584915853489593
1472,0.6495942424158281,0.16188204957968028,0.3755776259058382,0.8171071239905806
1473,0.6229239512395695,0.13734740583662533,0.4000266995307647,0.8003533951542223
1474,0.546500770750212,0.15820429493744187,0.16552257081776436,0.7294926147033772
1475,0.7059954739437664,0.16179650930666764,0.34159757283516046,0.8962402222778807
1476,0.6295467927004677,0.12945518947604234,0.3786449061217871,0.8105832424538287
1477,0.6090678449845044,0.20728511018882534,0.27278101631216245,0.8215397270757795
1478,0.6370904970708383,0.13093156623224209,0.4425291726755722,0.8188215543833326
1479,0.7655115884399887,0.089434514941678,0.6479692377826652,0.9384428227168267
1480,0.6407114134454199,0.2258929921551521,0.2546624054428241,0.9151600084425505
1481,0.5273735867442685,0.23543884039678106,0.16191842359891168,0.876142457392919
1482,0.6674689534796282,0.20693408530506474,0.3366892346351719,0.8741565898748478
1483,0.6136604436771507,0.11830527837027323,0.35576648056180793,0.779723099514207
1484,0.5835993037317878,0.15506029818559217,0.3578660773385284,0.8935675095543094
1485,0.5115392372233613,0.23942502317505546,0.08709993103910711,0.8047859559710282
1486,0.7202514478117412,0.0823526496594331,0.6283882514927742,0.8942744867590937
1487,0.6529528695334409,0.17487502866956076,0.2908971304148206,0.8807764769378701
1488,0.6226472851844306,0.21867583033774765,0.24738642453017126,0.8421836561730031
1489,0.6394197077438831,0.19468874638004738,0.3425761116788352,0.8574491745349875
1490,0.596071873331445,0.12803892242438256,0.45074290795231214,0.8073828745120144
1491,0.7237880513147222,0.12404557801901882,0.49595819196392416,0.8687649117636053
1492,0.5735755343612954,0.21485335725356075,0.24941345952566818,0.8442627756887541
1493,0.650931823314716,0.11903120953303419,0.39521091822235116,0.824862856332671
1494,0.7160769850302843,0.09319377783569346,0.5683574815933281,0.8717712604134147
1495,0.6012116789814879,0.21616939828664844,0.21281946005497043,0.839632506605346
1496,0.7223409607662019,0.15045474168366768,0.4785577417534358,0.8691572083863546
1497,0.738304110698459,0.10548271532964333,0.4924411731355174,0.9125618047690572
1498,0.6710454468287381,0.17896983397876387,0.3217736913453805,0.9282021002612029
1499,0.6289214808637854,0.14803886279217318,0.4131913638117424,0.8529539433246369
1500,0.6644919116842498,0.21322377208949464,0.1955752399453721,0.9025193350002101
1501,0.5408241322269604,0.19136614197118618,0.26391396593899275,0.8091267436439857
1502,0.6972226101980561,0.14557514884369285,0.4795153352090763,0.9268395991551761
1503,0.5695102513695378,0.23644573219358128,0.26986314954594004,0.895089093505796
1504,0.5758911636502089,0.2056840068932932,0.22462524434758832,0.7885490264467384
1505,0.6565286344241809,0.17827371530290598,0.4014069886146819,0.8646736762206374
1506,0.6789426190792099,0.13269031974445958,0.4014069563428449,0.8561390298547166
1507,0.6718965840177972,0.15823652774415514,0.3298733717798766,0.8393442432145671
1508,0.676901184520514,0.10072893316490517,0.5062888680995109,0.7824129437051229
1509,0.6502697570349065,0.1871682785511825,0.3422723866017172,0.8769474220120735
1510,0.6911962555118133,0.16426790610650413,0.3831014252414957,0.8948619600404343
1511,0.6964941021841871,0.18113086977706538,0.29043678544258966,0.8681586386258989
1512,0.6706619264807742,0.12452490964898445,0.4336912983220839,0.8633847480492036
1513,0.6339782551782404,0.20284420357427158,0.23966369108317112,0.8099472240651296
1514,0.7146655313243074,0.12275195934286133,0.5101855140396546,0.8875425644602463
1515,0.6595327999995397,0.10190254904889909,0.525468266055707,0.815780647878069
1516,0.6944415079728683,0.12493147470452763,0.5056421360092013,0.8679948607839352
1517,0.6013825179822005,0.11951336955109972,0.4223228004076366,0.7766290214227227
1518,0.5970336880043796,0.11969327035047243,0.35910811674816606,0.7184163190574182
1519,0.7691954448122299,0.09044653984465384,0.5853886156935625,0.8598211148389235
1520,0.7547273295775925,0.11075673251400217,0.5993940015374278,0.9253868173630816
1521,0.6466317293014662,0.14454878287157147,0.41265222980245664,0.8519468293355724
1522,0.7111238000090789,0.1378656019523261,0.38567582763294483,0.9077661326318078
1523,0.7596073405559585,0.11154014632707838,0.5457159533043435,0.9023121301899832
1524,0.6432368151281238,0.18436884632710163,0.335883419705297,0.8572346357789175
1525,0.6749265619951804,0.14221793703247412,0.4969038634667554,0.9293325676725069
1526,0.7250742920290161,0.14519940369336964,0.443050245272861,0.8899340090184253
1527,0.6349989493917926,0.12867928435518386,0.42771215943623725,0.7864511279821415
1528,0.6160893380595904,0.13685260340430594,0.4042350467133149,0.7961595795761276
1529,0.6489621185789547,0.19296070537484145,0.21720179046890284,0.8708838113098303
1530,0.6008642882344024,0.14074227020130223,0.3973416165369867,0.7507237790496535
1531,0.6344289895320502,0.15730586694838275,0.3539437105673811,0.8606620463456882
1532,0.5982893415425355,0.2205157171826297,0.06106157257235096,0.8351892654920584
1533,0.614235140052568,0.11348714654652785,0.3386474175940163,0.7180199454091846
1534,0.6330272339633072,0.1538184230181871,0.39974797449615684,0.86161215014386
1535,0.7212170539241405,0.08542953142973071,0.5538231160945718,0.7915174064941406
1536,0.5959510576979482,0.14049085658972302,0.4040690475991789,0.7838357343320278
1537,0.7352793898262378,0.11446280331928495,0.5670739495513492,0.8748217144627971
1538,0.6204359084887815,0.15230808998742648,0.382106375475344,0.8226387868752844
1539,0.7259356636738168,0.14677814386402563,0.4699248743943269,0.8807837401040655
1540,0.5894945219529502,0.15669949156808405,0.2846707924406802,0.7907388566003988
1541,0.709881445990619,0.16341523271965966,0.41972908045350216,0.9169110595434845
1542,0.6595323544405121,0.19082530855885338,0.37546561619774066,0.9289735465824281
1543,0.683462627643678,0.09694079899477014,0.556061110391779,0.8557550870287366
1544,0.7240001252616003,0.11288224908092036,0.5497654429396236,0.87154349453692
1545,0.6357044745425292,0.17622858005135836,0.3091096873981869,0.9143317551333724
1546,0.6934015708246062,0.13378654768934264,0.44875084759118683,0.9042615737044346
1547,0.7306744975946866,0.12061438372877452,0.5358562199703207,0.8992959565229018
1548,0.6032274439662257,0.24912202139907386,0.15014486217511364,0.8718454339459458
1549,0.6679508297476537,0.19444501568602834,0.15252885532484217,0.8310709848909418
1550,0.6708138427840387,0.1832212311053183,0.32310945911446703,0.8646166507878416
1551,0.635537868885415,0.11150726548643522,0.4164731400922546,0.7845873555569635
1552,0.6821035553832113,0.09007573799082376,0.5266859197692089,0.8029154098984098
1553,0.6181173361626268,0.23283355097075475,0.25750373614897254,0.917923808861486
1554,0.6169993772620205,0.11680383717930035,0.4191941228074184,0.7878733147842664
1555,0.5644151939117638,0.2454673115312879,0.0908909777781654,0.8349619507631302
1556,0.6598079328890354,0.18848358013068964,0.32435824922078405,0.8627447466528646
1557,0.7267672102304663,0.09263372901329588,0.5350498856799933,0.8132169039730647
1558,0.6835862332394226,0.1487274306032664,0.34335624351512656,0.8615076554423701
1559,0.7282551829674575,0.10254054118281583,0.5497450514462178,0.9195071036129565
1560,0.6068153519519697,0.12449289556959148,0.3930750921218323,0.7614798921722674
1561,0.6123116846847239,0.16808168326907516,0.2910233172239526,0.9319716906714408
1562,0.6187393273462783,0.1897960533611369,0.36987867914493816,0.8451419732396853
1563,0.638683709642397,0.1503776578399799,0.2912937049965363,0.7843118083619399
1564,0.6092293210733019,0.2027984383419661,0.19998720944664236,0.8476966567921081
1565,0.6795136213782497,0.1716726352591801,0.3487100548874959,0.9162766354131726
1566,0.6720301180114727,0.09522885456494229,0.476888455784643,0.8379355084015013
1567,0.742241155067724,0.0755208208937916,0.6261452378299364,0.8347252025633528
1568,0.6641274392518873,0.18986687571438524,0.1760927995105333,0.8031053900630071
1569,0.659736311065483,0.15681099892145758,0.4185367029416884,0.8541644247643483
1570,0.6668816200221818,0.1289097900690619,0.435258523907716,0.8504524808970599
1571,0.7389781566816109,0.11889388666481382,0.475051993438549,0.9323172162451702
1572,0.6285245773731386,0.18123683717132377,0.27961873723387565,0.7854278248807143
1573,0.7020922735835546,0.16698012805927503,0.28809912581286506,0.8309055079713883
1574,0.6241070085301903,0.19884402535966633,0.23966624921291171,0.8207732243724466
1575,0.7308480257657234,0.14583563392553142,0.4252597155401914,0.8786188950439323
1576,0.6442983610363302,0.12189712139830945,0.5049013853966631,0.8638264125950014
1577,0.6682242052533252,0.15739568943042076,0.3626572037834455,0.8278159020586773
1578,0.6387574485728194,0.17475013765542455,0.27344599221276683,0.859287486590839
1579,0.7470525949015905,0.0804128922215206,0.5938178629207621,0.8583584927008717
1580,0.7612324839447284,0.05576657686479595,0.6405811333274831,0.8603597721021228
1581,0.6269231650737372,0.17677803799178152,0.4191116152976335,0.8813861357274316
1582,0.5600269023154346,0.13343928103086242,0.4187926355913287,0.7419264645937965
1583,0.6229428347870342,0.141712998396941,0.38522936068672914,0.802175699474706
1584,0.6935008054184034,0.16348974748605302,0.37118683101551464,0.8298006028720633
1585,0.6207657060665953,0.15217766080164402,0.41630774045994945,0.8409181622079381
1586,0.6247292242502376,0.15413540171439183,0.2742046640574679,0.8350717081550549
1587,0.5841837155576497,0.13802999450735196,0.35120010993339057,0.8013654875117624
1588,0.735193472271986,0.09585507391792314,0.5603606560633887,0.8761240099577
1589,0.7256802911164348,0.13410072310130405,0.4245942395288307,0.8477534021053192
1590,0.664487345252826,0.12259820223703902,0.4742992450401809,0.8459974023108988
1591,0.6497719845764031,0.15297662466328313,0.4496251645140817,0.9015007826707871
1592,0.6724320460150668,0.17397505596528487,0.2747577380917084,0.8949805769380629
1593,0.7184205367127559,0.07075025721585579,0.6205776990729315,0.8479081113351375
1594,0.598534276271647,0.2428121244155687,0.10407902191924,0.9133573490406552
1595,0.6962015763902685,0.0991384912090597,0.4747242795261396,0.8241955961932678
1596,0.7150668447746378,0.09290688791987939,0.5858225646551656,0.8412752658924307
1597,0.7159859628650195,0.1179996520362814,0.4484254031523552,0.8673654323325182
1598,0.5962896125627875,0.14500380040780148,0.3530635433641476,0.7298070303983987
1599,0.6247397141293237,0.17281009312423656,0.34952310271382414,0.8417659498692521
1600,0.6493202002865359,0.17045163789637574,0.3046849230301321,0.9253603186366031
1601,0.7157959687257225,0.12058992154917024,0.4267638228026952,0.8397546581560896
1602,0.6904005173849839,0.17162385921201462,0.25555857405087495,0.8420232156741263
1603,0.6989867398055423,0.113444378788174,0.4190525184896668,0.8331811646867652
1604,0.5999554376584861,0.17030502037828113,0.2764116282136176,0.8291962809982604
1605,0.625092748398841,0.1310012485637586,0.436237987026392,0.7972385851004372
1606,0.7353469497857394,0.10721784729528329,0.4986133824771875,0.8521272737790507
1607,0.718062662328753,0.1507577747940819,0.42112977402796214,0.9340565290513085
1608,0.6862842605639591,0.12644153936922875,0.5070844798345647,0.8745583409945353
1609,0.6520246110997429,0.1508849742403133,0.48719964055678605,0.9394638689513224
1610,0.6721466604785324,0.1692372895019996,0.2774450581908516,0.8148892880581622
1611,0.6521164759298974,0.1667440158522631,0.41403719746032436,0.8512800280677438
1612,0.6952932856884064,0.13365589197768651,0.4504086750248738,0.8816072063576225
1613,0.7299704429037989,0.13973457012251914,0.4254906212717096,0.9003476507739028
1614,0.7100102391722268,0.12515870676086138,0.42342416911444447,0.9077579232561387
1615,0.7567112403961194,0.1331433537599671,0.49803710285901787,0.9312194344515385
1616,0.6430034907688047,0.12083591135276184,0.4524690777674198,0.7898273758013267
1617,0.6811378003972891,0.15419477668724427,0.37445691187663527,0.9058163881144676
1618,0.6789862653597943,0.15516641192109035,0.30310298770414834,0.8611267958992689
1619,0.5394529390083092,0.20761278744819947,0.20196454540721054,0.868026665178669
1620,0.579733198152273,0.17680504634821537,0.28552934559349,0.8031146717878878
1621,0.6852309374337221,0.14309196224018822,0.33837547680215946,0.8629938164617157
1622,0.6368202629424247,0.1284881969407897,0.46998000069646667,0.8176770154095918
1623,0.6929513342311291,0.09844436828041175,0.5484723730098464,0.8365102698440317
1624,0.6890447609386928,0.102098006707197,0.5207922167830316,0.8685244394689783
1625,0.7734923017253463,0.09898624135939527,0.5616906367952347,0.8576516724631806
1626,0.6699992312616098,0.10474329785662492,0.5199240853157521,0.8482566016236512
1627,0.6475148367009957,0.11252680005699746,0.47807154815427644,0.8332033166163075
1628,0.6819391613926068,0.16461637468531792,0.3637523564058828,0.9183930677240316
1629,0.659675879950685,0.14311755700264853,0.40107609385528237,0.8147612880082302
1630,0.7107156045820682,0.15667289166954904,0.4443915612881921,0.9294753139392796
1631,0.6866945843445237,0.127256045127276,0.4416818190553765,0.8356529650770336
1632,0.653886318638461,0.16703168332194698,0.3918790566598636,0.8698989736967137
1633,0.6234491403516609,0.15195955113354656,0.35972691096257736,0.7888586520147198
1634,0.718056511241818,0.07571431504931983,0.56217791026762,0.8191385468974922
1635,0.7802537376240204,0.03509485076595338,0.7321759794582271,0.8373784583185064
1636,0.7425920147889408,0.09886720327275775,0.5617095292958356,0.8706548582029058
1637,0.7098163614359365,0.17030937545971653,0.2899278815744036,0.9225085832787653
1638,0.6880707176987156,0.1568074306553223,0.37155471847697913,0.8698027520905083
1639,0.6453402930422644,0.14620518115841613,0.285138340077865,0.7620074543317745
1640,0.6932439801787115,0.169084122933065,0.2756482519825109,0.8563118921171756
1641,0.7677181609937289,0.1309610244811578,0.5624782686880737,0.9064558020744028
1642,0.6991502985941644,0.12379726139498697,0.531485443976407,0.8668734623527578
1643,0.6591043761250948,0.1532028697851392,0.4497263978020246,0.9051348994109069
1644,0.6866474462976953,0.22279206264695847,0.11915034182362015,0.8648789489218118
1645,0.6804880828097909,0.14061876095561282,0.3673993317740064,0.8112784845739787
1646,0.6771284966545646,0.11695135540346727,0.44268536492948646,0.847262349521014
1647,0.7345343789909392,0.14362621700077705,0.42712401383061677,0.9009709231880881
1648,0.7282112890613738,0.07797381681069232,0.5766791641667571,0.8413282426464088
1649,0.6574273029023701,0.16549992216328352,0.3091359286513396,0.8288755439103138
1650,0.7586594493281933,0.08988184514087728,0.6345215209478017,0.9105306925569516
1651,0.7135605549490458,0.10602697388970422,0.533058284001095,0.8421484157524147
1652,0.5762628300847785,0.25300365870294955,0.1995277017189902,0.8687671024536495
